Index,Start,Time,Type,Data,
16163,8.846527 s,8.7 ¦Ìs,RX data,00,
16164,8.846538 s,8.7 ¦Ìs,RX data,00,
16165,8.846549 s,8.7 ¦Ìs,RX data,00,
16166,8.84656 s,8.7 ¦Ìs,RX data,00,
16167,8.846571 s,8.7 ¦Ìs,RX data,00,
16168,8.846582 s,8.7 ¦Ìs,RX data,00,
16169,8.846592 s,8.7 ¦Ìs,RX data,00,
16170,8.846603 s,8.7 ¦Ìs,RX data,00,
16171,8.846614 s,8.7 ¦Ìs,RX data,00,
16172,8.846625 s,8.7 ¦Ìs,RX data,00,
16173,8.846636 s,8.7 ¦Ìs,RX data,00,
16174,8.846647 s,8.7 ¦Ìs,RX data,00,
16175,8.846658 s,8.7 ¦Ìs,RX data,00,
16176,8.846668 s,8.7 ¦Ìs,RX data,00,
16177,8.846679 s,8.7 ¦Ìs,RX data,00,
16178,8.84669 s,8.7 ¦Ìs,RX data,00,
16179,8.846701 s,8.7 ¦Ìs,RX data,00,
16180,8.846712 s,8.7 ¦Ìs,RX data,00,
16181,8.846723 s,8.7 ¦Ìs,RX data,58,
16182,8.846734 s,8.7 ¦Ìs,RX data,3E,
16183,8.846744 s,8.7 ¦Ìs,RX data,0F,
16184,8.846755 s,8.7 ¦Ìs,RX data,00,
16185,8.846766 s,8.7 ¦Ìs,RX data,80,
16186,8.846777 s,8.7 ¦Ìs,RX data,A8,
16187,8.846788 s,8.7 ¦Ìs,RX data,12,
16188,8.846799 s,8.7 ¦Ìs,RX data,01,
16189,8.846809 s,8.7 ¦Ìs,RX data,0F,
16190,8.84682 s,8.7 ¦Ìs,RX data,27,
16191,8.846831 s,8.7 ¦Ìs,RX data,00,
16192,8.846842 s,8.7 ¦Ìs,RX data,00,
16193,8.846853 s,8.7 ¦Ìs,RX data,5C,
16194,8.846864 s,8.7 ¦Ìs,RX data,40,
16195,8.846875 s,8.7 ¦Ìs,RX data,56,
16196,8.846885 s,8.7 ¦Ìs,RX data,2F,
16197,8.846896 s,8.7 ¦Ìs,RX data,00,
16198,8.846907 s,8.7 ¦Ìs,RX data,00,
16199,8.846918 s,8.7 ¦Ìs,RX data,00,
16200,8.846929 s,8.7 ¦Ìs,RX data,00,
16201,8.84694 s,8.7 ¦Ìs,RX data,00,
16202,8.84695 s,8.7 ¦Ìs,RX data,00,
16203,8.846961 s,8.7 ¦Ìs,RX data,00,
16204,8.846972 s,8.7 ¦Ìs,RX data,00,
16205,8.846983 s,8.7 ¦Ìs,RX data,DE,
16206,8.846994 s,8.7 ¦Ìs,RX data,8C,
16207,8.847005 s,8.7 ¦Ìs,RX data,B5,
16208,8.847016 s,8.7 ¦Ìs,RX data,62,
16209,8.847026 s,8.7 ¦Ìs,RX data,01,
16210,8.847037 s,8.7 ¦Ìs,RX data,01,
16211,8.847048 s,8.7 ¦Ìs,RX data,14,
16212,8.847059 s,8.7 ¦Ìs,RX data,00,
16213,8.84707 s,8.7 ¦Ìs,RX data,20,
16214,8.847081 s,8.7 ¦Ìs,RX data,1C,
16215,8.847091 s,8.7 ¦Ìs,RX data,00,
16216,8.847102 s,8.7 ¦Ìs,RX data,00,
16217,8.847113 s,8.7 ¦Ìs,RX data,C4,
16218,8.847124 s,8.7 ¦Ìs,RX data,43,
16219,8.847135 s,8.7 ¦Ìs,RX data,04,
16220,8.847146 s,8.7 ¦Ìs,RX data,26,
16221,8.847157 s,8.7 ¦Ìs,RX data,00,
16222,8.847167 s,8.7 ¦Ìs,RX data,00,
16223,8.847178 s,8.7 ¦Ìs,RX data,00,
16224,8.847189 s,8.7 ¦Ìs,RX data,00,
16225,8.8472 s,8.7 ¦Ìs,RX data,00,
16226,8.847211 s,8.7 ¦Ìs,RX data,00,
16227,8.847222 s,8.7 ¦Ìs,RX data,00,
16228,8.847232 s,8.7 ¦Ìs,RX data,00,
16229,8.847243 s,8.7 ¦Ìs,RX data,40,
16230,8.847254 s,8.7 ¦Ìs,RX data,E4,
16231,8.847265 s,8.7 ¦Ìs,RX data,B6,
16232,8.847276 s,8.7 ¦Ìs,RX data,26,
16233,8.847287 s,8.7 ¦Ìs,RX data,83,
16234,8.847298 s,8.7 ¦Ìs,RX data,0C,
16235,8.847308 s,8.7 ¦Ìs,RX data,B5,
16236,8.847319 s,8.7 ¦Ìs,RX data,62,
16237,8.84733 s,8.7 ¦Ìs,RX data,01,
16238,8.847341 s,8.7 ¦Ìs,RX data,02,
16239,8.847352 s,8.7 ¦Ìs,RX data,1C,
16240,8.847363 s,8.7 ¦Ìs,RX data,00,
16241,8.847373 s,8.7 ¦Ìs,RX data,20,
16242,8.847384 s,8.7 ¦Ìs,RX data,1C,
16243,8.847395 s,8.7 ¦Ìs,RX data,00,
16244,8.847406 s,8.7 ¦Ìs,RX data,00,
16245,8.847417 s,8.7 ¦Ìs,RX data,00,
16246,8.847428 s,8.7 ¦Ìs,RX data,00,
16247,8.847439 s,8.7 ¦Ìs,RX data,00,
16248,8.847449 s,8.7 ¦Ìs,RX data,00,
16249,8.84746 s,8.7 ¦Ìs,RX data,00,
16250,8.847471 s,8.7 ¦Ìs,RX data,00,
16251,8.847482 s,8.7 ¦Ìs,RX data,00,
16252,8.847493 s,8.7 ¦Ìs,RX data,00,
16253,8.847504 s,8.7 ¦Ìs,RX data,00,
16254,8.847515 s,8.7 ¦Ìs,RX data,00,
16255,8.847525 s,8.7 ¦Ìs,RX data,00,
16256,8.847536 s,8.7 ¦Ìs,RX data,00,
16257,8.847547 s,8.7 ¦Ìs,RX data,98,
16258,8.847558 s,8.7 ¦Ìs,RX data,BD,
16259,8.847569 s,8.7 ¦Ìs,RX data,FF,
16260,8.84758 s,8.7 ¦Ìs,RX data,FF,
16261,8.84759 s,8.7 ¦Ìs,RX data,FF,
16262,8.847601 s,8.7 ¦Ìs,RX data,FF,
16263,8.847612 s,8.7 ¦Ìs,RX data,FF,
16264,8.847623 s,8.7 ¦Ìs,RX data,FF,
16265,8.847634 s,8.7 ¦Ìs,RX data,00,
16266,8.847645 s,8.7 ¦Ìs,RX data,90,
16267,8.847656 s,8.7 ¦Ìs,RX data,84,
16268,8.847666 s,8.7 ¦Ìs,RX data,DF,
16269,8.847677 s,8.7 ¦Ìs,RX data,9D,
16270,8.847688 s,8.7 ¦Ìs,RX data,C3,
16271,8.847699 s,8.7 ¦Ìs,RX data,B5,
16272,8.84771 s,8.7 ¦Ìs,RX data,62,
16273,8.847721 s,8.7 ¦Ìs,RX data,01,
16274,8.847731 s,8.7 ¦Ìs,RX data,12,
16275,8.847742 s,8.7 ¦Ìs,RX data,24,
16276,8.847753 s,8.7 ¦Ìs,RX data,00,
16277,8.847764 s,8.7 ¦Ìs,RX data,20,
16278,8.847775 s,8.7 ¦Ìs,RX data,1C,
16279,8.847786 s,8.7 ¦Ìs,RX data,00,
16280,8.847797 s,8.7 ¦Ìs,RX data,00,
16281,8.847807 s,8.7 ¦Ìs,RX data,00,
16282,8.847818 s,8.7 ¦Ìs,RX data,00,
16283,8.847829 s,8.7 ¦Ìs,RX data,00,
16284,8.84784 s,8.7 ¦Ìs,RX data,00,
16285,8.847851 s,8.7 ¦Ìs,RX data,00,
16286,8.847862 s,8.7 ¦Ìs,RX data,00,
16287,8.847872 s,8.7 ¦Ìs,RX data,00,
16288,8.847883 s,8.7 ¦Ìs,RX data,00,
16289,8.847894 s,8.7 ¦Ìs,RX data,00,
16290,8.847905 s,8.7 ¦Ìs,RX data,00,
16291,8.847916 s,8.7 ¦Ìs,RX data,00,
16292,8.847927 s,8.7 ¦Ìs,RX data,00,
16293,8.847938 s,8.7 ¦Ìs,RX data,00,
16294,8.847948 s,8.7 ¦Ìs,RX data,00,
16295,8.847959 s,8.7 ¦Ìs,RX data,00,
16296,8.84797 s,8.7 ¦Ìs,RX data,00,
16297,8.847981 s,8.7 ¦Ìs,RX data,00,
16298,8.847992 s,8.7 ¦Ìs,RX data,00,
16299,8.848003 s,8.7 ¦Ìs,RX data,00,
16300,8.848013 s,8.7 ¦Ìs,RX data,00,
16301,8.848024 s,8.7 ¦Ìs,RX data,00,
16302,8.848035 s,8.7 ¦Ìs,RX data,00,
16303,8.848046 s,8.7 ¦Ìs,RX data,00,
16304,8.848057 s,8.7 ¦Ìs,RX data,00,
16305,8.848068 s,8.7 ¦Ìs,RX data,3C,
16306,8.848079 s,8.7 ¦Ìs,RX data,86,
16307,8.848089 s,8.7 ¦Ìs,RX data,01,
16308,8.8481 s,8.7 ¦Ìs,RX data,00,
16309,8.848111 s,8.7 ¦Ìs,RX data,80,
16310,8.848122 s,8.7 ¦Ìs,RX data,A8,
16311,8.848133 s,8.7 ¦Ìs,RX data,12,
16312,8.848144 s,8.7 ¦Ìs,RX data,01,
16313,8.848155 s,8.7 ¦Ìs,RX data,71,
16314,8.848165 s,8.7 ¦Ìs,RX data,3F,
16315,8.848176 s,8.7 ¦Ìs,RX data,B5,
16316,8.848187 s,8.7 ¦Ìs,RX data,62,
16317,8.848198 s,8.7 ¦Ìs,RX data,01,
16318,8.848209 s,8.7 ¦Ìs,RX data,35,
16319,8.84822 s,8.7 ¦Ìs,RX data,20,
16320,8.84823 s,8.7 ¦Ìs,RX data,00,
16321,8.848241 s,8.7 ¦Ìs,RX data,20,
16322,8.848252 s,8.7 ¦Ìs,RX data,1C,
16323,8.848263 s,8.7 ¦Ìs,RX data,00,
16324,8.848274 s,8.7 ¦Ìs,RX data,00,
16325,8.848285 s,8.7 ¦Ìs,RX data,01,
16326,8.848296 s,8.7 ¦Ìs,RX data,02,
16327,8.848306 s,8.7 ¦Ìs,RX data,00,
16328,8.848317 s,8.7 ¦Ìs,RX data,00,
16329,8.848328 s,8.7 ¦Ìs,RX data,00,
16330,8.848339 s,8.7 ¦Ìs,RX data,14,
16331,8.84835 s,8.7 ¦Ìs,RX data,00,
16332,8.848361 s,8.7 ¦Ìs,RX data,A5,
16333,8.848371 s,8.7 ¦Ìs,RX data,00,
16334,8.848382 s,8.7 ¦Ìs,RX data,00,
16335,8.848393 s,8.7 ¦Ìs,RX data,00,
16336,8.848404 s,8.7 ¦Ìs,RX data,00,
16337,8.848415 s,8.7 ¦Ìs,RX data,01,
16338,8.848426 s,8.7 ¦Ìs,RX data,00,
16339,8.848437 s,8.7 ¦Ìs,RX data,00,
16340,8.848447 s,8.7 ¦Ìs,RX data,00,
16341,8.848458 s,8.7 ¦Ìs,RX data,03,
16342,8.848469 s,8.7 ¦Ìs,RX data,08,
16343,8.84848 s,8.7 ¦Ìs,RX data,00,
16344,8.848491 s,8.7 ¦Ìs,RX data,A5,
16345,8.848502 s,8.7 ¦Ìs,RX data,00,
16346,8.848512 s,8.7 ¦Ìs,RX data,00,
16347,8.848523 s,8.7 ¦Ìs,RX data,00,
16348,8.848534 s,8.7 ¦Ìs,RX data,00,
16349,8.848545 s,8.7 ¦Ìs,RX data,01,
16350,8.848556 s,8.7 ¦Ìs,RX data,00,
16351,8.848567 s,8.7 ¦Ìs,RX data,00,
16352,8.848578 s,8.7 ¦Ìs,RX data,00,
16353,8.848588 s,8.7 ¦Ìs,RX data,00,
16354,8.848599 s,8.7 ¦Ìs,RX data,0B,
16355,8.84861 s,8.7 ¦Ìs,RX data,B5,
16356,8.848621 s,8.7 ¦Ìs,RX data,62,
16357,8.848632 s,8.7 ¦Ìs,RX data,01,
16358,8.848643 s,8.7 ¦Ìs,RX data,03,
16359,8.848654 s,8.7 ¦Ìs,RX data,10,
16360,8.848664 s,8.7 ¦Ìs,RX data,00,
16361,8.848675 s,8.7 ¦Ìs,RX data,20,
16362,8.848686 s,8.7 ¦Ìs,RX data,1C,
16363,8.848697 s,8.7 ¦Ìs,RX data,00,
16364,8.848708 s,8.7 ¦Ìs,RX data,00,
16365,8.848719 s,8.7 ¦Ìs,RX data,00,
16366,8.848729 s,8.7 ¦Ìs,RX data,40,
16367,8.84874 s,8.7 ¦Ìs,RX data,00,
16368,8.848751 s,8.7 ¦Ìs,RX data,08,
16369,8.848762 s,8.7 ¦Ìs,RX data,00,
16370,8.848773 s,8.7 ¦Ìs,RX data,00,
16371,8.848784 s,8.7 ¦Ìs,RX data,00,
16372,8.848795 s,8.7 ¦Ìs,RX data,00,
16373,8.848805 s,8.7 ¦Ìs,RX data,34,
16374,8.848816 s,8.7 ¦Ìs,RX data,1C,
16375,8.848827 s,8.7 ¦Ìs,RX data,00,
16376,8.848838 s,8.7 ¦Ìs,RX data,00,
16377,8.848849 s,8.7 ¦Ìs,RX data,E8,
16378,8.84886 s,8.7 ¦Ìs,RX data,3D,
16379,8.84887 s,8.7 ¦Ìs,RX data,B5,
16380,8.848881 s,8.7 ¦Ìs,RX data,62,
16381,8.848892 s,8.7 ¦Ìs,RX data,01,
16382,8.848903 s,8.7 ¦Ìs,RX data,04,
16383,8.848914 s,8.7 ¦Ìs,RX data,12,
16384,8.848925 s,8.7 ¦Ìs,RX data,00,
16385,8.848936 s,8.7 ¦Ìs,RX data,20,
16386,8.848946 s,8.7 ¦Ìs,RX data,1C,
16387,8.848957 s,8.7 ¦Ìs,RX data,00,
16388,8.848968 s,8.7 ¦Ìs,RX data,00,
16389,8.848979 s,8.7 ¦Ìs,RX data,0F,
16390,8.84899 s,8.7 ¦Ìs,RX data,27,
16391,8.849001 s,8.7 ¦Ìs,RX data,0F,
16392,8.849011 s,8.7 ¦Ìs,RX data,27,
16393,8.849022 s,8.7 ¦Ìs,RX data,0F,
16394,8.849033 s,8.7 ¦Ìs,RX data,27,
16395,8.849044 s,8.7 ¦Ìs,RX data,0F,
16396,8.849055 s,8.7 ¦Ìs,RX data,27,
16397,8.849066 s,8.7 ¦Ìs,RX data,0F,
16398,8.849077 s,8.7 ¦Ìs,RX data,27,
16399,8.849087 s,8.7 ¦Ìs,RX data,0F,
16400,8.849098 s,8.7 ¦Ìs,RX data,27,
16401,8.849109 s,8.7 ¦Ìs,RX data,0F,
16402,8.84912 s,8.7 ¦Ìs,RX data,27,
16403,8.849131 s,8.7 ¦Ìs,RX data,CD,
16404,8.849142 s,8.7 ¦Ìs,RX data,AD,
16405,8.849152 s,8.7 ¦Ìs,RX data,B5,
16406,8.849163 s,8.7 ¦Ìs,RX data,62,
16407,8.849174 s,8.7 ¦Ìs,RX data,01,
16408,8.849185 s,8.7 ¦Ìs,RX data,21,
16409,8.849196 s,8.7 ¦Ìs,RX data,14,
16410,8.849207 s,8.7 ¦Ìs,RX data,00,
16411,8.849218 s,8.7 ¦Ìs,RX data,20,
16412,8.849228 s,8.7 ¦Ìs,RX data,1C,
16413,8.849239 s,8.7 ¦Ìs,RX data,00,
16414,8.84925 s,8.7 ¦Ìs,RX data,00,
16415,8.849261 s,8.7 ¦Ìs,RX data,FF,
16416,8.849272 s,8.7 ¦Ìs,RX data,FF,
16417,8.849283 s,8.7 ¦Ìs,RX data,FF,
16418,8.849294 s,8.7 ¦Ìs,RX data,FF,
16419,8.849304 s,8.7 ¦Ìs,RX data,00,
16420,8.849315 s,8.7 ¦Ìs,RX data,C2,
16421,8.849326 s,8.7 ¦Ìs,RX data,EB,
16422,8.849337 s,8.7 ¦Ìs,RX data,0B,
16423,8.849348 s,8.7 ¦Ìs,RX data,E5,
16424,8.849359 s,8.7 ¦Ìs,RX data,07,
16425,8.849369 s,8.7 ¦Ìs,RX data,03,
16426,8.84938 s,8.7 ¦Ìs,RX data,07,
16427,8.849391 s,8.7 ¦Ìs,RX data,00,
16428,8.849402 s,8.7 ¦Ìs,RX data,00,
16429,8.849413 s,8.7 ¦Ìs,RX data,07,
16430,8.849424 s,8.7 ¦Ìs,RX data,F0,
16431,8.849435 s,8.7 ¦Ìs,RX data,13,
16432,8.849445 s,8.7 ¦Ìs,RX data,94,
16433,8.849456 s,8.7 ¦Ìs,RX data,B5,
16434,8.849467 s,8.7 ¦Ìs,RX data,62,
16435,8.849478 s,8.7 ¦Ìs,RX data,01,
16436,8.849489 s,8.7 ¦Ìs,RX data,22,
16437,8.8495 s,8.7 ¦Ìs,RX data,14,
16438,8.84951 s,8.7 ¦Ìs,RX data,00,
16439,8.849521 s,8.7 ¦Ìs,RX data,20,
16440,8.849532 s,8.7 ¦Ìs,RX data,1C,
16441,8.849543 s,8.7 ¦Ìs,RX data,00,
16442,8.849554 s,8.7 ¦Ìs,RX data,00,
16443,8.849565 s,8.7 ¦Ìs,RX data,00,
16444,8.849576 s,8.7 ¦Ìs,RX data,00,
16445,8.849586 s,8.7 ¦Ìs,RX data,00,
16446,8.849597 s,8.7 ¦Ìs,RX data,00,
16447,8.849608 s,8.7 ¦Ìs,RX data,00,
16448,8.849619 s,8.7 ¦Ìs,RX data,00,
16449,8.84963 s,8.7 ¦Ìs,RX data,00,
16450,8.849641 s,8.7 ¦Ìs,RX data,00,
16451,8.849651 s,8.7 ¦Ìs,RX data,FF,
16452,8.849662 s,8.7 ¦Ìs,RX data,FF,
16453,8.849673 s,8.7 ¦Ìs,RX data,FF,
16454,8.849684 s,8.7 ¦Ìs,RX data,FF,
16455,8.849695 s,8.7 ¦Ìs,RX data,7C,
16456,8.849706 s,8.7 ¦Ìs,RX data,36,
16457,8.849717 s,8.7 ¦Ìs,RX data,39,
16458,8.849727 s,8.7 ¦Ìs,RX data,00,
16459,8.849738 s,8.7 ¦Ìs,RX data,5A,
16460,8.849749 s,8.7 ¦Ìs,RX data,5C,
16461,8.84976 s,8.7 ¦Ìs,RX data,B5,
16462,8.849771 s,8.7 ¦Ìs,RX data,62,
16463,8.849782 s,8.7 ¦Ìs,RX data,01,
16464,8.849792 s,8.7 ¦Ìs,RX data,60,
16465,8.849803 s,8.7 ¦Ìs,RX data,10,
16466,8.849814 s,8.7 ¦Ìs,RX data,00,
16467,8.849825 s,8.7 ¦Ìs,RX data,20,
16468,8.849836 s,8.7 ¦Ìs,RX data,1C,
16469,8.849847 s,8.7 ¦Ìs,RX data,00,
16470,8.849858 s,8.7 ¦Ìs,RX data,00,
16471,8.849868 s,8.7 ¦Ìs,RX data,01,
16472,8.849879 s,8.7 ¦Ìs,RX data,00,
16473,8.84989 s,8.7 ¦Ìs,RX data,00,
16474,8.849901 s,8.7 ¦Ìs,RX data,00,
16475,8.849912 s,8.7 ¦Ìs,RX data,00,
16476,8.849923 s,8.7 ¦Ìs,RX data,00,
16477,8.849934 s,8.7 ¦Ìs,RX data,00,
16478,8.849944 s,8.7 ¦Ìs,RX data,00,
16479,8.849955 s,8.7 ¦Ìs,RX data,00,
16480,8.849966 s,8.7 ¦Ìs,RX data,00,
16481,8.849977 s,8.7 ¦Ìs,RX data,00,
16482,8.849988 s,8.7 ¦Ìs,RX data,00,
16483,8.849999 s,8.7 ¦Ìs,RX data,AE,
16484,8.850009 s,8.7 ¦Ìs,RX data,04,
16485,9.04468 s,8.7 ¦Ìs,RX data,B5,
16486,9.044691 s,8.7 ¦Ìs,RX data,62,
16487,9.044701 s,8.7 ¦Ìs,RX data,02,
16488,9.044712 s,8.7 ¦Ìs,RX data,15,
16489,9.044723 s,8.7 ¦Ìs,RX data,10,
16490,9.044734 s,8.7 ¦Ìs,RX data,00,
16491,9.044745 s,8.7 ¦Ìs,RX data,CD,
16492,9.044756 s,8.7 ¦Ìs,RX data,CC,
16493,9.044766 s,8.7 ¦Ìs,RX data,CC,
16494,9.044777 s,8.7 ¦Ìs,RX data,CC,
16495,9.044788 s,8.7 ¦Ìs,RX data,CC,
16496,9.044799 s,8.7 ¦Ìs,RX data,CC,
16497,9.04481 s,8.7 ¦Ìs,RX data,1C,
16498,9.044821 s,8.7 ¦Ìs,RX data,40,
16499,9.044832 s,8.7 ¦Ìs,RX data,00,
16500,9.044842 s,8.7 ¦Ìs,RX data,00,
16501,9.044853 s,8.7 ¦Ìs,RX data,12,
16502,9.044864 s,8.7 ¦Ìs,RX data,00,
16503,9.044875 s,8.7 ¦Ìs,RX data,00,
16504,9.044886 s,8.7 ¦Ìs,RX data,01,
16505,9.044897 s,8.7 ¦Ìs,RX data,06,
16506,9.044907 s,8.7 ¦Ìs,RX data,1D,
16507,9.044918 s,8.7 ¦Ìs,RX data,82,
16508,9.044929 s,8.7 ¦Ìs,RX data,63,
16509,9.045874 s,8.7 ¦Ìs,RX data,B5,
16510,9.045885 s,8.7 ¦Ìs,RX data,62,
16511,9.045896 s,8.7 ¦Ìs,RX data,01,
16512,9.045907 s,8.7 ¦Ìs,RX data,07,
16513,9.045918 s,8.7 ¦Ìs,RX data,5C,
16514,9.045928 s,8.7 ¦Ìs,RX data,00,
16515,9.045939 s,8.7 ¦Ìs,RX data,E8,
16516,9.04595 s,8.7 ¦Ìs,RX data,1C,
16517,9.045961 s,8.7 ¦Ìs,RX data,00,
16518,9.045972 s,8.7 ¦Ìs,RX data,00,
16519,9.045983 s,8.7 ¦Ìs,RX data,E5,
16520,9.045993 s,8.7 ¦Ìs,RX data,07,
16521,9.046004 s,8.7 ¦Ìs,RX data,03,
16522,9.046015 s,8.7 ¦Ìs,RX data,07,
16523,9.046026 s,8.7 ¦Ìs,RX data,00,
16524,9.046037 s,8.7 ¦Ìs,RX data,00,
16525,9.046048 s,8.7 ¦Ìs,RX data,07,
16526,9.046059 s,8.7 ¦Ìs,RX data,F0,
16527,9.046069 s,8.7 ¦Ìs,RX data,FF,
16528,9.04608 s,8.7 ¦Ìs,RX data,FF,
16529,9.046091 s,8.7 ¦Ìs,RX data,FF,
16530,9.046102 s,8.7 ¦Ìs,RX data,FF,
16531,9.046113 s,8.7 ¦Ìs,RX data,00,
16532,9.046124 s,8.7 ¦Ìs,RX data,84,
16533,9.046135 s,8.7 ¦Ìs,RX data,D7,
16534,9.046145 s,8.7 ¦Ìs,RX data,17,
16535,9.046156 s,8.7 ¦Ìs,RX data,00,
16536,9.046167 s,8.7 ¦Ìs,RX data,00,
16537,9.046178 s,8.7 ¦Ìs,RX data,24,
16538,9.046189 s,8.7 ¦Ìs,RX data,00,
16539,9.0462 s,8.7 ¦Ìs,RX data,00,
16540,9.04621 s,8.7 ¦Ìs,RX data,00,
16541,9.046221 s,8.7 ¦Ìs,RX data,00,
16542,9.046232 s,8.7 ¦Ìs,RX data,00,
16543,9.046243 s,8.7 ¦Ìs,RX data,00,
16544,9.046254 s,8.7 ¦Ìs,RX data,00,
16545,9.046265 s,8.7 ¦Ìs,RX data,00,
16546,9.046276 s,8.7 ¦Ìs,RX data,00,
16547,9.046286 s,8.7 ¦Ìs,RX data,00,
16548,9.046297 s,8.7 ¦Ìs,RX data,00,
16549,9.046308 s,8.7 ¦Ìs,RX data,00,
16550,9.046319 s,8.7 ¦Ìs,RX data,00,
16551,9.04633 s,8.7 ¦Ìs,RX data,98,
16552,9.046341 s,8.7 ¦Ìs,RX data,BD,
16553,9.046351 s,8.7 ¦Ìs,RX data,FF,
16554,9.046362 s,8.7 ¦Ìs,RX data,FF,
16555,9.046373 s,8.7 ¦Ìs,RX data,FF,
16556,9.046384 s,8.7 ¦Ìs,RX data,FF,
16557,9.046395 s,8.7 ¦Ìs,RX data,FF,
16558,9.046406 s,8.7 ¦Ìs,RX data,FF,
16559,9.046417 s,8.7 ¦Ìs,RX data,00,
16560,9.046427 s,8.7 ¦Ìs,RX data,92,
16561,9.046438 s,8.7 ¦Ìs,RX data,84,
16562,9.046449 s,8.7 ¦Ìs,RX data,DF,
16563,9.04646 s,8.7 ¦Ìs,RX data,00,
16564,9.046471 s,8.7 ¦Ìs,RX data,00,
16565,9.046482 s,8.7 ¦Ìs,RX data,00,
16566,9.046492 s,8.7 ¦Ìs,RX data,00,
16567,9.046503 s,8.7 ¦Ìs,RX data,00,
16568,9.046514 s,8.7 ¦Ìs,RX data,00,
16569,9.046525 s,8.7 ¦Ìs,RX data,00,
16570,9.046536 s,8.7 ¦Ìs,RX data,00,
16571,9.046547 s,8.7 ¦Ìs,RX data,00,
16572,9.046558 s,8.7 ¦Ìs,RX data,00,
16573,9.046568 s,8.7 ¦Ìs,RX data,00,
16574,9.046579 s,8.7 ¦Ìs,RX data,00,
16575,9.04659 s,8.7 ¦Ìs,RX data,00,
16576,9.046601 s,8.7 ¦Ìs,RX data,00,
16577,9.046612 s,8.7 ¦Ìs,RX data,00,
16578,9.046623 s,8.7 ¦Ìs,RX data,00,
16579,9.046633 s,8.7 ¦Ìs,RX data,00,
16580,9.046644 s,8.7 ¦Ìs,RX data,00,
16581,9.046655 s,8.7 ¦Ìs,RX data,00,
16582,9.046666 s,8.7 ¦Ìs,RX data,00,
16583,9.046677 s,8.7 ¦Ìs,RX data,58,
16584,9.046688 s,8.7 ¦Ìs,RX data,3E,
16585,9.046699 s,8.7 ¦Ìs,RX data,0F,
16586,9.046709 s,8.7 ¦Ìs,RX data,00,
16587,9.04672 s,8.7 ¦Ìs,RX data,80,
16588,9.046731 s,8.7 ¦Ìs,RX data,A8,
16589,9.046742 s,8.7 ¦Ìs,RX data,12,
16590,9.046753 s,8.7 ¦Ìs,RX data,01,
16591,9.046764 s,8.7 ¦Ìs,RX data,0F,
16592,9.046774 s,8.7 ¦Ìs,RX data,27,
16593,9.046785 s,8.7 ¦Ìs,RX data,00,
16594,9.046796 s,8.7 ¦Ìs,RX data,00,
16595,9.046807 s,8.7 ¦Ìs,RX data,5C,
16596,9.046818 s,8.7 ¦Ìs,RX data,40,
16597,9.046829 s,8.7 ¦Ìs,RX data,56,
16598,9.04684 s,8.7 ¦Ìs,RX data,2F,
16599,9.04685 s,8.7 ¦Ìs,RX data,00,
16600,9.046861 s,8.7 ¦Ìs,RX data,00,
16601,9.046872 s,8.7 ¦Ìs,RX data,00,
16602,9.046883 s,8.7 ¦Ìs,RX data,00,
16603,9.046894 s,8.7 ¦Ìs,RX data,00,
16604,9.046905 s,8.7 ¦Ìs,RX data,00,
16605,9.046916 s,8.7 ¦Ìs,RX data,00,
16606,9.046926 s,8.7 ¦Ìs,RX data,00,
16607,9.046937 s,8.7 ¦Ìs,RX data,62,
16608,9.046948 s,8.7 ¦Ìs,RX data,44,
16609,9.046959 s,8.7 ¦Ìs,RX data,B5,
16610,9.04697 s,8.7 ¦Ìs,RX data,62,
16611,9.046981 s,8.7 ¦Ìs,RX data,01,
16612,9.046991 s,8.7 ¦Ìs,RX data,01,
16613,9.047002 s,8.7 ¦Ìs,RX data,14,
16614,9.047013 s,8.7 ¦Ìs,RX data,00,
16615,9.047024 s,8.7 ¦Ìs,RX data,E8,
16616,9.047035 s,8.7 ¦Ìs,RX data,1C,
16617,9.047046 s,8.7 ¦Ìs,RX data,00,
16618,9.047057 s,8.7 ¦Ìs,RX data,00,
16619,9.047067 s,8.7 ¦Ìs,RX data,C4,
16620,9.047078 s,8.7 ¦Ìs,RX data,43,
16621,9.047089 s,8.7 ¦Ìs,RX data,04,
16622,9.0471 s,8.7 ¦Ìs,RX data,26,
16623,9.047111 s,8.7 ¦Ìs,RX data,00,
16624,9.047122 s,8.7 ¦Ìs,RX data,00,
16625,9.047132 s,8.7 ¦Ìs,RX data,00,
16626,9.047143 s,8.7 ¦Ìs,RX data,00,
16627,9.047154 s,8.7 ¦Ìs,RX data,00,
16628,9.047165 s,8.7 ¦Ìs,RX data,00,
16629,9.047176 s,8.7 ¦Ìs,RX data,00,
16630,9.047187 s,8.7 ¦Ìs,RX data,00,
16631,9.047198 s,8.7 ¦Ìs,RX data,C0,
16632,9.047208 s,8.7 ¦Ìs,RX data,E4,
16633,9.047219 s,8.7 ¦Ìs,RX data,B6,
16634,9.04723 s,8.7 ¦Ìs,RX data,26,
16635,9.047241 s,8.7 ¦Ìs,RX data,CB,
16636,9.047252 s,8.7 ¦Ìs,RX data,AC,
16637,9.047263 s,8.7 ¦Ìs,RX data,B5,
16638,9.047273 s,8.7 ¦Ìs,RX data,62,
16639,9.047284 s,8.7 ¦Ìs,RX data,01,
16640,9.047295 s,8.7 ¦Ìs,RX data,02,
