Index,Start,Time,Type,Data,
6631,5.655434 s,8.7 ¦Ìs,RX data,00,
6632,5.655445 s,8.7 ¦Ìs,RX data,00,
6633,5.655456 s,8.7 ¦Ìs,RX data,00,
6634,5.655467 s,8.7 ¦Ìs,RX data,00,
6635,5.655478 s,8.7 ¦Ìs,RX data,00,
6636,5.655489 s,8.7 ¦Ìs,RX data,00,
6637,5.655499 s,8.7 ¦Ìs,RX data,00,
6638,5.65551 s,8.7 ¦Ìs,RX data,00,
6639,5.655521 s,8.7 ¦Ìs,RX data,00,
6640,5.655532 s,8.7 ¦Ìs,RX data,00,
6641,5.655605 s,8.7 ¦Ìs,RX data,00,
6642,5.655616 s,8.7 ¦Ìs,RX data,00,
6643,5.655627 s,8.7 ¦Ìs,RX data,00,
6644,5.655638 s,8.7 ¦Ìs,RX data,00,
6645,5.655649 s,8.7 ¦Ìs,RX data,00,
6646,5.655659 s,8.7 ¦Ìs,RX data,00,
6647,5.65567 s,8.7 ¦Ìs,RX data,00,
6648,5.655681 s,8.7 ¦Ìs,RX data,00,
6649,5.655692 s,8.7 ¦Ìs,RX data,00,
6650,5.655703 s,8.7 ¦Ìs,RX data,00,
6651,5.655779 s,8.7 ¦Ìs,RX data,00,
6652,5.65579 s,8.7 ¦Ìs,RX data,00,
6653,5.655801 s,8.7 ¦Ìs,RX data,00,
6654,5.655812 s,8.7 ¦Ìs,RX data,00,
6655,5.655822 s,8.7 ¦Ìs,RX data,00,
6656,5.655833 s,8.7 ¦Ìs,RX data,00,
6657,5.655844 s,8.7 ¦Ìs,RX data,00,
6658,5.655855 s,8.7 ¦Ìs,RX data,00,
6659,5.655866 s,8.7 ¦Ìs,RX data,00,
6660,5.655877 s,8.7 ¦Ìs,RX data,00,
6661,5.655948 s,8.7 ¦Ìs,RX data,00,
6662,5.655959 s,8.7 ¦Ìs,RX data,00,
6663,5.655969 s,8.7 ¦Ìs,RX data,00,
6664,5.65598 s,8.7 ¦Ìs,RX data,00,
6665,5.655991 s,8.7 ¦Ìs,RX data,00,
6666,5.656002 s,8.7 ¦Ìs,RX data,00,
6667,5.656013 s,8.7 ¦Ìs,RX data,00,
6668,5.656024 s,8.7 ¦Ìs,RX data,00,
6669,5.656034 s,8.7 ¦Ìs,RX data,00,
6670,5.656045 s,8.7 ¦Ìs,RX data,00,
6671,5.656117 s,8.7 ¦Ìs,RX data,00,
6672,5.656128 s,8.7 ¦Ìs,RX data,00,
6673,5.656139 s,8.7 ¦Ìs,RX data,00,
6674,5.65615 s,8.7 ¦Ìs,RX data,00,
6675,5.656161 s,8.7 ¦Ìs,RX data,00,
6676,5.656171 s,8.7 ¦Ìs,RX data,00,
6677,5.656182 s,8.7 ¦Ìs,RX data,00,
6678,5.656193 s,8.7 ¦Ìs,RX data,00,
6679,5.656204 s,8.7 ¦Ìs,RX data,00,
6680,5.656215 s,8.7 ¦Ìs,RX data,00,
6681,5.65629 s,8.7 ¦Ìs,RX data,00,
6682,5.656301 s,8.7 ¦Ìs,RX data,00,
6683,5.656312 s,8.7 ¦Ìs,RX data,00,
6684,5.656322 s,8.7 ¦Ìs,RX data,00,
6685,5.656333 s,8.7 ¦Ìs,RX data,00,
6686,5.656344 s,8.7 ¦Ìs,RX data,00,
6687,5.656355 s,8.7 ¦Ìs,RX data,00,
6688,5.656366 s,8.7 ¦Ìs,RX data,00,
6689,5.656377 s,8.7 ¦Ìs,RX data,00,
6690,5.656388 s,8.7 ¦Ìs,RX data,00,
6691,5.656463 s,8.7 ¦Ìs,RX data,00,
6692,5.656473 s,8.7 ¦Ìs,RX data,00,
6693,5.656484 s,8.7 ¦Ìs,RX data,00,
6694,5.656495 s,8.7 ¦Ìs,RX data,00,
6695,5.656506 s,8.7 ¦Ìs,RX data,00,
6696,5.656517 s,8.7 ¦Ìs,RX data,00,
6697,5.656528 s,8.7 ¦Ìs,RX data,00,
6698,5.656538 s,8.7 ¦Ìs,RX data,00,
6699,5.656549 s,8.7 ¦Ìs,RX data,00,
6700,5.65656 s,8.7 ¦Ìs,RX data,00,
6701,5.656631 s,8.7 ¦Ìs,RX data,00,
6702,5.656642 s,8.7 ¦Ìs,RX data,00,
6703,5.656653 s,8.7 ¦Ìs,RX data,00,
6704,5.656664 s,8.7 ¦Ìs,RX data,00,
6705,5.656675 s,8.7 ¦Ìs,RX data,00,
6706,5.656686 s,8.7 ¦Ìs,RX data,00,
6707,5.656696 s,8.7 ¦Ìs,RX data,00,
6708,5.656707 s,8.7 ¦Ìs,RX data,00,
6709,5.656718 s,8.7 ¦Ìs,RX data,00,
6710,5.656729 s,8.7 ¦Ìs,RX data,00,
6711,5.656798 s,8.7 ¦Ìs,RX data,00,
6712,5.656809 s,8.7 ¦Ìs,RX data,00,
6713,5.65682 s,8.7 ¦Ìs,RX data,00,
6714,5.656831 s,8.7 ¦Ìs,RX data,00,
6715,5.656842 s,8.7 ¦Ìs,RX data,00,
6716,5.656853 s,8.7 ¦Ìs,RX data,00,
6717,5.656864 s,8.7 ¦Ìs,RX data,00,
6718,5.656874 s,8.7 ¦Ìs,RX data,00,
6719,5.656885 s,8.7 ¦Ìs,RX data,00,
6720,5.656896 s,8.7 ¦Ìs,RX data,00,
6721,5.656971 s,8.7 ¦Ìs,RX data,00,
6722,5.656981 s,8.7 ¦Ìs,RX data,00,
6723,5.656992 s,8.7 ¦Ìs,RX data,00,
6724,5.657003 s,8.7 ¦Ìs,RX data,00,
6725,5.657014 s,8.7 ¦Ìs,RX data,00,
6726,5.657025 s,8.7 ¦Ìs,RX data,00,
6727,5.657036 s,8.7 ¦Ìs,RX data,00,
6728,5.657047 s,8.7 ¦Ìs,RX data,00,
6729,5.657057 s,8.7 ¦Ìs,RX data,00,
6730,5.657068 s,8.7 ¦Ìs,RX data,00,
6731,5.657144 s,8.7 ¦Ìs,RX data,D5,
6732,5.657155 s,8.7 ¦Ìs,RX data,00,
6733,5.657166 s,8.7 ¦Ìs,RX data,00,
6734,5.657177 s,8.7 ¦Ìs,RX data,00,
6735,5.657188 s,8.7 ¦Ìs,RX data,00,
6736,5.657199 s,8.7 ¦Ìs,RX data,00,
6737,5.657209 s,8.7 ¦Ìs,RX data,00,
6738,5.65722 s,8.7 ¦Ìs,RX data,00,
6739,5.657231 s,8.7 ¦Ìs,RX data,00,
6740,5.657317 s,8.7 ¦Ìs,RX data,00,
6741,5.657328 s,8.7 ¦Ìs,RX data,00,
6742,5.657339 s,8.7 ¦Ìs,RX data,00,
6743,5.657349 s,8.7 ¦Ìs,RX data,00,
6744,5.65736 s,8.7 ¦Ìs,RX data,00,
6745,5.657371 s,8.7 ¦Ìs,RX data,00,
6746,5.657382 s,8.7 ¦Ìs,RX data,00,
6747,5.657393 s,8.7 ¦Ìs,RX data,00,
6748,5.657404 s,8.7 ¦Ìs,RX data,00,
6749,5.657414 s,8.7 ¦Ìs,RX data,00,
6750,5.657487 s,8.7 ¦Ìs,RX data,00,
6751,5.657498 s,8.7 ¦Ìs,RX data,00,
6752,5.657509 s,8.7 ¦Ìs,RX data,00,
6753,5.65752 s,8.7 ¦Ìs,RX data,00,
6754,5.65753 s,8.7 ¦Ìs,RX data,00,
6755,5.657541 s,8.7 ¦Ìs,RX data,00,
6756,5.657552 s,8.7 ¦Ìs,RX data,00,
6757,5.657563 s,8.7 ¦Ìs,RX data,00,
6758,5.657574 s,8.7 ¦Ìs,RX data,00,
6759,5.657585 s,8.7 ¦Ìs,RX data,00,
6760,5.657656 s,8.7 ¦Ìs,RX data,00,
6761,5.657667 s,8.7 ¦Ìs,RX data,00,
6762,5.657677 s,8.7 ¦Ìs,RX data,00,
6763,5.657688 s,8.7 ¦Ìs,RX data,00,
6764,5.657699 s,8.7 ¦Ìs,RX data,00,
6765,5.65771 s,8.7 ¦Ìs,RX data,00,
6766,5.657721 s,8.7 ¦Ìs,RX data,00,
6767,5.657732 s,8.7 ¦Ìs,RX data,00,
6768,5.657743 s,8.7 ¦Ìs,RX data,00,
6769,5.657753 s,8.7 ¦Ìs,RX data,00,
6770,5.657829 s,8.7 ¦Ìs,RX data,00,
6771,5.657839 s,8.7 ¦Ìs,RX data,00,
6772,5.65785 s,8.7 ¦Ìs,RX data,00,
6773,5.657861 s,8.7 ¦Ìs,RX data,00,
6774,5.657872 s,8.7 ¦Ìs,RX data,00,
6775,5.657883 s,8.7 ¦Ìs,RX data,00,
6776,5.657894 s,8.7 ¦Ìs,RX data,00,
6777,5.657904 s,8.7 ¦Ìs,RX data,00,
6778,5.657915 s,8.7 ¦Ìs,RX data,00,
6779,5.657926 s,8.7 ¦Ìs,RX data,00,
6780,5.658004 s,8.7 ¦Ìs,RX data,00,
6781,5.658015 s,8.7 ¦Ìs,RX data,00,
6782,5.658026 s,8.7 ¦Ìs,RX data,00,
6783,5.658037 s,8.7 ¦Ìs,RX data,00,
6784,5.658048 s,8.7 ¦Ìs,RX data,00,
6785,5.658059 s,8.7 ¦Ìs,RX data,00,
6786,5.65807 s,8.7 ¦Ìs,RX data,00,
6787,5.65808 s,8.7 ¦Ìs,RX data,00,
6788,5.658091 s,8.7 ¦Ìs,RX data,00,
6789,5.658102 s,8.7 ¦Ìs,RX data,00,
6790,5.658176 s,8.7 ¦Ìs,RX data,00,
6791,5.658187 s,8.7 ¦Ìs,RX data,00,
6792,5.658198 s,8.7 ¦Ìs,RX data,00,
6793,5.658209 s,8.7 ¦Ìs,RX data,00,
6794,5.658219 s,8.7 ¦Ìs,RX data,00,
6795,5.65823 s,8.7 ¦Ìs,RX data,00,
6796,5.658241 s,8.7 ¦Ìs,RX data,00,
6797,5.658252 s,8.7 ¦Ìs,RX data,00,
6798,5.658263 s,8.7 ¦Ìs,RX data,00,
6799,5.658274 s,8.7 ¦Ìs,RX data,00,
6800,5.65835 s,8.7 ¦Ìs,RX data,00,
6801,5.658361 s,8.7 ¦Ìs,RX data,00,
6802,5.658372 s,8.7 ¦Ìs,RX data,00,
6803,5.658382 s,8.7 ¦Ìs,RX data,00,
6804,5.658393 s,8.7 ¦Ìs,RX data,00,
6805,5.658404 s,8.7 ¦Ìs,RX data,00,
6806,5.658415 s,8.7 ¦Ìs,RX data,00,
6807,5.658426 s,8.7 ¦Ìs,RX data,00,
6808,5.658437 s,8.7 ¦Ìs,RX data,00,
6809,5.658448 s,8.7 ¦Ìs,RX data,00,
6810,5.658518 s,8.7 ¦Ìs,RX data,00,
6811,5.658529 s,8.7 ¦Ìs,RX data,00,
6812,5.65854 s,8.7 ¦Ìs,RX data,00,
6813,5.658551 s,8.7 ¦Ìs,RX data,00,
6814,5.658561 s,8.7 ¦Ìs,RX data,00,
6815,5.658572 s,8.7 ¦Ìs,RX data,00,
6816,5.658583 s,8.7 ¦Ìs,RX data,00,
6817,5.658594 s,8.7 ¦Ìs,RX data,00,
6818,5.658605 s,8.7 ¦Ìs,RX data,00,
6819,5.658616 s,8.7 ¦Ìs,RX data,00,
6820,5.65869 s,8.7 ¦Ìs,RX data,00,
6821,5.658701 s,8.7 ¦Ìs,RX data,00,
6822,5.658712 s,8.7 ¦Ìs,RX data,00,
6823,5.658722 s,8.7 ¦Ìs,RX data,00,
6824,5.658733 s,8.7 ¦Ìs,RX data,00,
6825,5.658744 s,8.7 ¦Ìs,RX data,00,
6826,5.658755 s,8.7 ¦Ìs,RX data,00,
6827,5.658766 s,8.7 ¦Ìs,RX data,00,
6828,5.658777 s,8.7 ¦Ìs,RX data,00,
6829,5.658787 s,8.7 ¦Ìs,RX data,00,
6830,5.658863 s,8.7 ¦Ìs,RX data,00,
6831,5.658874 s,8.7 ¦Ìs,RX data,00,
6832,5.658885 s,8.7 ¦Ìs,RX data,00,
6833,5.658896 s,8.7 ¦Ìs,RX data,00,
6834,5.658907 s,8.7 ¦Ìs,RX data,00,
6835,5.658918 s,8.7 ¦Ìs,RX data,00,
6836,5.658929 s,8.7 ¦Ìs,RX data,00,
6837,5.658939 s,8.7 ¦Ìs,RX data,00,
6838,5.65895 s,8.7 ¦Ìs,RX data,00,
6839,5.658961 s,8.7 ¦Ìs,RX data,00,
6840,5.844903 s,8.7 ¦Ìs,RX data,00,
6841,5.844913 s,8.7 ¦Ìs,RX data,00,
6842,5.844924 s,8.7 ¦Ìs,RX data,00,
6843,5.844935 s,8.7 ¦Ìs,RX data,00,
6844,5.844946 s,8.7 ¦Ìs,RX data,00,
6845,5.844957 s,8.7 ¦Ìs,RX data,00,
6846,5.844968 s,8.7 ¦Ìs,RX data,00,
6847,5.844978 s,8.7 ¦Ìs,RX data,00,
6848,5.844989 s,8.7 ¦Ìs,RX data,00,
6849,5.845 s,8.7 ¦Ìs,RX data,00,
6850,5.84511 s,8.7 ¦Ìs,RX data,00,
6851,5.845121 s,8.7 ¦Ìs,RX data,00,
6852,5.845132 s,8.7 ¦Ìs,RX data,00,
6853,5.845142 s,8.7 ¦Ìs,RX data,00,
6854,5.845153 s,8.7 ¦Ìs,RX data,00,
6855,5.845164 s,8.7 ¦Ìs,RX data,00,
6856,5.845175 s,8.7 ¦Ìs,RX data,00,
6857,5.845186 s,8.7 ¦Ìs,RX data,00,
6858,5.845197 s,8.7 ¦Ìs,RX data,00,
6859,5.845208 s,8.7 ¦Ìs,RX data,00,
6860,5.845304 s,8.7 ¦Ìs,RX data,00,
6861,5.845315 s,8.7 ¦Ìs,RX data,00,
6862,5.846075 s,8.7 ¦Ìs,RX data,00,
6863,5.846086 s,8.7 ¦Ìs,RX data,00,
6864,5.846185 s,8.7 ¦Ìs,RX data,00,
6865,5.846196 s,8.7 ¦Ìs,RX data,00,
6866,5.846356 s,8.7 ¦Ìs,RX data,00,
6867,5.846367 s,8.7 ¦Ìs,RX data,00,
6868,5.846377 s,8.7 ¦Ìs,RX data,00,
6869,5.846388 s,8.7 ¦Ìs,RX data,00,
6870,5.846399 s,8.7 ¦Ìs,RX data,00,
6871,5.84641 s,8.7 ¦Ìs,RX data,00,
6872,5.846421 s,8.7 ¦Ìs,RX data,00,
6873,5.846432 s,8.7 ¦Ìs,RX data,00,
6874,5.846443 s,8.7 ¦Ìs,RX data,00,
6875,5.846453 s,8.7 ¦Ìs,RX data,00,
6876,5.846528 s,8.7 ¦Ìs,RX data,00,
6877,5.846538 s,8.7 ¦Ìs,RX data,00,
6878,5.846549 s,8.7 ¦Ìs,RX data,00,
6879,5.84656 s,8.7 ¦Ìs,RX data,00,
6880,5.846571 s,8.7 ¦Ìs,RX data,00,
6881,5.846582 s,8.7 ¦Ìs,RX data,00,
6882,5.846593 s,8.7 ¦Ìs,RX data,00,
6883,5.846604 s,8.7 ¦Ìs,RX data,00,
6884,5.846614 s,8.7 ¦Ìs,RX data,00,
6885,5.846625 s,8.7 ¦Ìs,RX data,00,
6886,5.846695 s,8.7 ¦Ìs,RX data,00,
6887,5.846706 s,8.7 ¦Ìs,RX data,00,
6888,5.846716 s,8.7 ¦Ìs,RX data,00,
6889,5.846727 s,8.7 ¦Ìs,RX data,00,
6890,5.846738 s,8.7 ¦Ìs,RX data,00,
6891,5.846749 s,8.7 ¦Ìs,RX data,00,
6892,5.84676 s,8.7 ¦Ìs,RX data,00,
6893,5.846771 s,8.7 ¦Ìs,RX data,00,
6894,5.846782 s,8.7 ¦Ìs,RX data,00,
6895,5.846792 s,8.7 ¦Ìs,RX data,00,
6896,5.846864 s,8.7 ¦Ìs,RX data,00,
6897,5.846875 s,8.7 ¦Ìs,RX data,00,
6898,5.846886 s,8.7 ¦Ìs,RX data,00,
6899,5.846897 s,8.7 ¦Ìs,RX data,00,
6900,5.846907 s,8.7 ¦Ìs,RX data,00,
6901,5.846918 s,8.7 ¦Ìs,RX data,00,
6902,5.846929 s,8.7 ¦Ìs,RX data,00,
6903,5.84694 s,8.7 ¦Ìs,RX data,00,
6904,5.846951 s,8.7 ¦Ìs,RX data,00,
6905,5.846962 s,8.7 ¦Ìs,RX data,00,
6906,5.847034 s,8.7 ¦Ìs,RX data,00,
6907,5.847045 s,8.7 ¦Ìs,RX data,00,
6908,5.847055 s,8.7 ¦Ìs,RX data,00,
6909,5.847066 s,8.7 ¦Ìs,RX data,00,
6910,5.847077 s,8.7 ¦Ìs,RX data,00,
6911,5.847088 s,8.7 ¦Ìs,RX data,00,
6912,5.847099 s,8.7 ¦Ìs,RX data,00,
6913,5.84711 s,8.7 ¦Ìs,RX data,00,
6914,5.847121 s,8.7 ¦Ìs,RX data,00,
6915,5.847131 s,8.7 ¦Ìs,RX data,00,
6916,5.847207 s,8.7 ¦Ìs,RX data,00,
6917,5.847218 s,8.7 ¦Ìs,RX data,00,
6918,5.847229 s,8.7 ¦Ìs,RX data,00,
6919,5.84724 s,8.7 ¦Ìs,RX data,00,
6920,5.847251 s,8.7 ¦Ìs,RX data,00,
6921,5.847262 s,8.7 ¦Ìs,RX data,00,
6922,5.847272 s,8.7 ¦Ìs,RX data,00,
6923,5.847283 s,8.7 ¦Ìs,RX data,00,
6924,5.847294 s,8.7 ¦Ìs,RX data,00,
6925,5.847305 s,8.7 ¦Ìs,RX data,00,
6926,5.847379 s,8.7 ¦Ìs,RX data,26,
6927,5.84739 s,8.7 ¦Ìs,RX data,00,
6928,5.847401 s,8.7 ¦Ìs,RX data,00,
6929,5.847411 s,8.7 ¦Ìs,RX data,00,
6930,5.847422 s,8.7 ¦Ìs,RX data,00,
6931,5.847433 s,8.7 ¦Ìs,RX data,00,
6932,5.847444 s,8.7 ¦Ìs,RX data,00,
6933,5.847455 s,8.7 ¦Ìs,RX data,00,
6934,5.847466 s,8.7 ¦Ìs,RX data,00,
6935,5.847477 s,8.7 ¦Ìs,RX data,00,
6936,5.847553 s,8.7 ¦Ìs,RX data,00,
6937,5.847563 s,8.7 ¦Ìs,RX data,00,
6938,5.847574 s,8.7 ¦Ìs,RX data,00,
6939,5.847585 s,8.7 ¦Ìs,RX data,00,
6940,5.847596 s,8.7 ¦Ìs,RX data,00,
6941,5.847607 s,8.7 ¦Ìs,RX data,00,
6942,5.847618 s,8.7 ¦Ìs,RX data,00,
6943,5.847628 s,8.7 ¦Ìs,RX data,00,
6944,5.847639 s,8.7 ¦Ìs,RX data,00,
6945,5.84765 s,8.7 ¦Ìs,RX data,00,
6946,5.847724 s,8.7 ¦Ìs,RX data,00,
6947,5.847734 s,8.7 ¦Ìs,RX data,00,
6948,5.847745 s,8.7 ¦Ìs,RX data,00,
6949,5.847756 s,8.7 ¦Ìs,RX data,00,
6950,5.847767 s,8.7 ¦Ìs,RX data,00,
6951,5.847778 s,8.7 ¦Ìs,RX data,00,
6952,5.847789 s,8.7 ¦Ìs,RX data,00,
6953,5.8478 s,8.7 ¦Ìs,RX data,00,
6954,5.84781 s,8.7 ¦Ìs,RX data,00,
6955,5.847821 s,8.7 ¦Ìs,RX data,00,
6956,5.847897 s,8.7 ¦Ìs,RX data,00,
6957,5.847908 s,8.7 ¦Ìs,RX data,00,
6958,5.847919 s,8.7 ¦Ìs,RX data,00,
6959,5.847929 s,8.7 ¦Ìs,RX data,00,
6960,5.84794 s,8.7 ¦Ìs,RX data,00,
6961,5.847951 s,8.7 ¦Ìs,RX data,00,
6962,5.847962 s,8.7 ¦Ìs,RX data,00,
6963,5.847973 s,8.7 ¦Ìs,RX data,00,
6964,5.847984 s,8.7 ¦Ìs,RX data,00,
6965,5.847995 s,8.7 ¦Ìs,RX data,00,
6966,5.848067 s,8.7 ¦Ìs,RX data,00,
6967,5.848078 s,8.7 ¦Ìs,RX data,00,
6968,5.848089 s,8.7 ¦Ìs,RX data,00,
6969,5.8481 s,8.7 ¦Ìs,RX data,00,
6970,5.84811 s,8.7 ¦Ìs,RX data,00,
6971,5.848121 s,8.7 ¦Ìs,RX data,00,
6972,5.848132 s,8.7 ¦Ìs,RX data,00,
6973,5.848143 s,8.7 ¦Ìs,RX data,00,
6974,5.848154 s,8.7 ¦Ìs,RX data,00,
6975,5.848165 s,8.7 ¦Ìs,RX data,00,
6976,5.848237 s,8.7 ¦Ìs,RX data,00,
6977,5.848247 s,8.7 ¦Ìs,RX data,00,
6978,5.848258 s,8.7 ¦Ìs,RX data,00,
6979,5.848269 s,8.7 ¦Ìs,RX data,00,
6980,5.84828 s,8.7 ¦Ìs,RX data,00,
6981,5.848291 s,8.7 ¦Ìs,RX data,00,
6982,5.848302 s,8.7 ¦Ìs,RX data,00,
6983,5.848312 s,8.7 ¦Ìs,RX data,00,
6984,5.848323 s,8.7 ¦Ìs,RX data,00,
6985,5.848334 s,8.7 ¦Ìs,RX data,00,
6986,5.848406 s,8.7 ¦Ìs,RX data,00,
6987,5.848417 s,8.7 ¦Ìs,RX data,00,
6988,5.848428 s,8.7 ¦Ìs,RX data,00,
6989,5.848439 s,8.7 ¦Ìs,RX data,00,
6990,5.84845 s,8.7 ¦Ìs,RX data,00,
6991,5.848461 s,8.7 ¦Ìs,RX data,00,
6992,5.848472 s,8.7 ¦Ìs,RX data,00,
6993,5.848482 s,8.7 ¦Ìs,RX data,00,
6994,5.848493 s,8.7 ¦Ìs,RX data,00,
6995,5.848504 s,8.7 ¦Ìs,RX data,00,
6996,5.848577 s,8.7 ¦Ìs,RX data,00,
6997,5.848588 s,8.7 ¦Ìs,RX data,00,
6998,5.848599 s,8.7 ¦Ìs,RX data,00,
6999,5.848609 s,8.7 ¦Ìs,RX data,00,
7000,5.84862 s,8.7 ¦Ìs,RX data,00,
7001,5.848631 s,8.7 ¦Ìs,RX data,00,
7002,5.848642 s,8.7 ¦Ìs,RX data,00,
7003,5.848653 s,8.7 ¦Ìs,RX data,00,
7004,5.848664 s,8.7 ¦Ìs,RX data,00,
7005,5.848675 s,8.7 ¦Ìs,RX data,00,
7006,5.848744 s,8.7 ¦Ìs,RX data,00,
7007,5.848755 s,8.7 ¦Ìs,RX data,00,
7008,5.848765 s,8.7 ¦Ìs,RX data,00,
7009,5.848776 s,8.7 ¦Ìs,RX data,00,
7010,5.848787 s,8.7 ¦Ìs,RX data,00,
7011,5.848798 s,8.7 ¦Ìs,RX data,00,
7012,5.848809 s,8.7 ¦Ìs,RX data,00,
7013,5.84882 s,8.7 ¦Ìs,RX data,00,
7014,5.84883 s,8.7 ¦Ìs,RX data,00,
7015,5.848841 s,8.7 ¦Ìs,RX data,00,
7016,5.848918 s,8.7 ¦Ìs,RX data,00,
7017,5.848929 s,8.7 ¦Ìs,RX data,00,
7018,5.84894 s,8.7 ¦Ìs,RX data,00,
7019,5.84895 s,8.7 ¦Ìs,RX data,00,
7020,5.848961 s,8.7 ¦Ìs,RX data,00,
7021,5.848972 s,8.7 ¦Ìs,RX data,00,
7022,5.848983 s,8.7 ¦Ìs,RX data,00,
7023,5.848994 s,8.7 ¦Ìs,RX data,00,
7024,5.849005 s,8.7 ¦Ìs,RX data,00,
7025,5.849015 s,8.7 ¦Ìs,RX data,00,
7026,5.849089 s,8.7 ¦Ìs,RX data,00,
7027,5.8491 s,8.7 ¦Ìs,RX data,00,
7028,5.849111 s,8.7 ¦Ìs,RX data,00,
7029,5.849122 s,8.7 ¦Ìs,RX data,00,
7030,5.849133 s,8.7 ¦Ìs,RX data,00,
7031,5.849144 s,8.7 ¦Ìs,RX data,00,
7032,5.849155 s,8.7 ¦Ìs,RX data,00,
7033,5.849165 s,8.7 ¦Ìs,RX data,00,
7034,5.849176 s,8.7 ¦Ìs,RX data,00,
7035,5.849187 s,8.7 ¦Ìs,RX data,00,
7036,5.849261 s,8.7 ¦Ìs,RX data,00,
7037,5.849272 s,8.7 ¦Ìs,RX data,00,
7038,5.849282 s,8.7 ¦Ìs,RX data,00,
7039,5.849293 s,8.7 ¦Ìs,RX data,00,
7040,5.849304 s,8.7 ¦Ìs,RX data,00,
7041,5.849315 s,8.7 ¦Ìs,RX data,00,
7042,5.849326 s,8.7 ¦Ìs,RX data,00,
7043,5.849337 s,8.7 ¦Ìs,RX data,00,
7044,5.849348 s,8.7 ¦Ìs,RX data,00,
7045,5.849358 s,8.7 ¦Ìs,RX data,00,
7046,5.849443 s,8.7 ¦Ìs,RX data,00,
7047,5.849453 s,8.7 ¦Ìs,RX data,00,
7048,5.849464 s,8.7 ¦Ìs,RX data,00,
7049,5.849475 s,8.7 ¦Ìs,RX data,00,
7050,5.849486 s,8.7 ¦Ìs,RX data,00,
7051,5.849497 s,8.7 ¦Ìs,RX data,00,
7052,5.849508 s,8.7 ¦Ìs,RX data,00,
7053,5.849519 s,8.7 ¦Ìs,RX data,00,
7054,5.849529 s,8.7 ¦Ìs,RX data,00,
7055,5.84954 s,8.7 ¦Ìs,RX data,00,
7056,5.849666 s,8.7 ¦Ìs,RX data,00,
7057,5.849677 s,8.7 ¦Ìs,RX data,00,
7058,5.849688 s,8.7 ¦Ìs,RX data,00,
7059,5.849699 s,8.7 ¦Ìs,RX data,00,
7060,5.84971 s,8.7 ¦Ìs,RX data,00,
7061,5.849721 s,8.7 ¦Ìs,RX data,00,
7062,5.849731 s,8.7 ¦Ìs,RX data,00,
7063,5.849742 s,8.7 ¦Ìs,RX data,00,
7064,5.849753 s,8.7 ¦Ìs,RX data,00,
7065,5.849764 s,8.7 ¦Ìs,RX data,00,
7066,5.849777 s,8.7 ¦Ìs,RX data,00,
7067,5.849787 s,8.7 ¦Ìs,RX data,00,
7068,5.849945 s,8.7 ¦Ìs,RX data,00,
7069,5.849955 s,8.7 ¦Ìs,RX data,00,
7070,5.849966 s,8.7 ¦Ìs,RX data,00,
7071,5.849977 s,8.7 ¦Ìs,RX data,00,
7072,5.849988 s,8.7 ¦Ìs,RX data,00,
7073,5.849999 s,8.7 ¦Ìs,RX data,00,
7074,5.85001 s,8.7 ¦Ìs,RX data,00,
7075,5.850021 s,8.7 ¦Ìs,RX data,00,
7076,5.850031 s,8.7 ¦Ìs,RX data,00,
7077,5.850042 s,8.7 ¦Ìs,RX data,00,
7078,5.850114 s,8.7 ¦Ìs,RX data,00,
7079,5.850125 s,8.7 ¦Ìs,RX data,00,
7080,5.850136 s,8.7 ¦Ìs,RX data,00,
7081,5.850147 s,8.7 ¦Ìs,RX data,00,
7082,5.850158 s,8.7 ¦Ìs,RX data,00,
7083,5.850169 s,8.7 ¦Ìs,RX data,00,
7084,5.85018 s,8.7 ¦Ìs,RX data,00,
7085,5.85019 s,8.7 ¦Ìs,RX data,00,
7086,5.850201 s,8.7 ¦Ìs,RX data,00,
7087,5.850212 s,8.7 ¦Ìs,RX data,00,
7088,5.850282 s,8.7 ¦Ìs,RX data,00,
7089,5.850293 s,8.7 ¦Ìs,RX data,00,
7090,6.044919 s,8.7 ¦Ìs,RX data,00,
7091,6.04493 s,8.7 ¦Ìs,RX data,00,
7092,6.044941 s,8.7 ¦Ìs,RX data,00,
7093,6.044952 s,8.7 ¦Ìs,RX data,00,
7094,6.044963 s,8.7 ¦Ìs,RX data,00,
7095,6.044973 s,8.7 ¦Ìs,RX data,00,
7096,6.044984 s,8.7 ¦Ìs,RX data,00,
7097,6.044995 s,8.7 ¦Ìs,RX data,00,
7098,6.045036 s,8.7 ¦Ìs,RX data,00,
7099,6.045047 s,8.7 ¦Ìs,RX data,00,
7100,6.045251 s,8.7 ¦Ìs,RX data,00,
7101,6.045262 s,8.7 ¦Ìs,RX data,00,
7102,6.045273 s,8.7 ¦Ìs,RX data,00,
7103,6.045283 s,8.7 ¦Ìs,RX data,00,
7104,6.045294 s,8.7 ¦Ìs,RX data,00,
7105,6.045305 s,8.7 ¦Ìs,RX data,00,
7106,6.045316 s,8.7 ¦Ìs,RX data,00,
7107,6.045327 s,8.7 ¦Ìs,RX data,00,
7108,6.045338 s,8.7 ¦Ìs,RX data,00,
7109,6.045349 s,8.7 ¦Ìs,RX data,00,
7110,6.046054 s,8.7 ¦Ìs,RX data,00,
7111,6.046065 s,8.7 ¦Ìs,RX data,00,
7112,6.046076 s,8.7 ¦Ìs,RX data,00,
