Index,Start,Time,Type,Data,
9458,8.23925 s,8.7 ¦Ìs,RX data,00,
9459,8.239261 s,8.7 ¦Ìs,RX data,00,
9460,8.239271 s,8.7 ¦Ìs,RX data,00,
9461,8.239282 s,8.7 ¦Ìs,RX data,00,
9462,8.239293 s,8.7 ¦Ìs,RX data,00,
9463,8.239304 s,8.7 ¦Ìs,RX data,00,
9464,8.239315 s,8.7 ¦Ìs,RX data,00,
9465,8.239405 s,8.7 ¦Ìs,RX data,00,
9466,8.239416 s,8.7 ¦Ìs,RX data,00,
9467,8.239426 s,8.7 ¦Ìs,RX data,00,
9468,8.239437 s,8.7 ¦Ìs,RX data,00,
9469,8.239448 s,8.7 ¦Ìs,RX data,00,
9470,8.239459 s,8.7 ¦Ìs,RX data,00,
9471,8.23947 s,8.7 ¦Ìs,RX data,00,
9472,8.239481 s,8.7 ¦Ìs,RX data,00,
9473,8.239491 s,8.7 ¦Ìs,RX data,00,
9474,8.239502 s,8.7 ¦Ìs,RX data,00,
9475,8.239593 s,8.7 ¦Ìs,RX data,00,
9476,8.239604 s,8.7 ¦Ìs,RX data,00,
9477,8.239615 s,8.7 ¦Ìs,RX data,00,
9478,8.239625 s,8.7 ¦Ìs,RX data,00,
9479,8.239636 s,8.7 ¦Ìs,RX data,00,
9480,8.239647 s,8.7 ¦Ìs,RX data,00,
9481,8.239658 s,8.7 ¦Ìs,RX data,00,
9482,8.239669 s,8.7 ¦Ìs,RX data,00,
9483,8.23968 s,8.7 ¦Ìs,RX data,00,
9484,8.239691 s,8.7 ¦Ìs,RX data,00,
9485,8.239784 s,8.7 ¦Ìs,RX data,00,
9486,8.239795 s,8.7 ¦Ìs,RX data,00,
9487,8.239806 s,8.7 ¦Ìs,RX data,00,
9488,8.239817 s,8.7 ¦Ìs,RX data,00,
9489,8.239827 s,8.7 ¦Ìs,RX data,00,
9490,8.239838 s,8.7 ¦Ìs,RX data,00,
9491,8.239849 s,8.7 ¦Ìs,RX data,00,
9492,8.23986 s,8.7 ¦Ìs,RX data,00,
9493,8.239871 s,8.7 ¦Ìs,RX data,00,
9494,8.239882 s,8.7 ¦Ìs,RX data,00,
9495,8.239973 s,8.7 ¦Ìs,RX data,00,
9496,8.239983 s,8.7 ¦Ìs,RX data,00,
9497,8.239994 s,8.7 ¦Ìs,RX data,00,
9498,8.240005 s,8.7 ¦Ìs,RX data,00,
9499,8.240016 s,8.7 ¦Ìs,RX data,00,
9500,8.240027 s,8.7 ¦Ìs,RX data,00,
9501,8.240038 s,8.7 ¦Ìs,RX data,00,
9502,8.240048 s,8.7 ¦Ìs,RX data,00,
9503,8.240059 s,8.7 ¦Ìs,RX data,00,
9504,8.24007 s,8.7 ¦Ìs,RX data,00,
9505,8.240164 s,8.7 ¦Ìs,RX data,00,
9506,8.240175 s,8.7 ¦Ìs,RX data,00,
9507,8.240186 s,8.7 ¦Ìs,RX data,00,
9508,8.240197 s,8.7 ¦Ìs,RX data,00,
9509,8.240208 s,8.7 ¦Ìs,RX data,00,
9510,8.240218 s,8.7 ¦Ìs,RX data,00,
9511,8.240229 s,8.7 ¦Ìs,RX data,00,
9512,8.24024 s,8.7 ¦Ìs,RX data,00,
9513,8.240251 s,8.7 ¦Ìs,RX data,00,
9514,8.240262 s,8.7 ¦Ìs,RX data,00,
9515,8.24035 s,8.7 ¦Ìs,RX data,00,
9516,8.240361 s,8.7 ¦Ìs,RX data,00,
9517,8.240372 s,8.7 ¦Ìs,RX data,00,
9518,8.240383 s,8.7 ¦Ìs,RX data,00,
9519,8.240394 s,8.7 ¦Ìs,RX data,00,
9520,8.240404 s,8.7 ¦Ìs,RX data,00,
9521,8.240415 s,8.7 ¦Ìs,RX data,00,
9522,8.240426 s,8.7 ¦Ìs,RX data,00,
9523,8.240437 s,8.7 ¦Ìs,RX data,00,
9524,8.240448 s,8.7 ¦Ìs,RX data,00,
9525,8.240539 s,8.7 ¦Ìs,RX data,00,
9526,8.24055 s,8.7 ¦Ìs,RX data,00,
9527,8.240561 s,8.7 ¦Ìs,RX data,00,
9528,8.240571 s,8.7 ¦Ìs,RX data,00,
9529,8.240582 s,8.7 ¦Ìs,RX data,00,
9530,8.240593 s,8.7 ¦Ìs,RX data,00,
9531,8.240604 s,8.7 ¦Ìs,RX data,00,
9532,8.240615 s,8.7 ¦Ìs,RX data,00,
9533,8.240626 s,8.7 ¦Ìs,RX data,00,
9534,8.240637 s,8.7 ¦Ìs,RX data,00,
9535,8.240726 s,8.7 ¦Ìs,RX data,00,
9536,8.240737 s,8.7 ¦Ìs,RX data,00,
9537,8.240748 s,8.7 ¦Ìs,RX data,00,
9538,8.240759 s,8.7 ¦Ìs,RX data,00,
9539,8.24077 s,8.7 ¦Ìs,RX data,00,
9540,8.240781 s,8.7 ¦Ìs,RX data,00,
9541,8.240791 s,8.7 ¦Ìs,RX data,00,
9542,8.240802 s,8.7 ¦Ìs,RX data,00,
9543,8.240813 s,8.7 ¦Ìs,RX data,00,
9544,8.240824 s,8.7 ¦Ìs,RX data,00,
9545,8.240916 s,8.7 ¦Ìs,RX data,00,
9546,8.240927 s,8.7 ¦Ìs,RX data,00,
9547,8.240937 s,8.7 ¦Ìs,RX data,00,
9548,8.240948 s,8.7 ¦Ìs,RX data,00,
9549,8.240959 s,8.7 ¦Ìs,RX data,00,
9550,8.24097 s,8.7 ¦Ìs,RX data,00,
9551,8.240981 s,8.7 ¦Ìs,RX data,00,
9552,8.240992 s,8.7 ¦Ìs,RX data,00,
9553,8.241003 s,8.7 ¦Ìs,RX data,00,
9554,8.241013 s,8.7 ¦Ìs,RX data,00,
9555,8.241105 s,8.7 ¦Ìs,RX data,00,
9556,8.241116 s,8.7 ¦Ìs,RX data,00,
9557,8.241127 s,8.7 ¦Ìs,RX data,00,
9558,8.241138 s,8.7 ¦Ìs,RX data,00,
9559,8.241149 s,8.7 ¦Ìs,RX data,00,
9560,8.24116 s,8.7 ¦Ìs,RX data,00,
9561,8.24117 s,8.7 ¦Ìs,RX data,00,
9562,8.241181 s,8.7 ¦Ìs,RX data,00,
9563,8.241192 s,8.7 ¦Ìs,RX data,00,
9564,8.241203 s,8.7 ¦Ìs,RX data,00,
9565,8.241297 s,8.7 ¦Ìs,RX data,00,
9566,8.241308 s,8.7 ¦Ìs,RX data,00,
9567,8.241318 s,8.7 ¦Ìs,RX data,00,
9568,8.241329 s,8.7 ¦Ìs,RX data,00,
9569,8.24134 s,8.7 ¦Ìs,RX data,00,
9570,8.241351 s,8.7 ¦Ìs,RX data,00,
9571,8.241362 s,8.7 ¦Ìs,RX data,00,
9572,8.241373 s,8.7 ¦Ìs,RX data,00,
9573,8.241384 s,8.7 ¦Ìs,RX data,00,
9574,8.241394 s,8.7 ¦Ìs,RX data,00,
9575,8.241489 s,8.7 ¦Ìs,RX data,00,
9576,8.2415 s,8.7 ¦Ìs,RX data,00,
9577,8.241511 s,8.7 ¦Ìs,RX data,00,
9578,8.241522 s,8.7 ¦Ìs,RX data,00,
9579,8.241532 s,8.7 ¦Ìs,RX data,00,
9580,8.241543 s,8.7 ¦Ìs,RX data,00,
9581,8.241554 s,8.7 ¦Ìs,RX data,00,
9582,8.241565 s,8.7 ¦Ìs,RX data,00,
9583,8.241576 s,8.7 ¦Ìs,RX data,00,
9584,8.241587 s,8.7 ¦Ìs,RX data,00,
9585,8.241681 s,8.7 ¦Ìs,RX data,00,
9586,8.241692 s,8.7 ¦Ìs,RX data,00,
9587,8.241703 s,8.7 ¦Ìs,RX data,00,
9588,8.241714 s,8.7 ¦Ìs,RX data,00,
9589,8.241725 s,8.7 ¦Ìs,RX data,00,
9590,8.241736 s,8.7 ¦Ìs,RX data,00,
9591,8.241746 s,8.7 ¦Ìs,RX data,00,
9592,8.241757 s,8.7 ¦Ìs,RX data,00,
9593,8.241768 s,8.7 ¦Ìs,RX data,00,
9594,8.241779 s,8.7 ¦Ìs,RX data,00,
9595,8.241876 s,8.7 ¦Ìs,RX data,00,
9596,8.241887 s,8.7 ¦Ìs,RX data,00,
9597,8.241897 s,8.7 ¦Ìs,RX data,00,
9598,8.241908 s,8.7 ¦Ìs,RX data,00,
9599,8.241919 s,8.7 ¦Ìs,RX data,00,
9600,8.24193 s,8.7 ¦Ìs,RX data,00,
9601,8.241941 s,8.7 ¦Ìs,RX data,00,
9602,8.241952 s,8.7 ¦Ìs,RX data,00,
9603,8.241963 s,8.7 ¦Ìs,RX data,00,
9604,8.241973 s,8.7 ¦Ìs,RX data,00,
9605,8.242068 s,8.7 ¦Ìs,RX data,00,
9606,8.242079 s,8.7 ¦Ìs,RX data,00,
9607,8.24209 s,8.7 ¦Ìs,RX data,00,
9608,8.242101 s,8.7 ¦Ìs,RX data,00,
9609,8.242112 s,8.7 ¦Ìs,RX data,00,
9610,8.242122 s,8.7 ¦Ìs,RX data,00,
9611,8.242133 s,8.7 ¦Ìs,RX data,00,
9612,8.242144 s,8.7 ¦Ìs,RX data,00,
9613,8.242155 s,8.7 ¦Ìs,RX data,00,
9614,8.242166 s,8.7 ¦Ìs,RX data,00,
9615,8.436666 s,8.7 ¦Ìs,RX data,00,
9616,8.436677 s,8.7 ¦Ìs,RX data,00,
9617,8.436688 s,8.7 ¦Ìs,RX data,00,
9618,8.436699 s,8.7 ¦Ìs,RX data,00,
9619,8.43671 s,8.7 ¦Ìs,RX data,00,
9620,8.43672 s,8.7 ¦Ìs,RX data,00,
9621,8.436859 s,8.7 ¦Ìs,RX data,00,
9622,8.43687 s,8.7 ¦Ìs,RX data,00,
9623,8.436881 s,8.7 ¦Ìs,RX data,00,
9624,8.436892 s,8.7 ¦Ìs,RX data,00,
9625,8.436902 s,8.7 ¦Ìs,RX data,00,
9626,8.436913 s,8.7 ¦Ìs,RX data,00,
9627,8.436924 s,8.7 ¦Ìs,RX data,00,
9628,8.436935 s,8.7 ¦Ìs,RX data,00,
9629,8.436946 s,8.7 ¦Ìs,RX data,00,
9630,8.436957 s,8.7 ¦Ìs,RX data,00,
9631,8.437041 s,8.7 ¦Ìs,RX data,00,
9632,8.437052 s,8.7 ¦Ìs,RX data,00,
9633,8.438045 s,8.7 ¦Ìs,RX data,00,
9634,8.438056 s,8.7 ¦Ìs,RX data,00,
9635,8.438231 s,8.7 ¦Ìs,RX data,00,
9636,8.438242 s,8.7 ¦Ìs,RX data,00,
9637,8.438253 s,8.7 ¦Ìs,RX data,00,
9638,8.438263 s,8.7 ¦Ìs,RX data,00,
9639,8.438274 s,8.7 ¦Ìs,RX data,00,
9640,8.438285 s,8.7 ¦Ìs,RX data,00,
9641,8.438296 s,8.7 ¦Ìs,RX data,00,
9642,8.438307 s,8.7 ¦Ìs,RX data,00,
9643,8.438318 s,8.7 ¦Ìs,RX data,00,
9644,8.438329 s,8.7 ¦Ìs,RX data,00,
9645,8.438421 s,8.7 ¦Ìs,RX data,00,
9646,8.438432 s,8.7 ¦Ìs,RX data,00,
9647,8.438443 s,8.7 ¦Ìs,RX data,00,
9648,8.438454 s,8.7 ¦Ìs,RX data,00,
9649,8.438465 s,8.7 ¦Ìs,RX data,00,
9650,8.438475 s,8.7 ¦Ìs,RX data,00,
9651,8.438486 s,8.7 ¦Ìs,RX data,00,
9652,8.438497 s,8.7 ¦Ìs,RX data,00,
9653,8.438508 s,8.7 ¦Ìs,RX data,00,
9654,8.438519 s,8.7 ¦Ìs,RX data,00,
9655,8.43861 s,8.7 ¦Ìs,RX data,00,
9656,8.438621 s,8.7 ¦Ìs,RX data,00,
9657,8.438632 s,8.7 ¦Ìs,RX data,00,
9658,8.438642 s,8.7 ¦Ìs,RX data,00,
9659,8.438653 s,8.7 ¦Ìs,RX data,00,
9660,8.438664 s,8.7 ¦Ìs,RX data,00,
9661,8.438675 s,8.7 ¦Ìs,RX data,00,
9662,8.438686 s,8.7 ¦Ìs,RX data,00,
9663,8.438697 s,8.7 ¦Ìs,RX data,00,
9664,8.438707 s,8.7 ¦Ìs,RX data,00,
9665,8.438798 s,8.7 ¦Ìs,RX data,00,
9666,8.438809 s,8.7 ¦Ìs,RX data,00,
9667,8.43882 s,8.7 ¦Ìs,RX data,00,
9668,8.438831 s,8.7 ¦Ìs,RX data,00,
9669,8.438842 s,8.7 ¦Ìs,RX data,00,
9670,8.438852 s,8.7 ¦Ìs,RX data,00,
9671,8.438863 s,8.7 ¦Ìs,RX data,00,
9672,8.438874 s,8.7 ¦Ìs,RX data,00,
9673,8.438885 s,8.7 ¦Ìs,RX data,00,
9674,8.438896 s,8.7 ¦Ìs,RX data,00,
9675,8.438988 s,8.7 ¦Ìs,RX data,00,
9676,8.438999 s,8.7 ¦Ìs,RX data,00,
9677,8.43901 s,8.7 ¦Ìs,RX data,00,
9678,8.439021 s,8.7 ¦Ìs,RX data,00,
9679,8.439032 s,8.7 ¦Ìs,RX data,00,
9680,8.439042 s,8.7 ¦Ìs,RX data,00,
9681,8.439053 s,8.7 ¦Ìs,RX data,00,
9682,8.439064 s,8.7 ¦Ìs,RX data,00,
9683,8.439075 s,8.7 ¦Ìs,RX data,00,
9684,8.439086 s,8.7 ¦Ìs,RX data,00,
9685,8.439179 s,8.7 ¦Ìs,RX data,00,
9686,8.43919 s,8.7 ¦Ìs,RX data,00,
9687,8.439201 s,8.7 ¦Ìs,RX data,00,
9688,8.439212 s,8.7 ¦Ìs,RX data,00,
9689,8.439223 s,8.7 ¦Ìs,RX data,00,
9690,8.439233 s,8.7 ¦Ìs,RX data,00,
9691,8.439244 s,8.7 ¦Ìs,RX data,00,
9692,8.439255 s,8.7 ¦Ìs,RX data,00,
9693,8.439266 s,8.7 ¦Ìs,RX data,00,
9694,8.439277 s,8.7 ¦Ìs,RX data,00,
9695,8.43937 s,8.7 ¦Ìs,RX data,00,
9696,8.439381 s,8.7 ¦Ìs,RX data,00,
9697,8.439392 s,8.7 ¦Ìs,RX data,00,
9698,8.439402 s,8.7 ¦Ìs,RX data,00,
9699,8.439413 s,8.7 ¦Ìs,RX data,00,
9700,8.439424 s,8.7 ¦Ìs,RX data,00,
9701,8.439435 s,8.7 ¦Ìs,RX data,00,
9702,8.439446 s,8.7 ¦Ìs,RX data,00,
9703,8.439457 s,8.7 ¦Ìs,RX data,00,
9704,8.439468 s,8.7 ¦Ìs,RX data,00,
9705,8.439555 s,8.7 ¦Ìs,RX data,00,
9706,8.439566 s,8.7 ¦Ìs,RX data,00,
9707,8.439576 s,8.7 ¦Ìs,RX data,00,
9708,8.439587 s,8.7 ¦Ìs,RX data,00,
9709,8.439598 s,8.7 ¦Ìs,RX data,00,
9710,8.439609 s,8.7 ¦Ìs,RX data,00,
9711,8.43962 s,8.7 ¦Ìs,RX data,00,
9712,8.439631 s,8.7 ¦Ìs,RX data,00,
9713,8.439642 s,8.7 ¦Ìs,RX data,00,
9714,8.439652 s,8.7 ¦Ìs,RX data,00,
9715,8.439743 s,8.7 ¦Ìs,RX data,00,
9716,8.439754 s,8.7 ¦Ìs,RX data,00,
9717,8.439765 s,8.7 ¦Ìs,RX data,00,
9718,8.439776 s,8.7 ¦Ìs,RX data,00,
9719,8.439786 s,8.7 ¦Ìs,RX data,00,
9720,8.439797 s,8.7 ¦Ìs,RX data,00,
9721,8.439808 s,8.7 ¦Ìs,RX data,00,
9722,8.439819 s,8.7 ¦Ìs,RX data,00,
9723,8.43983 s,8.7 ¦Ìs,RX data,00,
9724,8.439841 s,8.7 ¦Ìs,RX data,00,
9725,8.439935 s,8.7 ¦Ìs,RX data,00,
9726,8.439946 s,8.7 ¦Ìs,RX data,00,
9727,8.439957 s,8.7 ¦Ìs,RX data,00,
9728,8.439968 s,8.7 ¦Ìs,RX data,00,
9729,8.439979 s,8.7 ¦Ìs,RX data,00,
9730,8.43999 s,8.7 ¦Ìs,RX data,00,
9731,8.440001 s,8.7 ¦Ìs,RX data,00,
9732,8.440011 s,8.7 ¦Ìs,RX data,00,
9733,8.440022 s,8.7 ¦Ìs,RX data,00,
9734,8.440033 s,8.7 ¦Ìs,RX data,00,
9735,8.440127 s,8.7 ¦Ìs,RX data,00,
9736,8.440138 s,8.7 ¦Ìs,RX data,00,
9737,8.440149 s,8.7 ¦Ìs,RX data,00,
9738,8.44016 s,8.7 ¦Ìs,RX data,00,
9739,8.440171 s,8.7 ¦Ìs,RX data,00,
9740,8.440181 s,8.7 ¦Ìs,RX data,00,
9741,8.440192 s,8.7 ¦Ìs,RX data,00,
9742,8.440203 s,8.7 ¦Ìs,RX data,00,
9743,8.440214 s,8.7 ¦Ìs,RX data,00,
9744,8.440225 s,8.7 ¦Ìs,RX data,00,
9745,8.440312 s,8.7 ¦Ìs,RX data,00,
9746,8.440323 s,8.7 ¦Ìs,RX data,00,
9747,8.440333 s,8.7 ¦Ìs,RX data,00,
9748,8.440344 s,8.7 ¦Ìs,RX data,00,
9749,8.440355 s,8.7 ¦Ìs,RX data,00,
9750,8.440366 s,8.7 ¦Ìs,RX data,00,
9751,8.440377 s,8.7 ¦Ìs,RX data,00,
9752,8.440388 s,8.7 ¦Ìs,RX data,00,
9753,8.440399 s,8.7 ¦Ìs,RX data,00,
9754,8.440409 s,8.7 ¦Ìs,RX data,00,
9755,8.440496 s,8.7 ¦Ìs,RX data,00,
9756,8.440507 s,8.7 ¦Ìs,RX data,00,
9757,8.440517 s,8.7 ¦Ìs,RX data,00,
9758,8.440528 s,8.7 ¦Ìs,RX data,00,
9759,8.440539 s,8.7 ¦Ìs,RX data,00,
9760,8.44055 s,8.7 ¦Ìs,RX data,00,
9761,8.440561 s,8.7 ¦Ìs,RX data,00,
9762,8.440572 s,8.7 ¦Ìs,RX data,00,
9763,8.440583 s,8.7 ¦Ìs,RX data,00,
9764,8.440593 s,8.7 ¦Ìs,RX data,00,
9765,8.44069 s,8.7 ¦Ìs,RX data,00,
9766,8.440701 s,8.7 ¦Ìs,RX data,00,
9767,8.440712 s,8.7 ¦Ìs,RX data,00,
9768,8.440722 s,8.7 ¦Ìs,RX data,00,
9769,8.440733 s,8.7 ¦Ìs,RX data,00,
9770,8.440744 s,8.7 ¦Ìs,RX data,00,
9771,8.440755 s,8.7 ¦Ìs,RX data,00,
9772,8.440766 s,8.7 ¦Ìs,RX data,00,
9773,8.440777 s,8.7 ¦Ìs,RX data,00,
9774,8.440788 s,8.7 ¦Ìs,RX data,00,
9775,8.440878 s,8.7 ¦Ìs,RX data,00,
9776,8.440889 s,8.7 ¦Ìs,RX data,00,
9777,8.4409 s,8.7 ¦Ìs,RX data,00,
9778,8.440911 s,8.7 ¦Ìs,RX data,00,
9779,8.440922 s,8.7 ¦Ìs,RX data,00,
9780,8.440933 s,8.7 ¦Ìs,RX data,00,
9781,8.440944 s,8.7 ¦Ìs,RX data,00,
9782,8.440954 s,8.7 ¦Ìs,RX data,00,
9783,8.440965 s,8.7 ¦Ìs,RX data,00,
9784,8.440976 s,8.7 ¦Ìs,RX data,00,
9785,8.441064 s,8.7 ¦Ìs,RX data,00,
9786,8.441074 s,8.7 ¦Ìs,RX data,00,
9787,8.441085 s,8.7 ¦Ìs,RX data,00,
9788,8.441096 s,8.7 ¦Ìs,RX data,00,
9789,8.441107 s,8.7 ¦Ìs,RX data,00,
9790,8.441118 s,8.7 ¦Ìs,RX data,00,
9791,8.441129 s,8.7 ¦Ìs,RX data,00,
9792,8.44114 s,8.7 ¦Ìs,RX data,00,
9793,8.44115 s,8.7 ¦Ìs,RX data,00,
9794,8.441161 s,8.7 ¦Ìs,RX data,00,
9795,8.441249 s,8.7 ¦Ìs,RX data,00,
9796,8.44126 s,8.7 ¦Ìs,RX data,00,
9797,8.441271 s,8.7 ¦Ìs,RX data,00,
9798,8.441282 s,8.7 ¦Ìs,RX data,00,
9799,8.441293 s,8.7 ¦Ìs,RX data,00,
9800,8.441303 s,8.7 ¦Ìs,RX data,00,
9801,8.441314 s,8.7 ¦Ìs,RX data,00,
9802,8.441325 s,8.7 ¦Ìs,RX data,00,
9803,8.441336 s,8.7 ¦Ìs,RX data,00,
9804,8.441347 s,8.7 ¦Ìs,RX data,00,
9805,8.441436 s,8.7 ¦Ìs,RX data,00,
9806,8.441447 s,8.7 ¦Ìs,RX data,00,
9807,8.441458 s,8.7 ¦Ìs,RX data,00,
9808,8.441469 s,8.7 ¦Ìs,RX data,00,
9809,8.44148 s,8.7 ¦Ìs,RX data,00,
9810,8.441491 s,8.7 ¦Ìs,RX data,00,
9811,8.441501 s,8.7 ¦Ìs,RX data,00,
9812,8.441512 s,8.7 ¦Ìs,RX data,00,
9813,8.441523 s,8.7 ¦Ìs,RX data,00,
9814,8.441534 s,8.7 ¦Ìs,RX data,00,
9815,8.441622 s,8.7 ¦Ìs,RX data,22,
9816,8.441633 s,8.7 ¦Ìs,RX data,00,
9817,8.441644 s,8.7 ¦Ìs,RX data,00,
9818,8.441655 s,8.7 ¦Ìs,RX data,00,
9819,8.441666 s,8.7 ¦Ìs,RX data,00,
9820,8.441676 s,8.7 ¦Ìs,RX data,00,
9821,8.441687 s,8.7 ¦Ìs,RX data,00,
9822,8.441698 s,8.7 ¦Ìs,RX data,00,
9823,8.441709 s,8.7 ¦Ìs,RX data,00,
9824,8.44172 s,8.7 ¦Ìs,RX data,00,
9825,8.441808 s,8.7 ¦Ìs,RX data,00,
9826,8.441819 s,8.7 ¦Ìs,RX data,00,
9827,8.44183 s,8.7 ¦Ìs,RX data,00,
9828,8.441841 s,8.7 ¦Ìs,RX data,00,
9829,8.441852 s,8.7 ¦Ìs,RX data,00,
9830,8.441863 s,8.7 ¦Ìs,RX data,00,
9831,8.441873 s,8.7 ¦Ìs,RX data,00,
9832,8.441884 s,8.7 ¦Ìs,RX data,00,
9833,8.441895 s,8.7 ¦Ìs,RX data,00,
9834,8.441906 s,8.7 ¦Ìs,RX data,00,
9835,8.441996 s,8.7 ¦Ìs,RX data,00,
9836,8.442007 s,8.7 ¦Ìs,RX data,00,
9837,8.442017 s,8.7 ¦Ìs,RX data,00,
9838,8.442028 s,8.7 ¦Ìs,RX data,00,
9839,8.442039 s,8.7 ¦Ìs,RX data,00,
9840,8.44205 s,8.7 ¦Ìs,RX data,00,
9841,8.442061 s,8.7 ¦Ìs,RX data,00,
9842,8.442072 s,8.7 ¦Ìs,RX data,00,
9843,8.442082 s,8.7 ¦Ìs,RX data,00,
9844,8.442093 s,8.7 ¦Ìs,RX data,00,
9845,8.442184 s,8.7 ¦Ìs,RX data,00,
9846,8.442195 s,8.7 ¦Ìs,RX data,00,
9847,8.610013 s,8.7 ¦Ìs,RX data,00,
9848,8.610024 s,8.7 ¦Ìs,RX data,00,
9849,8.610035 s,8.7 ¦Ìs,RX data,00,
9850,8.610046 s,8.7 ¦Ìs,RX data,00,
9851,8.610057 s,8.7 ¦Ìs,RX data,00,
9852,8.610067 s,8.7 ¦Ìs,RX data,00,
9853,8.610127 s,8.7 ¦Ìs,RX data,00,
9854,8.610137 s,8.7 ¦Ìs,RX data,00,
9855,8.610319 s,8.7 ¦Ìs,RX data,00,
9856,8.61033 s,8.7 ¦Ìs,RX data,00,
9857,8.610341 s,8.7 ¦Ìs,RX data,00,
9858,8.610352 s,8.7 ¦Ìs,RX data,00,
9859,8.610363 s,8.7 ¦Ìs,RX data,00,
9860,8.610373 s,8.7 ¦Ìs,RX data,00,
9861,8.610384 s,8.7 ¦Ìs,RX data,00,
9862,8.610395 s,8.7 ¦Ìs,RX data,00,
9863,8.610406 s,8.7 ¦Ìs,RX data,00,
9864,8.610417 s,8.7 ¦Ìs,RX data,00,
9865,8.610505 s,8.7 ¦Ìs,RX data,00,
9866,8.610516 s,8.7 ¦Ìs,RX data,00,
9867,8.63666 s,8.7 ¦Ìs,RX data,00,
9868,8.636671 s,8.7 ¦Ìs,RX data,00,
9869,8.636681 s,8.7 ¦Ìs,RX data,00,
9870,8.636692 s,8.7 ¦Ìs,RX data,00,
9871,8.63677 s,8.7 ¦Ìs,RX data,00,
9872,8.636781 s,8.7 ¦Ìs,RX data,00,
9873,8.636961 s,8.7 ¦Ìs,RX data,00,
9874,8.636971 s,8.7 ¦Ìs,RX data,00,
9875,8.636982 s,8.7 ¦Ìs,RX data,00,
9876,8.636993 s,8.7 ¦Ìs,RX data,00,
9877,8.637004 s,8.7 ¦Ìs,RX data,00,
9878,8.637015 s,8.7 ¦Ìs,RX data,00,
9879,8.637026 s,8.7 ¦Ìs,RX data,00,
9880,8.637037 s,8.7 ¦Ìs,RX data,00,
9881,8.637047 s,8.7 ¦Ìs,RX data,00,
9882,8.637058 s,8.7 ¦Ìs,RX data,00,
9883,8.645554 s,8.7 ¦Ìs,RX data,00,
9884,8.645565 s,8.7 ¦Ìs,RX data,00,
9885,8.645575 s,8.7 ¦Ìs,RX data,00,
9886,8.645586 s,8.7 ¦Ìs,RX data,00,
9887,8.645597 s,8.7 ¦Ìs,RX data,00,
9888,8.645608 s,8.7 ¦Ìs,RX data,00,
9889,8.645619 s,8.7 ¦Ìs,RX data,00,
9890,8.64563 s,8.7 ¦Ìs,RX data,00,
9891,8.64564 s,8.7 ¦Ìs,RX data,00,
9892,8.645651 s,8.7 ¦Ìs,RX data,00,
9893,8.645746 s,8.7 ¦Ìs,RX data,00,
9894,8.645756 s,8.7 ¦Ìs,RX data,00,
9895,8.645767 s,8.7 ¦Ìs,RX data,00,
9896,8.645778 s,8.7 ¦Ìs,RX data,00,
9897,8.645789 s,8.7 ¦Ìs,RX data,00,
9898,8.6458 s,8.7 ¦Ìs,RX data,00,
9899,8.645811 s,8.7 ¦Ìs,RX data,00,
9900,8.645822 s,8.7 ¦Ìs,RX data,00,
9901,8.645832 s,8.7 ¦Ìs,RX data,00,
9902,8.645843 s,8.7 ¦Ìs,RX data,00,
9903,8.645936 s,8.7 ¦Ìs,RX data,00,
9904,8.645947 s,8.7 ¦Ìs,RX data,00,
9905,8.645958 s,8.7 ¦Ìs,RX data,00,
9906,8.645969 s,8.7 ¦Ìs,RX data,00,
9907,8.64598 s,8.7 ¦Ìs,RX data,00,
9908,8.64599 s,8.7 ¦Ìs,RX data,00,
9909,8.646001 s,8.7 ¦Ìs,RX data,00,
9910,8.646012 s,8.7 ¦Ìs,RX data,00,
9911,8.646023 s,8.7 ¦Ìs,RX data,00,
9912,8.646034 s,8.7 ¦Ìs,RX data,00,
9913,8.646122 s,8.7 ¦Ìs,RX data,00,
9914,8.646133 s,8.7 ¦Ìs,RX data,00,
9915,8.646144 s,8.7 ¦Ìs,RX data,00,
9916,8.646155 s,8.7 ¦Ìs,RX data,00,
9917,8.646166 s,8.7 ¦Ìs,RX data,00,
9918,8.646177 s,8.7 ¦Ìs,RX data,00,
9919,8.646188 s,8.7 ¦Ìs,RX data,00,
9920,8.646198 s,8.7 ¦Ìs,RX data,00,
9921,8.646209 s,8.7 ¦Ìs,RX data,00,
9922,8.64622 s,8.7 ¦Ìs,RX data,00,
9923,8.646307 s,8.7 ¦Ìs,RX data,00,
9924,8.646317 s,8.7 ¦Ìs,RX data,00,
9925,8.646328 s,8.7 ¦Ìs,RX data,00,
9926,8.646339 s,8.7 ¦Ìs,RX data,00,
9927,8.64635 s,8.7 ¦Ìs,RX data,00,
9928,8.646361 s,8.7 ¦Ìs,RX data,00,
9929,8.646372 s,8.7 ¦Ìs,RX data,00,
9930,8.646382 s,8.7 ¦Ìs,RX data,00,
9931,8.646393 s,8.7 ¦Ìs,RX data,00,
9932,8.646404 s,8.7 ¦Ìs,RX data,00,
9933,8.646492 s,8.7 ¦Ìs,RX data,00,
9934,8.646503 s,8.7 ¦Ìs,RX data,00,
9935,8.646514 s,8.7 ¦Ìs,RX data,00,
9936,8.646525 s,8.7 ¦Ìs,RX data,00,
9937,8.646535 s,8.7 ¦Ìs,RX data,00,
9938,8.646546 s,8.7 ¦Ìs,RX data,00,
9939,8.646557 s,8.7 ¦Ìs,RX data,00,
