Index,Start,Time,Type,Data,
6925,10.389534 s,8.7 ¦Ìs,RX data,00,
6926,10.389544 s,8.7 ¦Ìs,RX data,00,
6927,10.389555 s,8.7 ¦Ìs,RX data,00,
6928,10.389566 s,8.7 ¦Ìs,RX data,00,
6929,10.389577 s,8.7 ¦Ìs,RX data,00,
6930,10.389588 s,8.7 ¦Ìs,RX data,58,
6931,10.389599 s,8.7 ¦Ìs,RX data,3E,
6932,10.389609 s,8.7 ¦Ìs,RX data,0F,
6933,10.38962 s,8.7 ¦Ìs,RX data,00,
6934,10.389631 s,8.7 ¦Ìs,RX data,80,
6935,10.389642 s,8.7 ¦Ìs,RX data,A8,
6936,10.389653 s,8.7 ¦Ìs,RX data,12,
6937,10.389664 s,8.7 ¦Ìs,RX data,01,
6938,10.389675 s,8.7 ¦Ìs,RX data,0F,
6939,10.389685 s,8.7 ¦Ìs,RX data,27,
6940,10.389696 s,8.7 ¦Ìs,RX data,00,
6941,10.389707 s,8.7 ¦Ìs,RX data,00,
6942,10.389718 s,8.7 ¦Ìs,RX data,5C,
6943,10.389729 s,8.7 ¦Ìs,RX data,40,
6944,10.38974 s,8.7 ¦Ìs,RX data,56,
6945,10.389751 s,8.7 ¦Ìs,RX data,2F,
6946,10.389761 s,8.7 ¦Ìs,RX data,00,
6947,10.389772 s,8.7 ¦Ìs,RX data,00,
6948,10.389783 s,8.7 ¦Ìs,RX data,00,
6949,10.389794 s,8.7 ¦Ìs,RX data,00,
6950,10.389805 s,8.7 ¦Ìs,RX data,00,
6951,10.389816 s,8.7 ¦Ìs,RX data,00,
6952,10.389826 s,8.7 ¦Ìs,RX data,00,
6953,10.389837 s,8.7 ¦Ìs,RX data,00,
6954,10.389848 s,8.7 ¦Ìs,RX data,FF,
6955,10.389859 s,8.7 ¦Ìs,RX data,89,
6956,10.38987 s,8.7 ¦Ìs,RX data,B5,
6957,10.389881 s,8.7 ¦Ìs,RX data,62,
6958,10.389892 s,8.7 ¦Ìs,RX data,01,
6959,10.389902 s,8.7 ¦Ìs,RX data,01,
6960,10.389913 s,8.7 ¦Ìs,RX data,14,
6961,10.389924 s,8.7 ¦Ìs,RX data,00,
6962,10.389935 s,8.7 ¦Ìs,RX data,E0,
6963,10.389946 s,8.7 ¦Ìs,RX data,15,
6964,10.389957 s,8.7 ¦Ìs,RX data,00,
6965,10.389968 s,8.7 ¦Ìs,RX data,00,
6966,10.389978 s,8.7 ¦Ìs,RX data,C4,
6967,10.389989 s,8.7 ¦Ìs,RX data,43,
6968,10.39 s,8.7 ¦Ìs,RX data,04,
6969,10.390011 s,8.7 ¦Ìs,RX data,26,
6970,10.390022 s,8.7 ¦Ìs,RX data,00,
6971,10.390033 s,8.7 ¦Ìs,RX data,00,
6972,10.390043 s,8.7 ¦Ìs,RX data,00,
6973,10.390054 s,8.7 ¦Ìs,RX data,00,
6974,10.390065 s,8.7 ¦Ìs,RX data,00,
6975,10.390076 s,8.7 ¦Ìs,RX data,00,
6976,10.390087 s,8.7 ¦Ìs,RX data,00,
6977,10.390098 s,8.7 ¦Ìs,RX data,00,
6978,10.390109 s,8.7 ¦Ìs,RX data,80,
6979,10.390119 s,8.7 ¦Ìs,RX data,E2,
6980,10.39013 s,8.7 ¦Ìs,RX data,B6,
6981,10.390141 s,8.7 ¦Ìs,RX data,26,
6982,10.390152 s,8.7 ¦Ìs,RX data,7A,
6983,10.390163 s,8.7 ¦Ìs,RX data,81,
6984,10.390174 s,8.7 ¦Ìs,RX data,B5,
6985,10.390185 s,8.7 ¦Ìs,RX data,62,
6986,10.390195 s,8.7 ¦Ìs,RX data,01,
6987,10.390206 s,8.7 ¦Ìs,RX data,02,
6988,10.390217 s,8.7 ¦Ìs,RX data,1C,
6989,10.390228 s,8.7 ¦Ìs,RX data,00,
6990,10.390239 s,8.7 ¦Ìs,RX data,E0,
6991,10.39025 s,8.7 ¦Ìs,RX data,15,
6992,10.39026 s,8.7 ¦Ìs,RX data,00,
6993,10.390271 s,8.7 ¦Ìs,RX data,00,
6994,10.390282 s,8.7 ¦Ìs,RX data,00,
6995,10.390293 s,8.7 ¦Ìs,RX data,00,
6996,10.390304 s,8.7 ¦Ìs,RX data,00,
6997,10.390315 s,8.7 ¦Ìs,RX data,00,
6998,10.390326 s,8.7 ¦Ìs,RX data,00,
6999,10.390336 s,8.7 ¦Ìs,RX data,00,
7000,10.390347 s,8.7 ¦Ìs,RX data,00,
7001,10.390358 s,8.7 ¦Ìs,RX data,00,
7002,10.390369 s,8.7 ¦Ìs,RX data,00,
7003,10.39038 s,8.7 ¦Ìs,RX data,00,
7004,10.390391 s,8.7 ¦Ìs,RX data,00,
7005,10.390402 s,8.7 ¦Ìs,RX data,00,
7006,10.390412 s,8.7 ¦Ìs,RX data,98,
7007,10.390423 s,8.7 ¦Ìs,RX data,BD,
7008,10.390434 s,8.7 ¦Ìs,RX data,FF,
7009,10.390445 s,8.7 ¦Ìs,RX data,FF,
7010,10.390456 s,8.7 ¦Ìs,RX data,FF,
7011,10.390467 s,8.7 ¦Ìs,RX data,FF,
7012,10.390477 s,8.7 ¦Ìs,RX data,FF,
7013,10.390488 s,8.7 ¦Ìs,RX data,FF,
7014,10.390499 s,8.7 ¦Ìs,RX data,00,
7015,10.39051 s,8.7 ¦Ìs,RX data,86,
7016,10.390521 s,8.7 ¦Ìs,RX data,84,
7017,10.390532 s,8.7 ¦Ìs,RX data,DF,
7018,10.390543 s,8.7 ¦Ìs,RX data,4C,
7019,10.390553 s,8.7 ¦Ìs,RX data,E8,
7020,10.588258 s,8.7 ¦Ìs,RX data,B5,
7021,10.588269 s,8.7 ¦Ìs,RX data,62,
7022,10.58828 s,8.7 ¦Ìs,RX data,01,
7023,10.58829 s,8.7 ¦Ìs,RX data,22,
7024,10.588301 s,8.7 ¦Ìs,RX data,14,
7025,10.588312 s,8.7 ¦Ìs,RX data,00,
7026,10.588323 s,8.7 ¦Ìs,RX data,E0,
7027,10.588334 s,8.7 ¦Ìs,RX data,15,
7028,10.588345 s,8.7 ¦Ìs,RX data,00,
7029,10.588355 s,8.7 ¦Ìs,RX data,00,
7030,10.588366 s,8.7 ¦Ìs,RX data,00,
7031,10.588377 s,8.7 ¦Ìs,RX data,00,
7032,10.588388 s,8.7 ¦Ìs,RX data,00,
7033,10.588399 s,8.7 ¦Ìs,RX data,00,
7034,10.58841 s,8.7 ¦Ìs,RX data,00,
7035,10.588421 s,8.7 ¦Ìs,RX data,00,
7036,10.588431 s,8.7 ¦Ìs,RX data,00,
7037,10.588442 s,8.7 ¦Ìs,RX data,00,
7038,10.588453 s,8.7 ¦Ìs,RX data,FF,
7039,10.588464 s,8.7 ¦Ìs,RX data,FF,
7040,10.588475 s,8.7 ¦Ìs,RX data,FF,
7041,10.588486 s,8.7 ¦Ìs,RX data,FF,
7042,10.588497 s,8.7 ¦Ìs,RX data,7C,
7043,10.588507 s,8.7 ¦Ìs,RX data,36,
7044,10.588518 s,8.7 ¦Ìs,RX data,39,
7045,10.588529 s,8.7 ¦Ìs,RX data,00,
7046,10.58854 s,8.7 ¦Ìs,RX data,13,
7047,10.588551 s,8.7 ¦Ìs,RX data,D7,
7048,10.588562 s,8.7 ¦Ìs,RX data,B5,
7049,10.588572 s,8.7 ¦Ìs,RX data,62,
7050,10.588583 s,8.7 ¦Ìs,RX data,01,
7051,10.588594 s,8.7 ¦Ìs,RX data,60,
7052,10.588605 s,8.7 ¦Ìs,RX data,10,
7053,10.588616 s,8.7 ¦Ìs,RX data,00,
7054,10.588627 s,8.7 ¦Ìs,RX data,E0,
7055,10.588638 s,8.7 ¦Ìs,RX data,15,
7056,10.588648 s,8.7 ¦Ìs,RX data,00,
7057,10.588659 s,8.7 ¦Ìs,RX data,00,
7058,10.58867 s,8.7 ¦Ìs,RX data,01,
7059,10.588681 s,8.7 ¦Ìs,RX data,00,
7060,10.588692 s,8.7 ¦Ìs,RX data,00,
7061,10.588703 s,8.7 ¦Ìs,RX data,00,
7062,10.588714 s,8.7 ¦Ìs,RX data,00,
7063,10.588724 s,8.7 ¦Ìs,RX data,00,
7064,10.588735 s,8.7 ¦Ìs,RX data,00,
7065,10.588746 s,8.7 ¦Ìs,RX data,00,
7066,10.588757 s,8.7 ¦Ìs,RX data,00,
7067,10.588768 s,8.7 ¦Ìs,RX data,00,
7068,10.588779 s,8.7 ¦Ìs,RX data,00,
7069,10.588789 s,8.7 ¦Ìs,RX data,00,
7070,10.5888 s,8.7 ¦Ìs,RX data,67,
7071,10.588811 s,8.7 ¦Ìs,RX data,9B,
7072,10.588822 s,8.7 ¦Ìs,RX data,B5,
7073,10.588833 s,8.7 ¦Ìs,RX data,62,
7074,10.588844 s,8.7 ¦Ìs,RX data,02,
7075,10.588855 s,8.7 ¦Ìs,RX data,15,
7076,10.588865 s,8.7 ¦Ìs,RX data,10,
7077,10.588876 s,8.7 ¦Ìs,RX data,00,
7078,10.588887 s,8.7 ¦Ìs,RX data,67,
7079,10.588898 s,8.7 ¦Ìs,RX data,66,
7080,10.588909 s,8.7 ¦Ìs,RX data,66,
7081,10.58892 s,8.7 ¦Ìs,RX data,66,
7082,10.588931 s,8.7 ¦Ìs,RX data,66,
7083,10.588941 s,8.7 ¦Ìs,RX data,66,
7084,10.588952 s,8.7 ¦Ìs,RX data,16,
7085,10.588963 s,8.7 ¦Ìs,RX data,40,
7086,10.588974 s,8.7 ¦Ìs,RX data,00,
7087,10.588985 s,8.7 ¦Ìs,RX data,00,
7088,10.588996 s,8.7 ¦Ìs,RX data,12,
7089,10.589006 s,8.7 ¦Ìs,RX data,00,
7090,10.589017 s,8.7 ¦Ìs,RX data,00,
7091,10.589028 s,8.7 ¦Ìs,RX data,01,
7092,10.589039 s,8.7 ¦Ìs,RX data,C6,
7093,10.58905 s,8.7 ¦Ìs,RX data,16,
7094,10.589061 s,8.7 ¦Ìs,RX data,D1,
7095,10.589072 s,8.7 ¦Ìs,RX data,5A,
7096,10.589082 s,8.7 ¦Ìs,RX data,B5,
7097,10.589093 s,8.7 ¦Ìs,RX data,62,
7098,10.589104 s,8.7 ¦Ìs,RX data,01,
7099,10.589115 s,8.7 ¦Ìs,RX data,07,
7100,10.589126 s,8.7 ¦Ìs,RX data,5C,
7101,10.589137 s,8.7 ¦Ìs,RX data,00,
7102,10.589148 s,8.7 ¦Ìs,RX data,A8,
7103,10.589158 s,8.7 ¦Ìs,RX data,16,
7104,10.589169 s,8.7 ¦Ìs,RX data,00,
7105,10.58918 s,8.7 ¦Ìs,RX data,00,
7106,10.589191 s,8.7 ¦Ìs,RX data,E5,
7107,10.589202 s,8.7 ¦Ìs,RX data,07,
7108,10.589213 s,8.7 ¦Ìs,RX data,03,
7109,10.589223 s,8.7 ¦Ìs,RX data,07,
7110,10.589234 s,8.7 ¦Ìs,RX data,00,
7111,10.589245 s,8.7 ¦Ìs,RX data,00,
7112,10.589256 s,8.7 ¦Ìs,RX data,05,
7113,10.589267 s,8.7 ¦Ìs,RX data,F0,
7114,10.589278 s,8.7 ¦Ìs,RX data,FF,
7115,10.589289 s,8.7 ¦Ìs,RX data,FF,
7116,10.589299 s,8.7 ¦Ìs,RX data,FF,
7117,10.58931 s,8.7 ¦Ìs,RX data,FF,
7118,10.589321 s,8.7 ¦Ìs,RX data,FF,
7119,10.589332 s,8.7 ¦Ìs,RX data,07,
7120,10.589343 s,8.7 ¦Ìs,RX data,AF,
7121,10.589354 s,8.7 ¦Ìs,RX data,2F,
7122,10.589365 s,8.7 ¦Ìs,RX data,00,
7123,10.589375 s,8.7 ¦Ìs,RX data,00,
7124,10.589386 s,8.7 ¦Ìs,RX data,24,
7125,10.589397 s,8.7 ¦Ìs,RX data,00,
7126,10.589408 s,8.7 ¦Ìs,RX data,00,
7127,10.589419 s,8.7 ¦Ìs,RX data,00,
7128,10.58943 s,8.7 ¦Ìs,RX data,00,
7129,10.589441 s,8.7 ¦Ìs,RX data,00,
7130,10.589451 s,8.7 ¦Ìs,RX data,00,
7131,10.589462 s,8.7 ¦Ìs,RX data,00,
7132,10.589473 s,8.7 ¦Ìs,RX data,00,
7133,10.589484 s,8.7 ¦Ìs,RX data,00,
7134,10.589495 s,8.7 ¦Ìs,RX data,00,
7135,10.589506 s,8.7 ¦Ìs,RX data,00,
7136,10.589516 s,8.7 ¦Ìs,RX data,00,
7137,10.589527 s,8.7 ¦Ìs,RX data,00,
7138,10.589538 s,8.7 ¦Ìs,RX data,98,
7139,10.589549 s,8.7 ¦Ìs,RX data,BD,
7140,10.58956 s,8.7 ¦Ìs,RX data,FF,
7141,10.589571 s,8.7 ¦Ìs,RX data,FF,
7142,10.589582 s,8.7 ¦Ìs,RX data,FF,
7143,10.589592 s,8.7 ¦Ìs,RX data,FF,
7144,10.589603 s,8.7 ¦Ìs,RX data,FF,
7145,10.589614 s,8.7 ¦Ìs,RX data,FF,
7146,10.589625 s,8.7 ¦Ìs,RX data,00,
7147,10.589636 s,8.7 ¦Ìs,RX data,87,
7148,10.589647 s,8.7 ¦Ìs,RX data,84,
7149,10.589657 s,8.7 ¦Ìs,RX data,DF,
7150,10.589668 s,8.7 ¦Ìs,RX data,00,
7151,10.589679 s,8.7 ¦Ìs,RX data,00,
7152,10.58969 s,8.7 ¦Ìs,RX data,00,
7153,10.589701 s,8.7 ¦Ìs,RX data,00,
7154,10.589712 s,8.7 ¦Ìs,RX data,00,
7155,10.589723 s,8.7 ¦Ìs,RX data,00,
7156,10.589733 s,8.7 ¦Ìs,RX data,00,
7157,10.589744 s,8.7 ¦Ìs,RX data,00,
7158,10.589755 s,8.7 ¦Ìs,RX data,00,
7159,10.589766 s,8.7 ¦Ìs,RX data,00,
7160,10.589777 s,8.7 ¦Ìs,RX data,00,
7161,10.589788 s,8.7 ¦Ìs,RX data,00,
7162,10.589799 s,8.7 ¦Ìs,RX data,00,
7163,10.589809 s,8.7 ¦Ìs,RX data,00,
7164,10.58982 s,8.7 ¦Ìs,RX data,00,
7165,10.589831 s,8.7 ¦Ìs,RX data,00,
7166,10.589842 s,8.7 ¦Ìs,RX data,00,
7167,10.589853 s,8.7 ¦Ìs,RX data,00,
7168,10.589864 s,8.7 ¦Ìs,RX data,00,
7169,10.589875 s,8.7 ¦Ìs,RX data,00,
7170,10.589885 s,8.7 ¦Ìs,RX data,58,
7171,10.589896 s,8.7 ¦Ìs,RX data,3E,
7172,10.589907 s,8.7 ¦Ìs,RX data,0F,
7173,10.589918 s,8.7 ¦Ìs,RX data,00,
7174,10.589929 s,8.7 ¦Ìs,RX data,80,
7175,10.58994 s,8.7 ¦Ìs,RX data,A8,
7176,10.58995 s,8.7 ¦Ìs,RX data,12,
7177,10.589961 s,8.7 ¦Ìs,RX data,01,
7178,10.589972 s,8.7 ¦Ìs,RX data,0F,
7179,10.589983 s,8.7 ¦Ìs,RX data,27,
7180,10.589994 s,8.7 ¦Ìs,RX data,00,
7181,10.590005 s,8.7 ¦Ìs,RX data,00,
7182,10.590016 s,8.7 ¦Ìs,RX data,5C,
7183,10.590026 s,8.7 ¦Ìs,RX data,40,
7184,10.590037 s,8.7 ¦Ìs,RX data,56,
7185,10.590048 s,8.7 ¦Ìs,RX data,2F,
7186,10.590059 s,8.7 ¦Ìs,RX data,00,
7187,10.59007 s,8.7 ¦Ìs,RX data,00,
7188,10.590081 s,8.7 ¦Ìs,RX data,00,
7189,10.590091 s,8.7 ¦Ìs,RX data,00,
7190,10.590102 s,8.7 ¦Ìs,RX data,00,
7191,10.590113 s,8.7 ¦Ìs,RX data,00,
7192,10.590124 s,8.7 ¦Ìs,RX data,00,
7193,10.590135 s,8.7 ¦Ìs,RX data,00,
7194,10.590146 s,8.7 ¦Ìs,RX data,81,
7195,10.590157 s,8.7 ¦Ìs,RX data,D6,
7196,10.590167 s,8.7 ¦Ìs,RX data,B5,
7197,10.590178 s,8.7 ¦Ìs,RX data,62,
7198,10.590189 s,8.7 ¦Ìs,RX data,01,
7199,10.5902 s,8.7 ¦Ìs,RX data,01,
7200,10.590211 s,8.7 ¦Ìs,RX data,14,
7201,10.590222 s,8.7 ¦Ìs,RX data,00,
7202,10.590233 s,8.7 ¦Ìs,RX data,A8,
7203,10.590243 s,8.7 ¦Ìs,RX data,16,
7204,10.590254 s,8.7 ¦Ìs,RX data,00,
7205,10.590265 s,8.7 ¦Ìs,RX data,00,
7206,10.590276 s,8.7 ¦Ìs,RX data,C4,
7207,10.590287 s,8.7 ¦Ìs,RX data,43,
7208,10.590298 s,8.7 ¦Ìs,RX data,04,
7209,10.590308 s,8.7 ¦Ìs,RX data,26,
7210,10.590319 s,8.7 ¦Ìs,RX data,00,
7211,10.59033 s,8.7 ¦Ìs,RX data,00,
7212,10.590341 s,8.7 ¦Ìs,RX data,00,
7213,10.590352 s,8.7 ¦Ìs,RX data,00,
7214,10.590363 s,8.7 ¦Ìs,RX data,00,
7215,10.590374 s,8.7 ¦Ìs,RX data,00,
7216,10.590384 s,8.7 ¦Ìs,RX data,00,
7217,10.590395 s,8.7 ¦Ìs,RX data,00,
7218,10.590406 s,8.7 ¦Ìs,RX data,00,
7219,10.590417 s,8.7 ¦Ìs,RX data,E3,
7220,10.590428 s,8.7 ¦Ìs,RX data,B6,
7221,10.590439 s,8.7 ¦Ìs,RX data,26,
7222,10.59045 s,8.7 ¦Ìs,RX data,C4,
7223,10.59046 s,8.7 ¦Ìs,RX data,37,
7224,10.796742 s,8.7 ¦Ìs,RX data,B5,
7225,10.796753 s,8.7 ¦Ìs,RX data,62,
7226,10.796764 s,8.7 ¦Ìs,RX data,01,
7227,10.796774 s,8.7 ¦Ìs,RX data,21,
7228,10.796785 s,8.7 ¦Ìs,RX data,14,
7229,10.796796 s,8.7 ¦Ìs,RX data,00,
7230,10.796807 s,8.7 ¦Ìs,RX data,A8,
7231,10.796818 s,8.7 ¦Ìs,RX data,16,
7232,10.796829 s,8.7 ¦Ìs,RX data,00,
7233,10.796839 s,8.7 ¦Ìs,RX data,00,
7234,10.79685 s,8.7 ¦Ìs,RX data,FF,
7235,10.796861 s,8.7 ¦Ìs,RX data,FF,
7236,10.796872 s,8.7 ¦Ìs,RX data,FF,
7237,10.796883 s,8.7 ¦Ìs,RX data,FF,
7238,10.796894 s,8.7 ¦Ìs,RX data,FF,
7239,10.796905 s,8.7 ¦Ìs,RX data,07,
7240,10.796915 s,8.7 ¦Ìs,RX data,AF,
7241,10.796926 s,8.7 ¦Ìs,RX data,2F,
7242,10.796937 s,8.7 ¦Ìs,RX data,E5,
7243,10.796948 s,8.7 ¦Ìs,RX data,07,
7244,10.796959 s,8.7 ¦Ìs,RX data,03,
7245,10.79697 s,8.7 ¦Ìs,RX data,07,
7246,10.796981 s,8.7 ¦Ìs,RX data,00,
7247,10.796991 s,8.7 ¦Ìs,RX data,00,
7248,10.797002 s,8.7 ¦Ìs,RX data,05,
7249,10.797013 s,8.7 ¦Ìs,RX data,F0,
7250,10.797024 s,8.7 ¦Ìs,RX data,BF,
7251,10.797035 s,8.7 ¦Ìs,RX data,95,
7252,10.797046 s,8.7 ¦Ìs,RX data,B5,
7253,10.797056 s,8.7 ¦Ìs,RX data,62,
7254,10.797067 s,8.7 ¦Ìs,RX data,01,
7255,10.797078 s,8.7 ¦Ìs,RX data,22,
7256,10.797089 s,8.7 ¦Ìs,RX data,14,
7257,10.7971 s,8.7 ¦Ìs,RX data,00,
7258,10.797111 s,8.7 ¦Ìs,RX data,A8,
7259,10.797122 s,8.7 ¦Ìs,RX data,16,
7260,10.797132 s,8.7 ¦Ìs,RX data,00,
7261,10.797143 s,8.7 ¦Ìs,RX data,00,
7262,10.797154 s,8.7 ¦Ìs,RX data,00,
7263,10.797165 s,8.7 ¦Ìs,RX data,00,
7264,10.797176 s,8.7 ¦Ìs,RX data,00,
7265,10.797187 s,8.7 ¦Ìs,RX data,00,
7266,10.797198 s,8.7 ¦Ìs,RX data,00,
7267,10.797208 s,8.7 ¦Ìs,RX data,00,
7268,10.797219 s,8.7 ¦Ìs,RX data,00,
7269,10.79723 s,8.7 ¦Ìs,RX data,00,
7270,10.797241 s,8.7 ¦Ìs,RX data,FF,
7271,10.797252 s,8.7 ¦Ìs,RX data,FF,
7272,10.797263 s,8.7 ¦Ìs,RX data,FF,
7273,10.797273 s,8.7 ¦Ìs,RX data,FF,
7274,10.797284 s,8.7 ¦Ìs,RX data,7C,
7275,10.797295 s,8.7 ¦Ìs,RX data,36,
7276,10.797306 s,8.7 ¦Ìs,RX data,39,
7277,10.797317 s,8.7 ¦Ìs,RX data,00,
7278,10.797328 s,8.7 ¦Ìs,RX data,DC,
7279,10.797339 s,8.7 ¦Ìs,RX data,8A,
7280,10.797349 s,8.7 ¦Ìs,RX data,B5,
7281,10.79736 s,8.7 ¦Ìs,RX data,62,
7282,10.797371 s,8.7 ¦Ìs,RX data,01,
7283,10.797382 s,8.7 ¦Ìs,RX data,60,
7284,10.797393 s,8.7 ¦Ìs,RX data,10,
7285,10.797404 s,8.7 ¦Ìs,RX data,00,
7286,10.797415 s,8.7 ¦Ìs,RX data,A8,
7287,10.797425 s,8.7 ¦Ìs,RX data,16,
7288,10.797436 s,8.7 ¦Ìs,RX data,00,
7289,10.797447 s,8.7 ¦Ìs,RX data,00,
7290,10.797458 s,8.7 ¦Ìs,RX data,01,
7291,10.797469 s,8.7 ¦Ìs,RX data,00,
7292,10.79748 s,8.7 ¦Ìs,RX data,00,
7293,10.79749 s,8.7 ¦Ìs,RX data,00,
7294,10.797501 s,8.7 ¦Ìs,RX data,00,
7295,10.797512 s,8.7 ¦Ìs,RX data,00,
7296,10.797523 s,8.7 ¦Ìs,RX data,00,
7297,10.797534 s,8.7 ¦Ìs,RX data,00,
7298,10.797545 s,8.7 ¦Ìs,RX data,00,
7299,10.797556 s,8.7 ¦Ìs,RX data,00,
7300,10.797566 s,8.7 ¦Ìs,RX data,00,
7301,10.797577 s,8.7 ¦Ìs,RX data,00,
7302,10.797588 s,8.7 ¦Ìs,RX data,30,
7303,10.797599 s,8.7 ¦Ìs,RX data,2A,
7304,10.79761 s,8.7 ¦Ìs,RX data,B5,
7305,10.797621 s,8.7 ¦Ìs,RX data,62,
7306,10.797632 s,8.7 ¦Ìs,RX data,0A,
7307,10.797642 s,8.7 ¦Ìs,RX data,38,
7308,10.797653 s,8.7 ¦Ìs,RX data,1C,
7309,10.797664 s,8.7 ¦Ìs,RX data,00,
7310,10.797675 s,8.7 ¦Ìs,RX data,00,
7311,10.797686 s,8.7 ¦Ìs,RX data,01,
7312,10.797697 s,8.7 ¦Ìs,RX data,00,
7313,10.797707 s,8.7 ¦Ìs,RX data,00,
7314,10.797718 s,8.7 ¦Ìs,RX data,00,
7315,10.797729 s,8.7 ¦Ìs,RX data,00,
7316,10.79774 s,8.7 ¦Ìs,RX data,01,
7317,10.797751 s,8.7 ¦Ìs,RX data,02,
7318,10.797762 s,8.7 ¦Ìs,RX data,00,
7319,10.797773 s,8.7 ¦Ìs,RX data,00,
7320,10.797783 s,8.7 ¦Ìs,RX data,00,
7321,10.797794 s,8.7 ¦Ìs,RX data,00,
7322,10.797805 s,8.7 ¦Ìs,RX data,00,
7323,10.797816 s,8.7 ¦Ìs,RX data,00,
7324,10.797827 s,8.7 ¦Ìs,RX data,00,
7325,10.797838 s,8.7 ¦Ìs,RX data,00,
7326,10.797849 s,8.7 ¦Ìs,RX data,61,
7327,10.797859 s,8.7 ¦Ìs,RX data,00,
7328,10.79787 s,8.7 ¦Ìs,RX data,FE,
7329,10.797881 s,8.7 ¦Ìs,RX data,07,
7330,10.797892 s,8.7 ¦Ìs,RX data,09,
7331,10.797903 s,8.7 ¦Ìs,RX data,07,
7332,10.797914 s,8.7 ¦Ìs,RX data,9C,
7333,10.797924 s,8.7 ¦Ìs,RX data,08,
7334,10.797935 s,8.7 ¦Ìs,RX data,9C,
7335,10.797946 s,8.7 ¦Ìs,RX data,00,
7336,10.797957 s,8.7 ¦Ìs,RX data,00,
7337,10.797968 s,8.7 ¦Ìs,RX data,00,
7338,10.797979 s,8.7 ¦Ìs,RX data,18,
7339,10.79799 s,8.7 ¦Ìs,RX data,1B,
7340,10.798 s,8.7 ¦Ìs,RX data,B5,
7341,10.798011 s,8.7 ¦Ìs,RX data,62,
7342,10.798022 s,8.7 ¦Ìs,RX data,02,
7343,10.798033 s,8.7 ¦Ìs,RX data,15,
7344,10.798044 s,8.7 ¦Ìs,RX data,10,
7345,10.798055 s,8.7 ¦Ìs,RX data,00,
7346,10.798066 s,8.7 ¦Ìs,RX data,33,
7347,10.798076 s,8.7 ¦Ìs,RX data,33,
7348,10.798087 s,8.7 ¦Ìs,RX data,33,
7349,10.798098 s,8.7 ¦Ìs,RX data,33,
7350,10.798109 s,8.7 ¦Ìs,RX data,33,
7351,10.79812 s,8.7 ¦Ìs,RX data,33,
7352,10.798131 s,8.7 ¦Ìs,RX data,17,
7353,10.798141 s,8.7 ¦Ìs,RX data,40,
7354,10.798152 s,8.7 ¦Ìs,RX data,00,
7355,10.798163 s,8.7 ¦Ìs,RX data,00,
7356,10.798174 s,8.7 ¦Ìs,RX data,12,
7357,10.798185 s,8.7 ¦Ìs,RX data,00,
7358,10.798196 s,8.7 ¦Ìs,RX data,00,
7359,10.798207 s,8.7 ¦Ìs,RX data,01,
7360,10.798217 s,8.7 ¦Ìs,RX data,8E,
7361,10.798228 s,8.7 ¦Ìs,RX data,17,
7362,10.798239 s,8.7 ¦Ìs,RX data,68,
7363,10.79825 s,8.7 ¦Ìs,RX data,C2,
7364,10.987591 s,8.7 ¦Ìs,RX data,B5,
7365,10.987602 s,8.7 ¦Ìs,RX data,62,
7366,10.987613 s,8.7 ¦Ìs,RX data,01,
7367,10.987624 s,8.7 ¦Ìs,RX data,07,
7368,10.987635 s,8.7 ¦Ìs,RX data,5C,
7369,10.987646 s,8.7 ¦Ìs,RX data,00,
7370,10.987656 s,8.7 ¦Ìs,RX data,70,
7371,10.987667 s,8.7 ¦Ìs,RX data,17,
7372,10.987678 s,8.7 ¦Ìs,RX data,00,
7373,10.987689 s,8.7 ¦Ìs,RX data,00,
7374,10.9877 s,8.7 ¦Ìs,RX data,E5,
7375,10.987711 s,8.7 ¦Ìs,RX data,07,
7376,10.987722 s,8.7 ¦Ìs,RX data,03,
7377,10.987732 s,8.7 ¦Ìs,RX data,07,
7378,10.987743 s,8.7 ¦Ìs,RX data,00,
7379,10.987754 s,8.7 ¦Ìs,RX data,00,
7380,10.987765 s,8.7 ¦Ìs,RX data,06,
7381,10.987776 s,8.7 ¦Ìs,RX data,F0,
7382,10.987787 s,8.7 ¦Ìs,RX data,FF,
7383,10.987797 s,8.7 ¦Ìs,RX data,FF,
7384,10.987808 s,8.7 ¦Ìs,RX data,FF,
7385,10.987819 s,8.7 ¦Ìs,RX data,FF,
7386,10.98783 s,8.7 ¦Ìs,RX data,00,
7387,10.987841 s,8.7 ¦Ìs,RX data,00,
7388,10.987852 s,8.7 ¦Ìs,RX data,00,
7389,10.987863 s,8.7 ¦Ìs,RX data,00,
7390,10.987873 s,8.7 ¦Ìs,RX data,00,
7391,10.987884 s,8.7 ¦Ìs,RX data,00,
7392,10.987895 s,8.7 ¦Ìs,RX data,24,
7393,10.987906 s,8.7 ¦Ìs,RX data,00,
7394,10.987917 s,8.7 ¦Ìs,RX data,00,
7395,10.987928 s,8.7 ¦Ìs,RX data,00,
7396,10.987939 s,8.7 ¦Ìs,RX data,00,
7397,10.987949 s,8.7 ¦Ìs,RX data,00,
7398,10.98796 s,8.7 ¦Ìs,RX data,00,
7399,10.987971 s,8.7 ¦Ìs,RX data,00,
7400,10.987982 s,8.7 ¦Ìs,RX data,00,
7401,10.987993 s,8.7 ¦Ìs,RX data,00,
7402,10.988004 s,8.7 ¦Ìs,RX data,00,
