Index,Start,Time,Type,Data,
2426,14.657017 s,8.7 ¦Ìs,TX data,00,
2427,14.657028 s,8.7 ¦Ìs,TX data,00,
2428,14.657039 s,8.7 ¦Ìs,TX data,00,
2429,14.65705 s,8.7 ¦Ìs,TX data,00,
2430,14.65706 s,8.7 ¦Ìs,TX data,00,
2431,14.657071 s,8.7 ¦Ìs,TX data,00,
2432,14.657082 s,8.7 ¦Ìs,TX data,00,
2433,14.657093 s,8.7 ¦Ìs,TX data,00,
2434,14.657104 s,8.7 ¦Ìs,TX data,E7,
2435,14.657115 s,8.7 ¦Ìs,TX data,00,
2436,14.657126 s,8.7 ¦Ìs,TX data,42,
2437,14.657136 s,8.7 ¦Ìs,TX data,00,
2438,14.657147 s,8.7 ¦Ìs,TX data,4C,
2439,14.657158 s,8.7 ¦Ìs,TX data,00,
2440,14.657169 s,8.7 ¦Ìs,TX data,CE,
2441,14.65718 s,8.7 ¦Ìs,TX data,0D,
2442,14.657191 s,8.7 ¦Ìs,TX data,FC,
2443,14.657202 s,8.7 ¦Ìs,TX data,0F,
2444,14.657212 s,8.7 ¦Ìs,TX data,00,
2445,14.657223 s,8.7 ¦Ìs,TX data,00,
2446,14.657234 s,8.7 ¦Ìs,TX data,01,
2447,14.657245 s,8.7 ¦Ìs,TX data,02,
2448,14.657256 s,8.7 ¦Ìs,TX data,25,
2449,14.657267 s,8.7 ¦Ìs,TX data,86,
2450,14.657278 s,8.7 ¦Ìs,TX data,FF,
2451,14.657289 s,8.7 ¦Ìs,TX data,00,
2452,14.657299 s,8.7 ¦Ìs,TX data,00,
2453,14.65731 s,8.7 ¦Ìs,TX data,00,
2454,14.657321 s,8.7 ¦Ìs,TX data,00,
2455,14.657332 s,8.7 ¦Ìs,TX data,01,
2456,14.657343 s,8.7 ¦Ìs,TX data,0F,
2457,14.657354 s,8.7 ¦Ìs,TX data,0E,
2458,14.657365 s,8.7 ¦Ìs,TX data,10,
2459,14.657375 s,8.7 ¦Ìs,TX data,12,
2460,14.657386 s,8.7 ¦Ìs,TX data,0A,
2461,14.657397 s,8.7 ¦Ìs,TX data,0B,
2462,14.657408 s,8.7 ¦Ìs,TX data,13,
2463,14.657419 s,8.7 ¦Ìs,TX data,13,
2464,14.65743 s,8.7 ¦Ìs,TX data,0E,
2465,14.657441 s,8.7 ¦Ìs,TX data,5A,
2466,14.657451 s,8.7 ¦Ìs,TX data,00,
2467,14.657462 s,8.7 ¦Ìs,TX data,00,
2468,14.657473 s,8.7 ¦Ìs,TX data,00,
2469,14.657484 s,8.7 ¦Ìs,TX data,00,
2470,14.657495 s,8.7 ¦Ìs,TX data,ED,
2471,14.657506 s,8.7 ¦Ìs,TX data,00,
2472,14.657517 s,8.7 ¦Ìs,TX data,00,
2473,14.657527 s,8.7 ¦Ìs,TX data,00,
2474,14.657538 s,8.7 ¦Ìs,TX data,00,
2475,14.657549 s,8.7 ¦Ìs,TX data,00,
2476,14.65756 s,8.7 ¦Ìs,TX data,00,
2477,14.657571 s,8.7 ¦Ìs,TX data,00,
2478,14.657582 s,8.7 ¦Ìs,TX data,4A,
2479,14.657593 s,8.7 ¦Ìs,TX data,1E,
2480,15.656825 s,8.7 ¦Ìs,TX data,B5,
2481,15.656836 s,8.7 ¦Ìs,TX data,62,
2482,15.656847 s,8.7 ¦Ìs,TX data,0A,
2483,15.656857 s,8.7 ¦Ìs,TX data,09,
2484,15.656868 s,8.7 ¦Ìs,TX data,3C,
2485,15.656879 s,8.7 ¦Ìs,TX data,00,
2486,15.65689 s,8.7 ¦Ìs,TX data,20,
2487,15.656901 s,8.7 ¦Ìs,TX data,00,
2488,15.656912 s,8.7 ¦Ìs,TX data,00,
2489,15.656923 s,8.7 ¦Ìs,TX data,00,
2490,15.656933 s,8.7 ¦Ìs,TX data,03,
2491,15.656944 s,8.7 ¦Ìs,TX data,00,
2492,15.656955 s,8.7 ¦Ìs,TX data,00,
2493,15.656966 s,8.7 ¦Ìs,TX data,00,
2494,15.656977 s,8.7 ¦Ìs,TX data,00,
2495,15.656988 s,8.7 ¦Ìs,TX data,00,
2496,15.656999 s,8.7 ¦Ìs,TX data,00,
2497,15.65701 s,8.7 ¦Ìs,TX data,00,
2498,15.65702 s,8.7 ¦Ìs,TX data,00,
2499,15.657031 s,8.7 ¦Ìs,TX data,00,
2500,15.657042 s,8.7 ¦Ìs,TX data,00,
2501,15.657053 s,8.7 ¦Ìs,TX data,00,
2502,15.657064 s,8.7 ¦Ìs,TX data,E7,
2503,15.657075 s,8.7 ¦Ìs,TX data,00,
2504,15.657085 s,8.7 ¦Ìs,TX data,42,
2505,15.657096 s,8.7 ¦Ìs,TX data,00,
2506,15.657107 s,8.7 ¦Ìs,TX data,4C,
2507,15.657118 s,8.7 ¦Ìs,TX data,00,
2508,15.657129 s,8.7 ¦Ìs,TX data,CE,
2509,15.65714 s,8.7 ¦Ìs,TX data,0D,
2510,15.657151 s,8.7 ¦Ìs,TX data,FC,
2511,15.657162 s,8.7 ¦Ìs,TX data,0F,
2512,15.657172 s,8.7 ¦Ìs,TX data,00,
2513,15.657183 s,8.7 ¦Ìs,TX data,00,
2514,15.657194 s,8.7 ¦Ìs,TX data,01,
2515,15.657205 s,8.7 ¦Ìs,TX data,02,
2516,15.657216 s,8.7 ¦Ìs,TX data,25,
2517,15.657227 s,8.7 ¦Ìs,TX data,86,
2518,15.657238 s,8.7 ¦Ìs,TX data,FF,
2519,15.657248 s,8.7 ¦Ìs,TX data,00,
2520,15.657259 s,8.7 ¦Ìs,TX data,00,
2521,15.65727 s,8.7 ¦Ìs,TX data,00,
2522,15.657281 s,8.7 ¦Ìs,TX data,00,
2523,15.657292 s,8.7 ¦Ìs,TX data,01,
2524,15.657303 s,8.7 ¦Ìs,TX data,0F,
2525,15.657314 s,8.7 ¦Ìs,TX data,0E,
2526,15.657324 s,8.7 ¦Ìs,TX data,10,
2527,15.657335 s,8.7 ¦Ìs,TX data,12,
2528,15.657346 s,8.7 ¦Ìs,TX data,0A,
2529,15.657357 s,8.7 ¦Ìs,TX data,0B,
2530,15.657368 s,8.7 ¦Ìs,TX data,13,
2531,15.657379 s,8.7 ¦Ìs,TX data,13,
2532,15.65739 s,8.7 ¦Ìs,TX data,0E,
2533,15.6574 s,8.7 ¦Ìs,TX data,5A,
2534,15.657411 s,8.7 ¦Ìs,TX data,00,
2535,15.657422 s,8.7 ¦Ìs,TX data,00,
2536,15.657433 s,8.7 ¦Ìs,TX data,00,
2537,15.657444 s,8.7 ¦Ìs,TX data,00,
2538,15.657455 s,8.7 ¦Ìs,TX data,ED,
2539,15.657466 s,8.7 ¦Ìs,TX data,00,
2540,15.657476 s,8.7 ¦Ìs,TX data,00,
2541,15.657487 s,8.7 ¦Ìs,TX data,00,
2542,15.657498 s,8.7 ¦Ìs,TX data,00,
2543,15.657509 s,8.7 ¦Ìs,TX data,00,
2544,15.65752 s,8.7 ¦Ìs,TX data,00,
2545,15.657531 s,8.7 ¦Ìs,TX data,00,
2546,15.657542 s,8.7 ¦Ìs,TX data,4A,
2547,15.657552 s,8.7 ¦Ìs,TX data,1E,
2548,16.656793 s,8.7 ¦Ìs,TX data,B5,
2549,16.656804 s,8.7 ¦Ìs,TX data,62,
2550,16.656815 s,8.7 ¦Ìs,TX data,0A,
2551,16.656826 s,8.7 ¦Ìs,TX data,09,
2552,16.656837 s,8.7 ¦Ìs,TX data,3C,
2553,16.656847 s,8.7 ¦Ìs,TX data,00,
2554,16.656858 s,8.7 ¦Ìs,TX data,20,
2555,16.656869 s,8.7 ¦Ìs,TX data,00,
2556,16.65688 s,8.7 ¦Ìs,TX data,00,
2557,16.656891 s,8.7 ¦Ìs,TX data,00,
2558,16.656902 s,8.7 ¦Ìs,TX data,03,
2559,16.656913 s,8.7 ¦Ìs,TX data,00,
2560,16.656923 s,8.7 ¦Ìs,TX data,00,
2561,16.656934 s,8.7 ¦Ìs,TX data,00,
2562,16.656945 s,8.7 ¦Ìs,TX data,00,
2563,16.656956 s,8.7 ¦Ìs,TX data,00,
2564,16.656967 s,8.7 ¦Ìs,TX data,00,
2565,16.656978 s,8.7 ¦Ìs,TX data,00,
2566,16.656989 s,8.7 ¦Ìs,TX data,00,
2567,16.657 s,8.7 ¦Ìs,TX data,00,
2568,16.65701 s,8.7 ¦Ìs,TX data,00,
2569,16.657021 s,8.7 ¦Ìs,TX data,00,
2570,16.657032 s,8.7 ¦Ìs,TX data,E7,
2571,16.657043 s,8.7 ¦Ìs,TX data,00,
2572,16.657054 s,8.7 ¦Ìs,TX data,42,
2573,16.657065 s,8.7 ¦Ìs,TX data,00,
2574,16.657076 s,8.7 ¦Ìs,TX data,4C,
2575,16.657086 s,8.7 ¦Ìs,TX data,00,
2576,16.657097 s,8.7 ¦Ìs,TX data,CE,
2577,16.657108 s,8.7 ¦Ìs,TX data,0D,
2578,16.657119 s,8.7 ¦Ìs,TX data,FC,
2579,16.65713 s,8.7 ¦Ìs,TX data,0F,
2580,16.657141 s,8.7 ¦Ìs,TX data,00,
2581,16.657152 s,8.7 ¦Ìs,TX data,00,
2582,16.657162 s,8.7 ¦Ìs,TX data,01,
2583,16.657173 s,8.7 ¦Ìs,TX data,02,
2584,16.657184 s,8.7 ¦Ìs,TX data,25,
2585,16.657195 s,8.7 ¦Ìs,TX data,86,
2586,16.657206 s,8.7 ¦Ìs,TX data,FF,
2587,16.657217 s,8.7 ¦Ìs,TX data,00,
2588,16.657228 s,8.7 ¦Ìs,TX data,00,
2589,16.657238 s,8.7 ¦Ìs,TX data,00,
2590,16.657249 s,8.7 ¦Ìs,TX data,00,
2591,16.65726 s,8.7 ¦Ìs,TX data,01,
2592,16.657271 s,8.7 ¦Ìs,TX data,0F,
2593,16.657282 s,8.7 ¦Ìs,TX data,0E,
2594,16.657293 s,8.7 ¦Ìs,TX data,10,
2595,16.657304 s,8.7 ¦Ìs,TX data,12,
2596,16.657314 s,8.7 ¦Ìs,TX data,0A,
2597,16.657325 s,8.7 ¦Ìs,TX data,0B,
2598,16.657336 s,8.7 ¦Ìs,TX data,13,
2599,16.657347 s,8.7 ¦Ìs,TX data,13,
2600,16.657358 s,8.7 ¦Ìs,TX data,0E,
2601,16.657369 s,8.7 ¦Ìs,TX data,5A,
2602,16.65738 s,8.7 ¦Ìs,TX data,00,
2603,16.65739 s,8.7 ¦Ìs,TX data,00,
2604,16.657401 s,8.7 ¦Ìs,TX data,00,
2605,16.657412 s,8.7 ¦Ìs,TX data,00,
2606,16.657423 s,8.7 ¦Ìs,TX data,ED,
2607,16.657434 s,8.7 ¦Ìs,TX data,00,
2608,16.657445 s,8.7 ¦Ìs,TX data,00,
2609,16.657456 s,8.7 ¦Ìs,TX data,00,
2610,16.657466 s,8.7 ¦Ìs,TX data,00,
2611,16.657477 s,8.7 ¦Ìs,TX data,00,
2612,16.657488 s,8.7 ¦Ìs,TX data,00,
2613,16.657499 s,8.7 ¦Ìs,TX data,00,
2614,16.65751 s,8.7 ¦Ìs,TX data,4A,
2615,16.657521 s,8.7 ¦Ìs,TX data,1E,
2616,17.656752 s,8.7 ¦Ìs,TX data,B5,
2617,17.656763 s,8.7 ¦Ìs,TX data,62,
2618,17.656774 s,8.7 ¦Ìs,TX data,0A,
2619,17.656785 s,8.7 ¦Ìs,TX data,09,
2620,17.656796 s,8.7 ¦Ìs,TX data,3C,
2621,17.656807 s,8.7 ¦Ìs,TX data,00,
2622,17.656818 s,8.7 ¦Ìs,TX data,20,
2623,17.656828 s,8.7 ¦Ìs,TX data,00,
2624,17.656839 s,8.7 ¦Ìs,TX data,00,
2625,17.65685 s,8.7 ¦Ìs,TX data,00,
2626,17.656861 s,8.7 ¦Ìs,TX data,03,
2627,17.656872 s,8.7 ¦Ìs,TX data,00,
2628,17.656883 s,8.7 ¦Ìs,TX data,00,
2629,17.656894 s,8.7 ¦Ìs,TX data,00,
2630,17.656904 s,8.7 ¦Ìs,TX data,00,
2631,17.656915 s,8.7 ¦Ìs,TX data,00,
2632,17.656926 s,8.7 ¦Ìs,TX data,00,
2633,17.656937 s,8.7 ¦Ìs,TX data,00,
2634,17.656948 s,8.7 ¦Ìs,TX data,00,
2635,17.656959 s,8.7 ¦Ìs,TX data,00,
2636,17.65697 s,8.7 ¦Ìs,TX data,00,
2637,17.65698 s,8.7 ¦Ìs,TX data,00,
2638,17.656991 s,8.7 ¦Ìs,TX data,E7,
2639,17.657002 s,8.7 ¦Ìs,TX data,00,
2640,17.657013 s,8.7 ¦Ìs,TX data,42,
2641,17.657024 s,8.7 ¦Ìs,TX data,00,
2642,17.657035 s,8.7 ¦Ìs,TX data,4C,
2643,17.657046 s,8.7 ¦Ìs,TX data,00,
2644,17.657056 s,8.7 ¦Ìs,TX data,CE,
2645,17.657067 s,8.7 ¦Ìs,TX data,0D,
2646,17.657078 s,8.7 ¦Ìs,TX data,FC,
2647,17.657089 s,8.7 ¦Ìs,TX data,0F,
2648,17.6571 s,8.7 ¦Ìs,TX data,00,
2649,17.657111 s,8.7 ¦Ìs,TX data,00,
2650,17.657122 s,8.7 ¦Ìs,TX data,01,
2651,17.657132 s,8.7 ¦Ìs,TX data,02,
2652,17.657143 s,8.7 ¦Ìs,TX data,25,
2653,17.657154 s,8.7 ¦Ìs,TX data,86,
2654,17.657165 s,8.7 ¦Ìs,TX data,FF,
2655,17.657176 s,8.7 ¦Ìs,TX data,00,
2656,17.657187 s,8.7 ¦Ìs,TX data,00,
2657,17.657198 s,8.7 ¦Ìs,TX data,00,
2658,17.657209 s,8.7 ¦Ìs,TX data,00,
2659,17.657219 s,8.7 ¦Ìs,TX data,01,
2660,17.65723 s,8.7 ¦Ìs,TX data,0F,
2661,17.657241 s,8.7 ¦Ìs,TX data,0E,
2662,17.657252 s,8.7 ¦Ìs,TX data,10,
2663,17.657263 s,8.7 ¦Ìs,TX data,12,
2664,17.657274 s,8.7 ¦Ìs,TX data,0A,
2665,17.657285 s,8.7 ¦Ìs,TX data,0B,
2666,17.657295 s,8.7 ¦Ìs,TX data,13,
2667,17.657306 s,8.7 ¦Ìs,TX data,13,
2668,17.657317 s,8.7 ¦Ìs,TX data,0E,
2669,17.657328 s,8.7 ¦Ìs,TX data,5A,
2670,17.657339 s,8.7 ¦Ìs,TX data,00,
2671,17.65735 s,8.7 ¦Ìs,TX data,00,
2672,17.657361 s,8.7 ¦Ìs,TX data,00,
2673,17.657371 s,8.7 ¦Ìs,TX data,00,
2674,17.657382 s,8.7 ¦Ìs,TX data,ED,
2675,17.657393 s,8.7 ¦Ìs,TX data,00,
2676,17.657404 s,8.7 ¦Ìs,TX data,00,
2677,17.657415 s,8.7 ¦Ìs,TX data,00,
2678,17.657426 s,8.7 ¦Ìs,TX data,00,
2679,17.657437 s,8.7 ¦Ìs,TX data,00,
2680,17.657447 s,8.7 ¦Ìs,TX data,00,
2681,17.657458 s,8.7 ¦Ìs,TX data,00,
2682,17.657469 s,8.7 ¦Ìs,TX data,4A,
2683,17.65748 s,8.7 ¦Ìs,TX data,1E,
2684,18.656715 s,8.7 ¦Ìs,TX data,B5,
2685,18.656726 s,8.7 ¦Ìs,TX data,62,
2686,18.656737 s,8.7 ¦Ìs,TX data,0A,
2687,18.656748 s,8.7 ¦Ìs,TX data,09,
2688,18.656759 s,8.7 ¦Ìs,TX data,3C,
2689,18.65677 s,8.7 ¦Ìs,TX data,00,
2690,18.656781 s,8.7 ¦Ìs,TX data,20,
2691,18.656792 s,8.7 ¦Ìs,TX data,00,
2692,18.656802 s,8.7 ¦Ìs,TX data,00,
2693,18.656813 s,8.7 ¦Ìs,TX data,00,
2694,18.656824 s,8.7 ¦Ìs,TX data,03,
2695,18.656835 s,8.7 ¦Ìs,TX data,00,
2696,18.656846 s,8.7 ¦Ìs,TX data,00,
2697,18.656857 s,8.7 ¦Ìs,TX data,00,
2698,18.656868 s,8.7 ¦Ìs,TX data,00,
2699,18.656878 s,8.7 ¦Ìs,TX data,00,
2700,18.656889 s,8.7 ¦Ìs,TX data,00,
2701,18.6569 s,8.7 ¦Ìs,TX data,00,
2702,18.656911 s,8.7 ¦Ìs,TX data,00,
2703,18.656922 s,8.7 ¦Ìs,TX data,00,
2704,18.656933 s,8.7 ¦Ìs,TX data,00,
2705,18.656944 s,8.7 ¦Ìs,TX data,00,
2706,18.656954 s,8.7 ¦Ìs,TX data,E7,
2707,18.656965 s,8.7 ¦Ìs,TX data,00,
2708,18.656976 s,8.7 ¦Ìs,TX data,42,
2709,18.656987 s,8.7 ¦Ìs,TX data,00,
2710,18.656998 s,8.7 ¦Ìs,TX data,4C,
2711,18.657009 s,8.7 ¦Ìs,TX data,00,
2712,18.65702 s,8.7 ¦Ìs,TX data,CE,
2713,18.65703 s,8.7 ¦Ìs,TX data,0D,
2714,18.657041 s,8.7 ¦Ìs,TX data,FC,
2715,18.657052 s,8.7 ¦Ìs,TX data,0F,
2716,18.657063 s,8.7 ¦Ìs,TX data,00,
2717,18.657074 s,8.7 ¦Ìs,TX data,00,
2718,18.657085 s,8.7 ¦Ìs,TX data,01,
2719,18.657096 s,8.7 ¦Ìs,TX data,02,
2720,18.657106 s,8.7 ¦Ìs,TX data,25,
2721,18.657117 s,8.7 ¦Ìs,TX data,86,
2722,18.657128 s,8.7 ¦Ìs,TX data,FF,
2723,18.657139 s,8.7 ¦Ìs,TX data,00,
2724,18.65715 s,8.7 ¦Ìs,TX data,00,
2725,18.657161 s,8.7 ¦Ìs,TX data,00,
2726,18.657172 s,8.7 ¦Ìs,TX data,00,
2727,18.657182 s,8.7 ¦Ìs,TX data,01,
2728,18.657193 s,8.7 ¦Ìs,TX data,0F,
2729,18.657204 s,8.7 ¦Ìs,TX data,0E,
2730,18.657215 s,8.7 ¦Ìs,TX data,10,
2731,18.657226 s,8.7 ¦Ìs,TX data,12,
2732,18.657237 s,8.7 ¦Ìs,TX data,0A,
2733,18.657248 s,8.7 ¦Ìs,TX data,0B,
2734,18.657258 s,8.7 ¦Ìs,TX data,13,
2735,18.657269 s,8.7 ¦Ìs,TX data,13,
2736,18.65728 s,8.7 ¦Ìs,TX data,0E,
2737,18.657291 s,8.7 ¦Ìs,TX data,5A,
2738,18.657302 s,8.7 ¦Ìs,TX data,00,
2739,18.657313 s,8.7 ¦Ìs,TX data,00,
2740,18.657324 s,8.7 ¦Ìs,TX data,00,
2741,18.657334 s,8.7 ¦Ìs,TX data,00,
2742,18.657345 s,8.7 ¦Ìs,TX data,ED,
2743,18.657356 s,8.7 ¦Ìs,TX data,00,
2744,18.657367 s,8.7 ¦Ìs,TX data,00,
2745,18.657378 s,8.7 ¦Ìs,TX data,00,
2746,18.657389 s,8.7 ¦Ìs,TX data,00,
2747,18.6574 s,8.7 ¦Ìs,TX data,00,
2748,18.657411 s,8.7 ¦Ìs,TX data,00,
2749,18.657421 s,8.7 ¦Ìs,TX data,00,
2750,18.657432 s,8.7 ¦Ìs,TX data,4A,
2751,18.657443 s,8.7 ¦Ìs,TX data,1E,
2752,19.656674 s,8.7 ¦Ìs,TX data,B5,
2753,19.656685 s,8.7 ¦Ìs,TX data,62,
2754,19.656696 s,8.7 ¦Ìs,TX data,0A,
2755,19.656707 s,8.7 ¦Ìs,TX data,09,
2756,19.656717 s,8.7 ¦Ìs,TX data,3C,
2757,19.656728 s,8.7 ¦Ìs,TX data,00,
2758,19.656739 s,8.7 ¦Ìs,TX data,20,
2759,19.65675 s,8.7 ¦Ìs,TX data,00,
2760,19.656761 s,8.7 ¦Ìs,TX data,00,
2761,19.656772 s,8.7 ¦Ìs,TX data,00,
2762,19.656783 s,8.7 ¦Ìs,TX data,03,
2763,19.656793 s,8.7 ¦Ìs,TX data,00,
2764,19.656804 s,8.7 ¦Ìs,TX data,00,
2765,19.656815 s,8.7 ¦Ìs,TX data,00,
2766,19.656826 s,8.7 ¦Ìs,TX data,00,
2767,19.656837 s,8.7 ¦Ìs,TX data,00,
2768,19.656848 s,8.7 ¦Ìs,TX data,00,
2769,19.656859 s,8.7 ¦Ìs,TX data,00,
2770,19.656869 s,8.7 ¦Ìs,TX data,00,
2771,19.65688 s,8.7 ¦Ìs,TX data,00,
2772,19.656891 s,8.7 ¦Ìs,TX data,00,
2773,19.656902 s,8.7 ¦Ìs,TX data,00,
2774,19.656913 s,8.7 ¦Ìs,TX data,E7,
2775,19.656924 s,8.7 ¦Ìs,TX data,00,
2776,19.656935 s,8.7 ¦Ìs,TX data,42,
2777,19.656945 s,8.7 ¦Ìs,TX data,00,
2778,19.656956 s,8.7 ¦Ìs,TX data,4C,
2779,19.656967 s,8.7 ¦Ìs,TX data,00,
2780,19.656978 s,8.7 ¦Ìs,TX data,CE,
2781,19.656989 s,8.7 ¦Ìs,TX data,0D,
2782,19.657 s,8.7 ¦Ìs,TX data,FC,
2783,19.657011 s,8.7 ¦Ìs,TX data,0F,
2784,19.657021 s,8.7 ¦Ìs,TX data,00,
2785,19.657032 s,8.7 ¦Ìs,TX data,00,
2786,19.657043 s,8.7 ¦Ìs,TX data,01,
2787,19.657054 s,8.7 ¦Ìs,TX data,02,
2788,19.657065 s,8.7 ¦Ìs,TX data,25,
2789,19.657076 s,8.7 ¦Ìs,TX data,86,
2790,19.657087 s,8.7 ¦Ìs,TX data,FF,
2791,19.657098 s,8.7 ¦Ìs,TX data,00,
2792,19.657108 s,8.7 ¦Ìs,TX data,00,
2793,19.657119 s,8.7 ¦Ìs,TX data,00,
2794,19.65713 s,8.7 ¦Ìs,TX data,00,
2795,19.657141 s,8.7 ¦Ìs,TX data,01,
2796,19.657152 s,8.7 ¦Ìs,TX data,0F,
2797,19.657163 s,8.7 ¦Ìs,TX data,0E,
2798,19.657174 s,8.7 ¦Ìs,TX data,10,
2799,19.657184 s,8.7 ¦Ìs,TX data,12,
2800,19.657195 s,8.7 ¦Ìs,TX data,0A,
2801,19.657206 s,8.7 ¦Ìs,TX data,0B,
2802,19.657217 s,8.7 ¦Ìs,TX data,13,
2803,19.657228 s,8.7 ¦Ìs,TX data,13,
2804,19.657239 s,8.7 ¦Ìs,TX data,0E,
2805,19.65725 s,8.7 ¦Ìs,TX data,5A,
2806,19.65726 s,8.7 ¦Ìs,TX data,00,
2807,19.657271 s,8.7 ¦Ìs,TX data,00,
2808,19.657282 s,8.7 ¦Ìs,TX data,00,
2809,19.657293 s,8.7 ¦Ìs,TX data,00,
2810,19.657304 s,8.7 ¦Ìs,TX data,ED,
2811,19.657315 s,8.7 ¦Ìs,TX data,00,
2812,19.657326 s,8.7 ¦Ìs,TX data,00,
2813,19.657336 s,8.7 ¦Ìs,TX data,00,
2814,19.657347 s,8.7 ¦Ìs,TX data,00,
2815,19.657358 s,8.7 ¦Ìs,TX data,00,
2816,19.657369 s,8.7 ¦Ìs,TX data,00,
2817,19.65738 s,8.7 ¦Ìs,TX data,00,
2818,19.657391 s,8.7 ¦Ìs,TX data,4A,
2819,19.657402 s,8.7 ¦Ìs,TX data,1E,
