Index,Start,Time,Type,Data,
31102,11.389397 s,8.7 ¦Ìs,TX data,6F,
31103,11.389407 s,8.7 ¦Ìs,TX data,3F,
31104,11.389418 s,8.7 ¦Ìs,TX data,B5,
31105,11.389429 s,8.7 ¦Ìs,TX data,62,
31106,11.38944 s,8.7 ¦Ìs,TX data,01,
31107,11.389451 s,8.7 ¦Ìs,TX data,04,
31108,11.389462 s,8.7 ¦Ìs,TX data,12,
31109,11.389473 s,8.7 ¦Ìs,TX data,00,
31110,11.389484 s,8.7 ¦Ìs,TX data,F1,
31111,11.389494 s,8.7 ¦Ìs,TX data,2B,
31112,11.389505 s,8.7 ¦Ìs,TX data,00,
31113,11.389516 s,8.7 ¦Ìs,TX data,00,
31114,11.389527 s,8.7 ¦Ìs,TX data,64,
31115,11.389538 s,8.7 ¦Ìs,TX data,00,
31116,11.389549 s,8.7 ¦Ìs,TX data,64,
31117,11.38956 s,8.7 ¦Ìs,TX data,00,
31118,11.38957 s,8.7 ¦Ìs,TX data,64,
31119,11.389581 s,8.7 ¦Ìs,TX data,00,
31120,11.389592 s,8.7 ¦Ìs,TX data,64,
31121,11.389603 s,8.7 ¦Ìs,TX data,00,
31122,11.389614 s,8.7 ¦Ìs,TX data,64,
31123,11.389625 s,8.7 ¦Ìs,TX data,00,
31124,11.389636 s,8.7 ¦Ìs,TX data,64,
31125,11.389646 s,8.7 ¦Ìs,TX data,00,
31126,11.389657 s,8.7 ¦Ìs,TX data,64,
31127,11.389668 s,8.7 ¦Ìs,TX data,00,
31128,11.389679 s,8.7 ¦Ìs,TX data,EF,
31129,11.38969 s,8.7 ¦Ìs,TX data,7F,
31130,11.389701 s,8.7 ¦Ìs,TX data,B5,
31131,11.389712 s,8.7 ¦Ìs,TX data,62,
31132,11.389722 s,8.7 ¦Ìs,TX data,01,
31133,11.389733 s,8.7 ¦Ìs,TX data,12,
31134,11.389744 s,8.7 ¦Ìs,TX data,24,
31135,11.389755 s,8.7 ¦Ìs,TX data,00,
31136,11.389766 s,8.7 ¦Ìs,TX data,F1,
31137,11.389777 s,8.7 ¦Ìs,TX data,2B,
31138,11.389788 s,8.7 ¦Ìs,TX data,00,
31139,11.389798 s,8.7 ¦Ìs,TX data,00,
31140,11.389809 s,8.7 ¦Ìs,TX data,00,
31141,11.38982 s,8.7 ¦Ìs,TX data,00,
31142,11.389831 s,8.7 ¦Ìs,TX data,00,
31143,11.389842 s,8.7 ¦Ìs,TX data,00,
31144,11.389853 s,8.7 ¦Ìs,TX data,00,
31145,11.389864 s,8.7 ¦Ìs,TX data,00,
31146,11.389874 s,8.7 ¦Ìs,TX data,00,
31147,11.389885 s,8.7 ¦Ìs,TX data,00,
31148,11.389896 s,8.7 ¦Ìs,TX data,00,
31149,11.389907 s,8.7 ¦Ìs,TX data,00,
31150,11.389918 s,8.7 ¦Ìs,TX data,00,
31151,11.389929 s,8.7 ¦Ìs,TX data,00,
31152,11.38994 s,8.7 ¦Ìs,TX data,00,
31153,11.38995 s,8.7 ¦Ìs,TX data,00,
31154,11.389961 s,8.7 ¦Ìs,TX data,00,
31155,11.389972 s,8.7 ¦Ìs,TX data,00,
31156,11.389983 s,8.7 ¦Ìs,TX data,00,
31157,11.389994 s,8.7 ¦Ìs,TX data,00,
31158,11.390005 s,8.7 ¦Ìs,TX data,00,
31159,11.390016 s,8.7 ¦Ìs,TX data,00,
31160,11.390026 s,8.7 ¦Ìs,TX data,00,
31161,11.390037 s,8.7 ¦Ìs,TX data,00,
31162,11.390048 s,8.7 ¦Ìs,TX data,00,
31163,11.390059 s,8.7 ¦Ìs,TX data,00,
31164,11.39007 s,8.7 ¦Ìs,TX data,64,
31165,11.390081 s,8.7 ¦Ìs,TX data,00,
31166,11.390092 s,8.7 ¦Ìs,TX data,00,
31167,11.390103 s,8.7 ¦Ìs,TX data,00,
31168,11.390113 s,8.7 ¦Ìs,TX data,00,
31169,11.390124 s,8.7 ¦Ìs,TX data,00,
31170,11.390135 s,8.7 ¦Ìs,TX data,00,
31171,11.390146 s,8.7 ¦Ìs,TX data,00,
31172,11.390157 s,8.7 ¦Ìs,TX data,B7,
31173,11.390168 s,8.7 ¦Ìs,TX data,23,
31174,11.390179 s,8.7 ¦Ìs,TX data,B5,
31175,11.390189 s,8.7 ¦Ìs,TX data,62,
31176,11.3902 s,8.7 ¦Ìs,TX data,01,
31177,11.390211 s,8.7 ¦Ìs,TX data,21,
31178,11.390222 s,8.7 ¦Ìs,TX data,14,
31179,11.390233 s,8.7 ¦Ìs,TX data,00,
31180,11.390244 s,8.7 ¦Ìs,TX data,F1,
31181,11.390255 s,8.7 ¦Ìs,TX data,2B,
31182,11.390265 s,8.7 ¦Ìs,TX data,00,
31183,11.390276 s,8.7 ¦Ìs,TX data,00,
31184,11.390287 s,8.7 ¦Ìs,TX data,14,
31185,11.390298 s,8.7 ¦Ìs,TX data,00,
31186,11.390309 s,8.7 ¦Ìs,TX data,00,
31187,11.39032 s,8.7 ¦Ìs,TX data,00,
31188,11.390331 s,8.7 ¦Ìs,TX data,00,
31189,11.390341 s,8.7 ¦Ìs,TX data,00,
31190,11.390352 s,8.7 ¦Ìs,TX data,00,
31191,11.390363 s,8.7 ¦Ìs,TX data,00,
31192,11.390374 s,8.7 ¦Ìs,TX data,E9,
31193,11.390385 s,8.7 ¦Ìs,TX data,07,
31194,11.390396 s,8.7 ¦Ìs,TX data,01,
31195,11.390407 s,8.7 ¦Ìs,TX data,01,
31196,11.390417 s,8.7 ¦Ìs,TX data,00,
31197,11.390428 s,8.7 ¦Ìs,TX data,00,
31198,11.390439 s,8.7 ¦Ìs,TX data,0B,
31199,11.39045 s,8.7 ¦Ìs,TX data,F7,
31200,11.390461 s,8.7 ¦Ìs,TX data,5A,
31201,11.390472 s,8.7 ¦Ìs,TX data,9D,
31202,11.390483 s,8.7 ¦Ìs,TX data,B5,
31203,11.390493 s,8.7 ¦Ìs,TX data,62,
31204,11.390504 s,8.7 ¦Ìs,TX data,01,
31205,11.390515 s,8.7 ¦Ìs,TX data,22,
31206,11.390526 s,8.7 ¦Ìs,TX data,14,
31207,11.390537 s,8.7 ¦Ìs,TX data,00,
31208,11.390548 s,8.7 ¦Ìs,TX data,F1,
31209,11.390559 s,8.7 ¦Ìs,TX data,2B,
31210,11.390569 s,8.7 ¦Ìs,TX data,00,
31211,11.39058 s,8.7 ¦Ìs,TX data,00,
31212,11.390591 s,8.7 ¦Ìs,TX data,00,
31213,11.390602 s,8.7 ¦Ìs,TX data,00,
31214,11.390613 s,8.7 ¦Ìs,TX data,00,
31215,11.390624 s,8.7 ¦Ìs,TX data,00,
31216,11.390635 s,8.7 ¦Ìs,TX data,00,
31217,11.390645 s,8.7 ¦Ìs,TX data,00,
31218,11.390656 s,8.7 ¦Ìs,TX data,00,
31219,11.390667 s,8.7 ¦Ìs,TX data,00,
31220,11.390678 s,8.7 ¦Ìs,TX data,00,
31221,11.390689 s,8.7 ¦Ìs,TX data,00,
31222,11.3907 s,8.7 ¦Ìs,TX data,00,
31223,11.390711 s,8.7 ¦Ìs,TX data,00,
31224,11.390721 s,8.7 ¦Ìs,TX data,00,
31225,11.390732 s,8.7 ¦Ìs,TX data,00,
31226,11.390743 s,8.7 ¦Ìs,TX data,00,
31227,11.390754 s,8.7 ¦Ìs,TX data,00,
31228,11.390765 s,8.7 ¦Ìs,TX data,53,
31229,11.390776 s,8.7 ¦Ìs,TX data,E3,
31230,11.390787 s,8.7 ¦Ìs,TX data,B5,
31231,11.390798 s,8.7 ¦Ìs,TX data,62,
31232,11.390808 s,8.7 ¦Ìs,TX data,01,
31233,11.390819 s,8.7 ¦Ìs,TX data,35,
31234,11.39083 s,8.7 ¦Ìs,TX data,E0,
31235,11.390841 s,8.7 ¦Ìs,TX data,00,
31236,11.390852 s,8.7 ¦Ìs,TX data,F1,
31237,11.390863 s,8.7 ¦Ìs,TX data,2B,
31238,11.390874 s,8.7 ¦Ìs,TX data,00,
31239,11.390884 s,8.7 ¦Ìs,TX data,00,
31240,11.390895 s,8.7 ¦Ìs,TX data,01,
31241,11.390906 s,8.7 ¦Ìs,TX data,12,
31242,11.390917 s,8.7 ¦Ìs,TX data,00,
31243,11.390928 s,8.7 ¦Ìs,TX data,00,
31244,11.390939 s,8.7 ¦Ìs,TX data,00,
31245,11.39095 s,8.7 ¦Ìs,TX data,01,
31246,11.39096 s,8.7 ¦Ìs,TX data,23,
31247,11.390971 s,8.7 ¦Ìs,TX data,2C,
31248,11.390982 s,8.7 ¦Ìs,TX data,F2,
31249,11.390993 s,8.7 ¦Ìs,TX data,00,
31250,11.391004 s,8.7 ¦Ìs,TX data,00,
31251,11.391015 s,8.7 ¦Ìs,TX data,00,
31252,11.391026 s,8.7 ¦Ìs,TX data,1F,
31253,11.391036 s,8.7 ¦Ìs,TX data,19,
31254,11.391047 s,8.7 ¦Ìs,TX data,00,
31255,11.391058 s,8.7 ¦Ìs,TX data,00,
31256,11.391069 s,8.7 ¦Ìs,TX data,00,
31257,11.39108 s,8.7 ¦Ìs,TX data,02,
31258,11.391091 s,8.7 ¦Ìs,TX data,23,
31259,11.391102 s,8.7 ¦Ìs,TX data,1A,
31260,11.391112 s,8.7 ¦Ìs,TX data,D6,
31261,11.391123 s,8.7 ¦Ìs,TX data,00,
31262,11.391134 s,8.7 ¦Ìs,TX data,00,
31263,11.391145 s,8.7 ¦Ìs,TX data,00,
31264,11.391156 s,8.7 ¦Ìs,TX data,1F,
31265,11.391167 s,8.7 ¦Ìs,TX data,19,
31266,11.391178 s,8.7 ¦Ìs,TX data,00,
31267,11.391188 s,8.7 ¦Ìs,TX data,00,
31268,11.391199 s,8.7 ¦Ìs,TX data,00,
31269,11.39121 s,8.7 ¦Ìs,TX data,03,
31270,11.391221 s,8.7 ¦Ìs,TX data,23,
31271,11.391232 s,8.7 ¦Ìs,TX data,39,
31272,11.391243 s,8.7 ¦Ìs,TX data,2F,
31273,11.391254 s,8.7 ¦Ìs,TX data,01,
31274,11.391264 s,8.7 ¦Ìs,TX data,00,
31275,11.391275 s,8.7 ¦Ìs,TX data,00,
31276,11.391286 s,8.7 ¦Ìs,TX data,1F,
31277,11.391297 s,8.7 ¦Ìs,TX data,19,
31278,11.391308 s,8.7 ¦Ìs,TX data,00,
31279,11.391319 s,8.7 ¦Ìs,TX data,00,
31280,11.39133 s,8.7 ¦Ìs,TX data,00,
31281,11.391341 s,8.7 ¦Ìs,TX data,0A,
31282,11.391351 s,8.7 ¦Ìs,TX data,1E,
31283,11.391362 s,8.7 ¦Ìs,TX data,02,
31284,11.391373 s,8.7 ¦Ìs,TX data,83,
31285,11.391384 s,8.7 ¦Ìs,TX data,00,
31286,11.391395 s,8.7 ¦Ìs,TX data,00,
31287,11.391406 s,8.7 ¦Ìs,TX data,00,
31288,11.391417 s,8.7 ¦Ìs,TX data,1F,
31289,11.391427 s,8.7 ¦Ìs,TX data,19,
31290,11.391438 s,8.7 ¦Ìs,TX data,00,
31291,11.391449 s,8.7 ¦Ìs,TX data,00,
31292,11.39146 s,8.7 ¦Ìs,TX data,00,
31293,11.391471 s,8.7 ¦Ìs,TX data,0C,
31294,11.391482 s,8.7 ¦Ìs,TX data,1E,
31295,11.391493 s,8.7 ¦Ìs,TX data,03,
31296,11.391503 s,8.7 ¦Ìs,TX data,14,
31297,11.391514 s,8.7 ¦Ìs,TX data,00,
31298,11.391525 s,8.7 ¦Ìs,TX data,00,
31299,11.391536 s,8.7 ¦Ìs,TX data,00,
31300,11.391547 s,8.7 ¦Ìs,TX data,1F,
31301,11.391558 s,8.7 ¦Ìs,TX data,19,
31302,11.391569 s,8.7 ¦Ìs,TX data,00,
31303,11.391579 s,8.7 ¦Ìs,TX data,00,
31304,11.39159 s,8.7 ¦Ìs,TX data,00,
31305,11.391601 s,8.7 ¦Ìs,TX data,1A,
31306,11.391612 s,8.7 ¦Ìs,TX data,23,
31307,11.391623 s,8.7 ¦Ìs,TX data,10,
31308,11.391634 s,8.7 ¦Ìs,TX data,92,
31309,11.391645 s,8.7 ¦Ìs,TX data,00,
31310,11.391655 s,8.7 ¦Ìs,TX data,00,
31311,11.391666 s,8.7 ¦Ìs,TX data,00,
31312,11.391677 s,8.7 ¦Ìs,TX data,1F,
31313,11.391688 s,8.7 ¦Ìs,TX data,19,
31314,11.391699 s,8.7 ¦Ìs,TX data,00,
31315,11.39171 s,8.7 ¦Ìs,TX data,00,
31316,11.391721 s,8.7 ¦Ìs,TX data,00,
31317,11.391731 s,8.7 ¦Ìs,TX data,1C,
31318,11.391742 s,8.7 ¦Ìs,TX data,23,
31319,11.391753 s,8.7 ¦Ìs,TX data,3B,
31320,11.391764 s,8.7 ¦Ìs,TX data,46,
31321,11.391775 s,8.7 ¦Ìs,TX data,00,
31322,11.391786 s,8.7 ¦Ìs,TX data,00,
31323,11.391797 s,8.7 ¦Ìs,TX data,00,
31324,11.391807 s,8.7 ¦Ìs,TX data,1F,
31325,11.391818 s,8.7 ¦Ìs,TX data,19,
31326,11.391829 s,8.7 ¦Ìs,TX data,00,
31327,11.39184 s,8.7 ¦Ìs,TX data,00,
31328,11.391851 s,8.7 ¦Ìs,TX data,00,
31329,11.391862 s,8.7 ¦Ìs,TX data,1F,
31330,11.391873 s,8.7 ¦Ìs,TX data,23,
31331,11.391884 s,8.7 ¦Ìs,TX data,46,
31332,11.391894 s,8.7 ¦Ìs,TX data,90,
31333,11.391905 s,8.7 ¦Ìs,TX data,00,
31334,11.391916 s,8.7 ¦Ìs,TX data,00,
31335,11.391927 s,8.7 ¦Ìs,TX data,00,
31336,11.391938 s,8.7 ¦Ìs,TX data,1F,
31337,11.391949 s,8.7 ¦Ìs,TX data,19,
31338,11.39196 s,8.7 ¦Ìs,TX data,00,
31339,11.39197 s,8.7 ¦Ìs,TX data,00,
31340,11.391981 s,8.7 ¦Ìs,TX data,00,
31341,11.391992 s,8.7 ¦Ìs,TX data,20,
31342,11.392003 s,8.7 ¦Ìs,TX data,23,
31343,11.392014 s,8.7 ¦Ìs,TX data,1B,
31344,11.392025 s,8.7 ¦Ìs,TX data,4D,
31345,11.392036 s,8.7 ¦Ìs,TX data,00,
31346,11.392046 s,8.7 ¦Ìs,TX data,00,
31347,11.392057 s,8.7 ¦Ìs,TX data,00,
31348,11.392068 s,8.7 ¦Ìs,TX data,1F,
31349,11.392079 s,8.7 ¦Ìs,TX data,19,
31350,11.39209 s,8.7 ¦Ìs,TX data,00,
31351,11.392101 s,8.7 ¦Ìs,TX data,00,
31352,11.392112 s,8.7 ¦Ìs,TX data,01,
31353,11.392122 s,8.7 ¦Ìs,TX data,83,
31354,11.392133 s,8.7 ¦Ìs,TX data,23,
31355,11.392144 s,8.7 ¦Ìs,TX data,22,
31356,11.392155 s,8.7 ¦Ìs,TX data,B8,
31357,11.392166 s,8.7 ¦Ìs,TX data,00,
31358,11.392177 s,8.7 ¦Ìs,TX data,00,
31359,11.392188 s,8.7 ¦Ìs,TX data,00,
31360,11.392198 s,8.7 ¦Ìs,TX data,1F,
31361,11.392209 s,8.7 ¦Ìs,TX data,19,
31362,11.39222 s,8.7 ¦Ìs,TX data,00,
31363,11.392231 s,8.7 ¦Ìs,TX data,00,
31364,11.392242 s,8.7 ¦Ìs,TX data,01,
31365,11.392253 s,8.7 ¦Ìs,TX data,85,
31366,11.392264 s,8.7 ¦Ìs,TX data,23,
31367,11.392274 s,8.7 ¦Ìs,TX data,21,
31368,11.392285 s,8.7 ¦Ìs,TX data,C7,
31369,11.392296 s,8.7 ¦Ìs,TX data,00,
31370,11.392307 s,8.7 ¦Ìs,TX data,00,
31371,11.392318 s,8.7 ¦Ìs,TX data,00,
31372,11.392329 s,8.7 ¦Ìs,TX data,1F,
31373,11.39234 s,8.7 ¦Ìs,TX data,19,
31374,11.39235 s,8.7 ¦Ìs,TX data,00,
31375,11.392361 s,8.7 ¦Ìs,TX data,00,
31376,11.392372 s,8.7 ¦Ìs,TX data,01,
31377,11.392383 s,8.7 ¦Ìs,TX data,8A,
31378,11.392394 s,8.7 ¦Ìs,TX data,23,
31379,11.392405 s,8.7 ¦Ìs,TX data,22,
31380,11.392416 s,8.7 ¦Ìs,TX data,AB,
31381,11.392426 s,8.7 ¦Ìs,TX data,00,
31382,11.392437 s,8.7 ¦Ìs,TX data,00,
31383,11.392448 s,8.7 ¦Ìs,TX data,00,
31384,11.392459 s,8.7 ¦Ìs,TX data,1F,
31385,11.39247 s,8.7 ¦Ìs,TX data,19,
31386,11.392481 s,8.7 ¦Ìs,TX data,00,
31387,11.392492 s,8.7 ¦Ìs,TX data,00,
31388,11.392502 s,8.7 ¦Ìs,TX data,02,
31389,11.392513 s,8.7 ¦Ìs,TX data,05,
31390,11.392524 s,8.7 ¦Ìs,TX data,23,
31391,11.392535 s,8.7 ¦Ìs,TX data,2D,
31392,11.392546 s,8.7 ¦Ìs,TX data,45,
31393,11.392557 s,8.7 ¦Ìs,TX data,00,
31394,11.392568 s,8.7 ¦Ìs,TX data,00,
31395,11.392578 s,8.7 ¦Ìs,TX data,00,
31396,11.392589 s,8.7 ¦Ìs,TX data,1F,
31397,11.3926 s,8.7 ¦Ìs,TX data,19,
31398,11.392611 s,8.7 ¦Ìs,TX data,00,
31399,11.392622 s,8.7 ¦Ìs,TX data,00,
31400,11.392633 s,8.7 ¦Ìs,TX data,02,
31401,11.392644 s,8.7 ¦Ìs,TX data,08,
31402,11.392655 s,8.7 ¦Ìs,TX data,23,
31403,11.392665 s,8.7 ¦Ìs,TX data,19,
31404,11.392676 s,8.7 ¦Ìs,TX data,05,
31405,11.392687 s,8.7 ¦Ìs,TX data,01,
31406,11.392698 s,8.7 ¦Ìs,TX data,00,
31407,11.392709 s,8.7 ¦Ìs,TX data,00,
31408,11.39272 s,8.7 ¦Ìs,TX data,1F,
31409,11.392731 s,8.7 ¦Ìs,TX data,19,
31410,11.392741 s,8.7 ¦Ìs,TX data,00,
31411,11.392752 s,8.7 ¦Ìs,TX data,00,
31412,11.392763 s,8.7 ¦Ìs,TX data,02,
31413,11.392774 s,8.7 ¦Ìs,TX data,0D,
31414,11.392785 s,8.7 ¦Ìs,TX data,23,
31415,11.392796 s,8.7 ¦Ìs,TX data,1D,
31416,11.392807 s,8.7 ¦Ìs,TX data,3A,
31417,11.392817 s,8.7 ¦Ìs,TX data,01,
31418,11.392828 s,8.7 ¦Ìs,TX data,00,
31419,11.392839 s,8.7 ¦Ìs,TX data,00,
31420,11.39285 s,8.7 ¦Ìs,TX data,1F,
31421,11.392861 s,8.7 ¦Ìs,TX data,19,
31422,11.392872 s,8.7 ¦Ìs,TX data,00,
31423,11.392883 s,8.7 ¦Ìs,TX data,00,
31424,11.392893 s,8.7 ¦Ìs,TX data,02,
31425,11.392904 s,8.7 ¦Ìs,TX data,0F,
31426,11.392915 s,8.7 ¦Ìs,TX data,23,
31427,11.392926 s,8.7 ¦Ìs,TX data,32,
31428,11.392937 s,8.7 ¦Ìs,TX data,F6,
31429,11.392948 s,8.7 ¦Ìs,TX data,00,
31430,11.392959 s,8.7 ¦Ìs,TX data,00,
31431,11.392969 s,8.7 ¦Ìs,TX data,00,
31432,11.39298 s,8.7 ¦Ìs,TX data,1F,
31433,11.392991 s,8.7 ¦Ìs,TX data,19,
31434,11.393002 s,8.7 ¦Ìs,TX data,00,
31435,11.393013 s,8.7 ¦Ìs,TX data,00,
31436,11.393024 s,8.7 ¦Ìs,TX data,02,
31437,11.393035 s,8.7 ¦Ìs,TX data,10,
31438,11.393045 s,8.7 ¦Ìs,TX data,23,
31439,11.393056 s,8.7 ¦Ìs,TX data,2D,
31440,11.393067 s,8.7 ¦Ìs,TX data,B4,
31441,11.393078 s,8.7 ¦Ìs,TX data,00,
31442,11.393089 s,8.7 ¦Ìs,TX data,00,
31443,11.3931 s,8.7 ¦Ìs,TX data,00,
31444,11.393111 s,8.7 ¦Ìs,TX data,1F,
31445,11.393121 s,8.7 ¦Ìs,TX data,19,
31446,11.393132 s,8.7 ¦Ìs,TX data,00,
31447,11.393143 s,8.7 ¦Ìs,TX data,00,
31448,11.393154 s,8.7 ¦Ìs,TX data,02,
31449,11.393165 s,8.7 ¦Ìs,TX data,1F,
31450,11.393176 s,8.7 ¦Ìs,TX data,23,
31451,11.393187 s,8.7 ¦Ìs,TX data,0A,
31452,11.393197 s,8.7 ¦Ìs,TX data,1E,
31453,11.393208 s,8.7 ¦Ìs,TX data,00,
31454,11.393219 s,8.7 ¦Ìs,TX data,00,
31455,11.39323 s,8.7 ¦Ìs,TX data,00,
31456,11.393241 s,8.7 ¦Ìs,TX data,1F,
31457,11.393252 s,8.7 ¦Ìs,TX data,19,
31458,11.393263 s,8.7 ¦Ìs,TX data,00,
31459,11.393274 s,8.7 ¦Ìs,TX data,00,
31460,11.393284 s,8.7 ¦Ìs,TX data,48,
31461,11.393295 s,8.7 ¦Ìs,TX data,9B,
31462,11.393306 s,8.7 ¦Ìs,TX data,B5,
31463,11.393317 s,8.7 ¦Ìs,TX data,62,
31464,11.393328 s,8.7 ¦Ìs,TX data,01,
31465,11.393339 s,8.7 ¦Ìs,TX data,60,
31466,11.39335 s,8.7 ¦Ìs,TX data,10,
31467,11.39336 s,8.7 ¦Ìs,TX data,00,
31468,11.393371 s,8.7 ¦Ìs,TX data,F1,
31469,11.393382 s,8.7 ¦Ìs,TX data,2B,
31470,11.393393 s,8.7 ¦Ìs,TX data,00,
31471,11.393404 s,8.7 ¦Ìs,TX data,00,
31472,11.393415 s,8.7 ¦Ìs,TX data,01,
31473,11.393426 s,8.7 ¦Ìs,TX data,00,
31474,11.393436 s,8.7 ¦Ìs,TX data,00,
31475,11.393447 s,8.7 ¦Ìs,TX data,00,
31476,11.393458 s,8.7 ¦Ìs,TX data,00,
31477,11.393469 s,8.7 ¦Ìs,TX data,00,
31478,11.39348 s,8.7 ¦Ìs,TX data,00,
31479,11.393491 s,8.7 ¦Ìs,TX data,00,
31480,11.393502 s,8.7 ¦Ìs,TX data,00,
31481,11.393512 s,8.7 ¦Ìs,TX data,00,
31482,11.393523 s,8.7 ¦Ìs,TX data,00,
31483,11.393534 s,8.7 ¦Ìs,TX data,00,
31484,11.393545 s,8.7 ¦Ìs,TX data,8E,
31485,11.393556 s,8.7 ¦Ìs,TX data,F5,
31486,11.393567 s,8.7 ¦Ìs,TX data,B5,
31487,11.393578 s,8.7 ¦Ìs,TX data,62,
31488,11.393588 s,8.7 ¦Ìs,TX data,0D,
31489,11.393599 s,8.7 ¦Ìs,TX data,01,
31490,11.39361 s,8.7 ¦Ìs,TX data,10,
31491,11.393621 s,8.7 ¦Ìs,TX data,00,
31492,11.393632 s,8.7 ¦Ìs,TX data,F1,
31493,11.393643 s,8.7 ¦Ìs,TX data,2B,
31494,11.393654 s,8.7 ¦Ìs,TX data,00,
31495,11.393664 s,8.7 ¦Ìs,TX data,00,
31496,11.393675 s,8.7 ¦Ìs,TX data,00,
31497,11.393686 s,8.7 ¦Ìs,TX data,00,
31498,11.393697 s,8.7 ¦Ìs,TX data,00,
31499,11.393708 s,8.7 ¦Ìs,TX data,00,
31500,11.393719 s,8.7 ¦Ìs,TX data,00,
31501,11.39373 s,8.7 ¦Ìs,TX data,00,
31502,11.39374 s,8.7 ¦Ìs,TX data,00,
31503,11.393751 s,8.7 ¦Ìs,TX data,00,
31504,11.393762 s,8.7 ¦Ìs,TX data,2D,
31505,11.393773 s,8.7 ¦Ìs,TX data,09,
31506,11.393784 s,8.7 ¦Ìs,TX data,1A,
31507,11.393795 s,8.7 ¦Ìs,TX data,00,
31508,11.393806 s,8.7 ¦Ìs,TX data,8A,
31509,11.393817 s,8.7 ¦Ìs,TX data,CF,
31510,11.393827 s,8.7 ¦Ìs,TX data,B5,
31511,11.393838 s,8.7 ¦Ìs,TX data,62,
31512,11.393849 s,8.7 ¦Ìs,TX data,02,
31513,11.39386 s,8.7 ¦Ìs,TX data,15,
31514,11.393871 s,8.7 ¦Ìs,TX data,10,
31515,11.393882 s,8.7 ¦Ìs,TX data,00,
31516,11.393893 s,8.7 ¦Ìs,TX data,73,
31517,11.393903 s,8.7 ¦Ìs,TX data,68,
31518,11.393914 s,8.7 ¦Ìs,TX data,91,
31519,11.393925 s,8.7 ¦Ìs,TX data,ED,
31520,11.393936 s,8.7 ¦Ìs,TX data,7C,
31521,11.393947 s,8.7 ¦Ìs,TX data,7F,
31522,11.393958 s,8.7 ¦Ìs,TX data,26,
31523,11.393969 s,8.7 ¦Ìs,TX data,40,
31524,11.393979 s,8.7 ¦Ìs,TX data,2D,
31525,11.39399 s,8.7 ¦Ìs,TX data,09,
31526,11.394001 s,8.7 ¦Ìs,TX data,12,
31527,11.394012 s,8.7 ¦Ìs,TX data,00,
31528,11.394023 s,8.7 ¦Ìs,TX data,01,
31529,11.394034 s,8.7 ¦Ìs,TX data,00,
31530,11.394045 s,8.7 ¦Ìs,TX data,00,
31531,11.394055 s,8.7 ¦Ìs,TX data,00,
31532,11.394066 s,8.7 ¦Ìs,TX data,2A,
31533,11.394077 s,8.7 ¦Ìs,TX data,2E,
31534,11.49097 s,8.7 ¦Ìs,TX data,B5,
31535,11.49098 s,8.7 ¦Ìs,TX data,62,
31536,11.490991 s,8.7 ¦Ìs,TX data,0A,
31537,11.491002 s,8.7 ¦Ìs,TX data,38,
31538,11.491013 s,8.7 ¦Ìs,TX data,18,
31539,11.491024 s,8.7 ¦Ìs,TX data,00,
31540,11.491035 s,8.7 ¦Ìs,TX data,00,
31541,11.491046 s,8.7 ¦Ìs,TX data,01,
31542,11.491057 s,8.7 ¦Ìs,TX data,00,
31543,11.491067 s,8.7 ¦Ìs,TX data,00,
31544,11.491078 s,8.7 ¦Ìs,TX data,00,
31545,11.491089 s,8.7 ¦Ìs,TX data,00,
31546,11.4911 s,8.7 ¦Ìs,TX data,00,
31547,11.491111 s,8.7 ¦Ìs,TX data,00,
31548,11.491122 s,8.7 ¦Ìs,TX data,00,
31549,11.491133 s,8.7 ¦Ìs,TX data,00,
31550,11.491143 s,8.7 ¦Ìs,TX data,00,
31551,11.491154 s,8.7 ¦Ìs,TX data,00,
31552,11.491165 s,8.7 ¦Ìs,TX data,00,
31553,11.491176 s,8.7 ¦Ìs,TX data,00,
31554,11.491187 s,8.7 ¦Ìs,TX data,5A,
31555,11.491198 s,8.7 ¦Ìs,TX data,00,
31556,11.491209 s,8.7 ¦Ìs,TX data,D0,
31557,11.491219 s,8.7 ¦Ìs,TX data,05,
31558,11.49123 s,8.7 ¦Ìs,TX data,08,
31559,11.491241 s,8.7 ¦Ìs,TX data,00,
31560,11.491252 s,8.7 ¦Ìs,TX data,00,
31561,11.491263 s,8.7 ¦Ìs,TX data,00,
31562,11.491274 s,8.7 ¦Ìs,TX data,00,
31563,11.491285 s,8.7 ¦Ìs,TX data,00,
31564,11.491295 s,8.7 ¦Ìs,TX data,92,
31565,11.491306 s,8.7 ¦Ìs,TX data,DE,
31566,11.587674 s,8.7 ¦Ìs,TX data,B5,
31567,11.587685 s,8.7 ¦Ìs,TX data,62,
31568,11.587695 s,8.7 ¦Ìs,TX data,01,
31569,11.587706 s,8.7 ¦Ìs,TX data,07,
31570,11.587717 s,8.7 ¦Ìs,TX data,5C,
31571,11.587728 s,8.7 ¦Ìs,TX data,00,
31572,11.587739 s,8.7 ¦Ìs,TX data,BA,
31573,11.58775 s,8.7 ¦Ìs,TX data,2C,
31574,11.587761 s,8.7 ¦Ìs,TX data,00,
31575,11.587771 s,8.7 ¦Ìs,TX data,00,
31576,11.587782 s,8.7 ¦Ìs,TX data,E9,
31577,11.587793 s,8.7 ¦Ìs,TX data,07,
31578,11.587804 s,8.7 ¦Ìs,TX data,01,
31579,11.587815 s,8.7 ¦Ìs,TX data,01,
