Index,Start,Time,Type,Data,
6197,5.271862 s,8.7 ¦Ìs,TX data,00,
6198,5.271873 s,8.7 ¦Ìs,TX data,00,
6199,5.271883 s,8.7 ¦Ìs,TX data,00,
6200,5.271894 s,8.7 ¦Ìs,TX data,1F,
6201,5.271905 s,8.7 ¦Ìs,TX data,19,
6202,5.271916 s,8.7 ¦Ìs,TX data,00,
6203,5.271927 s,8.7 ¦Ìs,TX data,00,
6204,5.271938 s,8.7 ¦Ìs,TX data,00,
6205,5.271949 s,8.7 ¦Ìs,TX data,02,
6206,5.27196 s,8.7 ¦Ìs,TX data,23,
6207,5.27197 s,8.7 ¦Ìs,TX data,1A,
6208,5.271981 s,8.7 ¦Ìs,TX data,D6,
6209,5.271992 s,8.7 ¦Ìs,TX data,00,
6210,5.272003 s,8.7 ¦Ìs,TX data,00,
6211,5.272014 s,8.7 ¦Ìs,TX data,00,
6212,5.272025 s,8.7 ¦Ìs,TX data,1F,
6213,5.272036 s,8.7 ¦Ìs,TX data,19,
6214,5.272046 s,8.7 ¦Ìs,TX data,00,
6215,5.272057 s,8.7 ¦Ìs,TX data,00,
6216,5.272068 s,8.7 ¦Ìs,TX data,00,
6217,5.272079 s,8.7 ¦Ìs,TX data,03,
6218,5.27209 s,8.7 ¦Ìs,TX data,23,
6219,5.272101 s,8.7 ¦Ìs,TX data,39,
6220,5.272112 s,8.7 ¦Ìs,TX data,2F,
6221,5.272122 s,8.7 ¦Ìs,TX data,01,
6222,5.272133 s,8.7 ¦Ìs,TX data,00,
6223,5.272144 s,8.7 ¦Ìs,TX data,00,
6224,5.272155 s,8.7 ¦Ìs,TX data,1F,
6225,5.272166 s,8.7 ¦Ìs,TX data,19,
6226,5.272177 s,8.7 ¦Ìs,TX data,00,
6227,5.272188 s,8.7 ¦Ìs,TX data,00,
6228,5.272198 s,8.7 ¦Ìs,TX data,00,
6229,5.272209 s,8.7 ¦Ìs,TX data,0A,
6230,5.27222 s,8.7 ¦Ìs,TX data,1E,
6231,5.272231 s,8.7 ¦Ìs,TX data,02,
6232,5.272242 s,8.7 ¦Ìs,TX data,83,
6233,5.272253 s,8.7 ¦Ìs,TX data,00,
6234,5.272264 s,8.7 ¦Ìs,TX data,00,
6235,5.272274 s,8.7 ¦Ìs,TX data,00,
6236,5.272285 s,8.7 ¦Ìs,TX data,1F,
6237,5.272296 s,8.7 ¦Ìs,TX data,19,
6238,5.272307 s,8.7 ¦Ìs,TX data,00,
6239,5.272318 s,8.7 ¦Ìs,TX data,00,
6240,5.272329 s,8.7 ¦Ìs,TX data,00,
6241,5.27234 s,8.7 ¦Ìs,TX data,0C,
6242,5.27235 s,8.7 ¦Ìs,TX data,1E,
6243,5.272361 s,8.7 ¦Ìs,TX data,03,
6244,5.272372 s,8.7 ¦Ìs,TX data,14,
6245,5.272383 s,8.7 ¦Ìs,TX data,00,
6246,5.272394 s,8.7 ¦Ìs,TX data,00,
6247,5.272405 s,8.7 ¦Ìs,TX data,00,
6248,5.272416 s,8.7 ¦Ìs,TX data,1F,
6249,5.272426 s,8.7 ¦Ìs,TX data,19,
6250,5.272437 s,8.7 ¦Ìs,TX data,00,
6251,5.272448 s,8.7 ¦Ìs,TX data,00,
6252,5.272459 s,8.7 ¦Ìs,TX data,00,
6253,5.27247 s,8.7 ¦Ìs,TX data,1A,
6254,5.272481 s,8.7 ¦Ìs,TX data,23,
6255,5.272492 s,8.7 ¦Ìs,TX data,10,
6256,5.272502 s,8.7 ¦Ìs,TX data,92,
6257,5.272513 s,8.7 ¦Ìs,TX data,00,
6258,5.272524 s,8.7 ¦Ìs,TX data,00,
6259,5.272535 s,8.7 ¦Ìs,TX data,00,
6260,5.272546 s,8.7 ¦Ìs,TX data,1F,
6261,5.272557 s,8.7 ¦Ìs,TX data,19,
6262,5.272568 s,8.7 ¦Ìs,TX data,00,
6263,5.272579 s,8.7 ¦Ìs,TX data,00,
6264,5.272589 s,8.7 ¦Ìs,TX data,00,
6265,5.2726 s,8.7 ¦Ìs,TX data,1C,
6266,5.272611 s,8.7 ¦Ìs,TX data,23,
6267,5.272622 s,8.7 ¦Ìs,TX data,3B,
6268,5.272633 s,8.7 ¦Ìs,TX data,46,
6269,5.272644 s,8.7 ¦Ìs,TX data,00,
6270,5.272655 s,8.7 ¦Ìs,TX data,00,
6271,5.272665 s,8.7 ¦Ìs,TX data,00,
6272,5.272676 s,8.7 ¦Ìs,TX data,1F,
6273,5.272687 s,8.7 ¦Ìs,TX data,19,
6274,5.272698 s,8.7 ¦Ìs,TX data,00,
6275,5.272709 s,8.7 ¦Ìs,TX data,00,
6276,5.27272 s,8.7 ¦Ìs,TX data,00,
6277,5.272731 s,8.7 ¦Ìs,TX data,1F,
6278,5.272741 s,8.7 ¦Ìs,TX data,23,
6279,5.272752 s,8.7 ¦Ìs,TX data,46,
6280,5.272763 s,8.7 ¦Ìs,TX data,90,
6281,5.272774 s,8.7 ¦Ìs,TX data,00,
6282,5.272785 s,8.7 ¦Ìs,TX data,00,
6283,5.272796 s,8.7 ¦Ìs,TX data,00,
6284,5.272807 s,8.7 ¦Ìs,TX data,1F,
6285,5.272817 s,8.7 ¦Ìs,TX data,19,
6286,5.272828 s,8.7 ¦Ìs,TX data,00,
6287,5.272839 s,8.7 ¦Ìs,TX data,00,
6288,5.27285 s,8.7 ¦Ìs,TX data,00,
6289,5.272861 s,8.7 ¦Ìs,TX data,20,
6290,5.272872 s,8.7 ¦Ìs,TX data,23,
6291,5.272883 s,8.7 ¦Ìs,TX data,1B,
6292,5.272893 s,8.7 ¦Ìs,TX data,4D,
6293,5.272904 s,8.7 ¦Ìs,TX data,00,
6294,5.272915 s,8.7 ¦Ìs,TX data,00,
6295,5.272926 s,8.7 ¦Ìs,TX data,00,
6296,5.272937 s,8.7 ¦Ìs,TX data,1F,
6297,5.272948 s,8.7 ¦Ìs,TX data,19,
6298,5.272959 s,8.7 ¦Ìs,TX data,00,
6299,5.272969 s,8.7 ¦Ìs,TX data,00,
6300,5.27298 s,8.7 ¦Ìs,TX data,01,
6301,5.272991 s,8.7 ¦Ìs,TX data,83,
6302,5.273002 s,8.7 ¦Ìs,TX data,23,
6303,5.273013 s,8.7 ¦Ìs,TX data,22,
6304,5.273024 s,8.7 ¦Ìs,TX data,B8,
6305,5.273035 s,8.7 ¦Ìs,TX data,00,
6306,5.273045 s,8.7 ¦Ìs,TX data,00,
6307,5.273056 s,8.7 ¦Ìs,TX data,00,
6308,5.273067 s,8.7 ¦Ìs,TX data,1F,
6309,5.273078 s,8.7 ¦Ìs,TX data,19,
6310,5.273089 s,8.7 ¦Ìs,TX data,00,
6311,5.2731 s,8.7 ¦Ìs,TX data,00,
6312,5.273111 s,8.7 ¦Ìs,TX data,01,
6313,5.273122 s,8.7 ¦Ìs,TX data,85,
6314,5.273132 s,8.7 ¦Ìs,TX data,23,
6315,5.273143 s,8.7 ¦Ìs,TX data,21,
6316,5.273154 s,8.7 ¦Ìs,TX data,C7,
6317,5.273165 s,8.7 ¦Ìs,TX data,00,
6318,5.273176 s,8.7 ¦Ìs,TX data,00,
6319,5.273187 s,8.7 ¦Ìs,TX data,00,
6320,5.273198 s,8.7 ¦Ìs,TX data,1F,
6321,5.273208 s,8.7 ¦Ìs,TX data,19,
6322,5.273219 s,8.7 ¦Ìs,TX data,00,
6323,5.27323 s,8.7 ¦Ìs,TX data,00,
6324,5.273241 s,8.7 ¦Ìs,TX data,01,
6325,5.273252 s,8.7 ¦Ìs,TX data,8A,
6326,5.273263 s,8.7 ¦Ìs,TX data,23,
6327,5.273274 s,8.7 ¦Ìs,TX data,22,
6328,5.273284 s,8.7 ¦Ìs,TX data,AB,
6329,5.273295 s,8.7 ¦Ìs,TX data,00,
6330,5.273306 s,8.7 ¦Ìs,TX data,00,
6331,5.273317 s,8.7 ¦Ìs,TX data,00,
6332,5.273328 s,8.7 ¦Ìs,TX data,1F,
6333,5.273339 s,8.7 ¦Ìs,TX data,19,
6334,5.27335 s,8.7 ¦Ìs,TX data,00,
6335,5.27336 s,8.7 ¦Ìs,TX data,00,
6336,5.273371 s,8.7 ¦Ìs,TX data,02,
6337,5.273382 s,8.7 ¦Ìs,TX data,05,
6338,5.273393 s,8.7 ¦Ìs,TX data,23,
6339,5.273404 s,8.7 ¦Ìs,TX data,2D,
6340,5.273415 s,8.7 ¦Ìs,TX data,45,
6341,5.273426 s,8.7 ¦Ìs,TX data,00,
6342,5.273436 s,8.7 ¦Ìs,TX data,00,
6343,5.273447 s,8.7 ¦Ìs,TX data,00,
6344,5.273458 s,8.7 ¦Ìs,TX data,1F,
6345,5.273469 s,8.7 ¦Ìs,TX data,19,
6346,5.27348 s,8.7 ¦Ìs,TX data,00,
6347,5.273491 s,8.7 ¦Ìs,TX data,00,
6348,5.273502 s,8.7 ¦Ìs,TX data,02,
6349,5.273512 s,8.7 ¦Ìs,TX data,08,
6350,5.273523 s,8.7 ¦Ìs,TX data,23,
6351,5.273534 s,8.7 ¦Ìs,TX data,19,
6352,5.273545 s,8.7 ¦Ìs,TX data,05,
6353,5.273556 s,8.7 ¦Ìs,TX data,01,
6354,5.273567 s,8.7 ¦Ìs,TX data,00,
6355,5.273578 s,8.7 ¦Ìs,TX data,00,
6356,5.273588 s,8.7 ¦Ìs,TX data,1F,
6357,5.273599 s,8.7 ¦Ìs,TX data,19,
6358,5.27361 s,8.7 ¦Ìs,TX data,00,
6359,5.273621 s,8.7 ¦Ìs,TX data,00,
6360,5.273632 s,8.7 ¦Ìs,TX data,02,
6361,5.273643 s,8.7 ¦Ìs,TX data,0D,
6362,5.273654 s,8.7 ¦Ìs,TX data,23,
6363,5.273664 s,8.7 ¦Ìs,TX data,1D,
6364,5.273675 s,8.7 ¦Ìs,TX data,3A,
6365,5.273686 s,8.7 ¦Ìs,TX data,01,
6366,5.273697 s,8.7 ¦Ìs,TX data,00,
6367,5.273708 s,8.7 ¦Ìs,TX data,00,
6368,5.273719 s,8.7 ¦Ìs,TX data,1F,
6369,5.27373 s,8.7 ¦Ìs,TX data,19,
6370,5.27374 s,8.7 ¦Ìs,TX data,00,
6371,5.273751 s,8.7 ¦Ìs,TX data,00,
6372,5.273762 s,8.7 ¦Ìs,TX data,02,
6373,5.273773 s,8.7 ¦Ìs,TX data,0F,
6374,5.273784 s,8.7 ¦Ìs,TX data,23,
6375,5.273795 s,8.7 ¦Ìs,TX data,32,
6376,5.273806 s,8.7 ¦Ìs,TX data,F6,
6377,5.273817 s,8.7 ¦Ìs,TX data,00,
6378,5.273827 s,8.7 ¦Ìs,TX data,00,
6379,5.273838 s,8.7 ¦Ìs,TX data,00,
6380,5.273849 s,8.7 ¦Ìs,TX data,1F,
6381,5.27386 s,8.7 ¦Ìs,TX data,19,
6382,5.273871 s,8.7 ¦Ìs,TX data,00,
6383,5.273882 s,8.7 ¦Ìs,TX data,00,
6384,5.273893 s,8.7 ¦Ìs,TX data,02,
6385,5.273903 s,8.7 ¦Ìs,TX data,10,
6386,5.273914 s,8.7 ¦Ìs,TX data,23,
6387,5.273925 s,8.7 ¦Ìs,TX data,2D,
6388,5.273936 s,8.7 ¦Ìs,TX data,B4,
6389,5.273947 s,8.7 ¦Ìs,TX data,00,
6390,5.273958 s,8.7 ¦Ìs,TX data,00,
6391,5.273969 s,8.7 ¦Ìs,TX data,00,
6392,5.273979 s,8.7 ¦Ìs,TX data,1F,
6393,5.27399 s,8.7 ¦Ìs,TX data,19,
6394,5.274001 s,8.7 ¦Ìs,TX data,00,
6395,5.274012 s,8.7 ¦Ìs,TX data,00,
6396,5.274023 s,8.7 ¦Ìs,TX data,02,
6397,5.274034 s,8.7 ¦Ìs,TX data,1F,
6398,5.274045 s,8.7 ¦Ìs,TX data,23,
6399,5.274055 s,8.7 ¦Ìs,TX data,0A,
6400,5.274066 s,8.7 ¦Ìs,TX data,1E,
6401,5.274077 s,8.7 ¦Ìs,TX data,00,
6402,5.274088 s,8.7 ¦Ìs,TX data,00,
6403,5.274099 s,8.7 ¦Ìs,TX data,00,
6404,5.27411 s,8.7 ¦Ìs,TX data,1F,
6405,5.274121 s,8.7 ¦Ìs,TX data,19,
6406,5.274131 s,8.7 ¦Ìs,TX data,00,
6407,5.274142 s,8.7 ¦Ìs,TX data,00,
6408,5.274153 s,8.7 ¦Ìs,TX data,4A,
6409,5.274164 s,8.7 ¦Ìs,TX data,72,
6410,5.274175 s,8.7 ¦Ìs,TX data,B5,
6411,5.274186 s,8.7 ¦Ìs,TX data,62,
6412,5.274197 s,8.7 ¦Ìs,TX data,0D,
6413,5.274207 s,8.7 ¦Ìs,TX data,01,
6414,5.274218 s,8.7 ¦Ìs,TX data,10,
6415,5.274229 s,8.7 ¦Ìs,TX data,00,
6416,5.27424 s,8.7 ¦Ìs,TX data,0A,
6417,5.274251 s,8.7 ¦Ìs,TX data,14,
6418,5.274262 s,8.7 ¦Ìs,TX data,00,
6419,5.274273 s,8.7 ¦Ìs,TX data,00,
6420,5.274283 s,8.7 ¦Ìs,TX data,00,
6421,5.274294 s,8.7 ¦Ìs,TX data,00,
6422,5.274305 s,8.7 ¦Ìs,TX data,00,
6423,5.274316 s,8.7 ¦Ìs,TX data,00,
6424,5.274327 s,8.7 ¦Ìs,TX data,00,
6425,5.274338 s,8.7 ¦Ìs,TX data,00,
6426,5.274349 s,8.7 ¦Ìs,TX data,00,
6427,5.274359 s,8.7 ¦Ìs,TX data,00,
6428,5.27437 s,8.7 ¦Ìs,TX data,2D,
6429,5.274381 s,8.7 ¦Ìs,TX data,09,
6430,5.274392 s,8.7 ¦Ìs,TX data,1A,
6431,5.274403 s,8.7 ¦Ìs,TX data,00,
6432,5.274414 s,8.7 ¦Ìs,TX data,8C,
6433,5.274425 s,8.7 ¦Ìs,TX data,06,
6434,5.274436 s,8.7 ¦Ìs,TX data,B5,
6435,5.274446 s,8.7 ¦Ìs,TX data,62,
6436,5.274457 s,8.7 ¦Ìs,TX data,02,
6437,5.274468 s,8.7 ¦Ìs,TX data,15,
6438,5.274479 s,8.7 ¦Ìs,TX data,10,
6439,5.27449 s,8.7 ¦Ìs,TX data,00,
6440,5.274501 s,8.7 ¦Ìs,TX data,85,
6441,5.274512 s,8.7 ¦Ìs,TX data,EB,
6442,5.274522 s,8.7 ¦Ìs,TX data,51,
6443,5.274533 s,8.7 ¦Ìs,TX data,B8,
6444,5.274544 s,8.7 ¦Ìs,TX data,1E,
6445,5.274555 s,8.7 ¦Ìs,TX data,85,
6446,5.274566 s,8.7 ¦Ìs,TX data,14,
6447,5.274577 s,8.7 ¦Ìs,TX data,40,
6448,5.274588 s,8.7 ¦Ìs,TX data,2D,
6449,5.274598 s,8.7 ¦Ìs,TX data,09,
6450,5.274609 s,8.7 ¦Ìs,TX data,12,
6451,5.27462 s,8.7 ¦Ìs,TX data,00,
6452,5.274631 s,8.7 ¦Ìs,TX data,00,
6453,5.274642 s,8.7 ¦Ìs,TX data,00,
6454,5.274653 s,8.7 ¦Ìs,TX data,00,
6455,5.274664 s,8.7 ¦Ìs,TX data,00,
6456,5.274674 s,8.7 ¦Ìs,TX data,DF,
6457,5.274685 s,8.7 ¦Ìs,TX data,EC,
6458,5.468583 s,8.7 ¦Ìs,TX data,B5,
6459,5.468594 s,8.7 ¦Ìs,TX data,62,
6460,5.468605 s,8.7 ¦Ìs,TX data,01,
6461,5.468615 s,8.7 ¦Ìs,TX data,07,
6462,5.468626 s,8.7 ¦Ìs,TX data,5C,
6463,5.468637 s,8.7 ¦Ìs,TX data,00,
6464,5.468648 s,8.7 ¦Ìs,TX data,D2,
6465,5.468659 s,8.7 ¦Ìs,TX data,14,
6466,5.46867 s,8.7 ¦Ìs,TX data,00,
6467,5.468681 s,8.7 ¦Ìs,TX data,00,
6468,5.468691 s,8.7 ¦Ìs,TX data,E9,
6469,5.468702 s,8.7 ¦Ìs,TX data,07,
6470,5.468713 s,8.7 ¦Ìs,TX data,01,
6471,5.468724 s,8.7 ¦Ìs,TX data,01,
6472,5.468735 s,8.7 ¦Ìs,TX data,00,
6473,5.468746 s,8.7 ¦Ìs,TX data,00,
6474,5.468757 s,8.7 ¦Ìs,TX data,05,
6475,5.468767 s,8.7 ¦Ìs,TX data,37,
6476,5.468778 s,8.7 ¦Ìs,TX data,14,
6477,5.468789 s,8.7 ¦Ìs,TX data,00,
6478,5.4688 s,8.7 ¦Ìs,TX data,00,
6479,5.468811 s,8.7 ¦Ìs,TX data,00,
6480,5.468822 s,8.7 ¦Ìs,TX data,00,
6481,5.468833 s,8.7 ¦Ìs,TX data,00,
6482,5.468843 s,8.7 ¦Ìs,TX data,00,
6483,5.468854 s,8.7 ¦Ìs,TX data,00,
6484,5.468865 s,8.7 ¦Ìs,TX data,03,
6485,5.468876 s,8.7 ¦Ìs,TX data,01,
6486,5.468887 s,8.7 ¦Ìs,TX data,20,
6487,5.468898 s,8.7 ¦Ìs,TX data,12,
6488,5.468909 s,8.7 ¦Ìs,TX data,A6,
6489,5.46892 s,8.7 ¦Ìs,TX data,1D,
6490,5.46893 s,8.7 ¦Ìs,TX data,6C,
6491,5.468941 s,8.7 ¦Ìs,TX data,16,
6492,5.468952 s,8.7 ¦Ìs,TX data,D6,
6493,5.468963 s,8.7 ¦Ìs,TX data,7B,
6494,5.468974 s,8.7 ¦Ìs,TX data,3C,
6495,5.468985 s,8.7 ¦Ìs,TX data,21,
6496,5.468996 s,8.7 ¦Ìs,TX data,60,
6497,5.469006 s,8.7 ¦Ìs,TX data,61,
6498,5.469017 s,8.7 ¦Ìs,TX data,02,
6499,5.469028 s,8.7 ¦Ìs,TX data,00,
6500,5.469039 s,8.7 ¦Ìs,TX data,60,
6501,5.46905 s,8.7 ¦Ìs,TX data,61,
6502,5.469061 s,8.7 ¦Ìs,TX data,02,
6503,5.469072 s,8.7 ¦Ìs,TX data,00,
6504,5.469082 s,8.7 ¦Ìs,TX data,88,
6505,5.469093 s,8.7 ¦Ìs,TX data,13,
6506,5.469104 s,8.7 ¦Ìs,TX data,00,
6507,5.469115 s,8.7 ¦Ìs,TX data,00,
6508,5.469126 s,8.7 ¦Ìs,TX data,40,
6509,5.469137 s,8.7 ¦Ìs,TX data,1F,
6510,5.469148 s,8.7 ¦Ìs,TX data,00,
6511,5.469158 s,8.7 ¦Ìs,TX data,00,
6512,5.469169 s,8.7 ¦Ìs,TX data,00,
6513,5.46918 s,8.7 ¦Ìs,TX data,00,
6514,5.469191 s,8.7 ¦Ìs,TX data,00,
6515,5.469202 s,8.7 ¦Ìs,TX data,00,
6516,5.469213 s,8.7 ¦Ìs,TX data,00,
6517,5.469224 s,8.7 ¦Ìs,TX data,00,
6518,5.469234 s,8.7 ¦Ìs,TX data,00,
6519,5.469245 s,8.7 ¦Ìs,TX data,00,
6520,5.469256 s,8.7 ¦Ìs,TX data,00,
6521,5.469267 s,8.7 ¦Ìs,TX data,00,
6522,5.469278 s,8.7 ¦Ìs,TX data,00,
6523,5.469289 s,8.7 ¦Ìs,TX data,00,
6524,5.4693 s,8.7 ¦Ìs,TX data,00,
6525,5.46931 s,8.7 ¦Ìs,TX data,00,
6526,5.469321 s,8.7 ¦Ìs,TX data,00,
6527,5.469332 s,8.7 ¦Ìs,TX data,00,
6528,5.469343 s,8.7 ¦Ìs,TX data,00,
6529,5.469354 s,8.7 ¦Ìs,TX data,00,
6530,5.469365 s,8.7 ¦Ìs,TX data,00,
6531,5.469376 s,8.7 ¦Ìs,TX data,00,
6532,5.469386 s,8.7 ¦Ìs,TX data,64,
6533,5.469397 s,8.7 ¦Ìs,TX data,00,
6534,5.469408 s,8.7 ¦Ìs,TX data,00,
6535,5.469419 s,8.7 ¦Ìs,TX data,00,
6536,5.46943 s,8.7 ¦Ìs,TX data,20,
6537,5.469441 s,8.7 ¦Ìs,TX data,A1,
6538,5.469452 s,8.7 ¦Ìs,TX data,07,
6539,5.469462 s,8.7 ¦Ìs,TX data,00,
6540,5.469473 s,8.7 ¦Ìs,TX data,78,
6541,5.469484 s,8.7 ¦Ìs,TX data,00,
6542,5.469495 s,8.7 ¦Ìs,TX data,00,
6543,5.469506 s,8.7 ¦Ìs,TX data,00,
6544,5.469517 s,8.7 ¦Ìs,TX data,00,
6545,5.469528 s,8.7 ¦Ìs,TX data,00,
6546,5.469538 s,8.7 ¦Ìs,TX data,00,
6547,5.469549 s,8.7 ¦Ìs,TX data,00,
6548,5.46956 s,8.7 ¦Ìs,TX data,00,
6549,5.469571 s,8.7 ¦Ìs,TX data,00,
6550,5.469582 s,8.7 ¦Ìs,TX data,00,
6551,5.469593 s,8.7 ¦Ìs,TX data,00,
6552,5.469604 s,8.7 ¦Ìs,TX data,00,
6553,5.469614 s,8.7 ¦Ìs,TX data,00,
6554,5.469625 s,8.7 ¦Ìs,TX data,00,
6555,5.469636 s,8.7 ¦Ìs,TX data,00,
6556,5.469647 s,8.7 ¦Ìs,TX data,D9,
6557,5.469658 s,8.7 ¦Ìs,TX data,37,
6558,5.469669 s,8.7 ¦Ìs,TX data,B5,
6559,5.46968 s,8.7 ¦Ìs,TX data,62,
6560,5.469691 s,8.7 ¦Ìs,TX data,01,
6561,5.469701 s,8.7 ¦Ìs,TX data,01,
6562,5.469712 s,8.7 ¦Ìs,TX data,14,
6563,5.469723 s,8.7 ¦Ìs,TX data,00,
6564,5.469734 s,8.7 ¦Ìs,TX data,D2,
6565,5.469745 s,8.7 ¦Ìs,TX data,14,
6566,5.469756 s,8.7 ¦Ìs,TX data,00,
6567,5.469767 s,8.7 ¦Ìs,TX data,00,
6568,5.469777 s,8.7 ¦Ìs,TX data,4C,
6569,5.469788 s,8.7 ¦Ìs,TX data,F7,
6570,5.469799 s,8.7 ¦Ìs,TX data,97,
6571,5.46981 s,8.7 ¦Ìs,TX data,10,
6572,5.469821 s,8.7 ¦Ìs,TX data,F0,
6573,5.469832 s,8.7 ¦Ìs,TX data,75,
6574,5.469843 s,8.7 ¦Ìs,TX data,DA,
6575,5.469853 s,8.7 ¦Ìs,TX data,0A,
6576,5.469864 s,8.7 ¦Ìs,TX data,E4,
6577,5.469875 s,8.7 ¦Ìs,TX data,A5,
6578,5.469886 s,8.7 ¦Ìs,TX data,33,
6579,5.469897 s,8.7 ¦Ìs,TX data,1F,
6580,5.469908 s,8.7 ¦Ìs,TX data,88,
6581,5.469919 s,8.7 ¦Ìs,TX data,13,
6582,5.469929 s,8.7 ¦Ìs,TX data,00,
6583,5.46994 s,8.7 ¦Ìs,TX data,00,
6584,5.469951 s,8.7 ¦Ìs,TX data,A5,
6585,5.469962 s,8.7 ¦Ìs,TX data,04,
6586,5.469973 s,8.7 ¦Ìs,TX data,B5,
6587,5.469984 s,8.7 ¦Ìs,TX data,62,
6588,5.469995 s,8.7 ¦Ìs,TX data,01,
6589,5.470005 s,8.7 ¦Ìs,TX data,02,
6590,5.470016 s,8.7 ¦Ìs,TX data,1C,
6591,5.470027 s,8.7 ¦Ìs,TX data,00,
6592,5.470038 s,8.7 ¦Ìs,TX data,D2,
6593,5.470049 s,8.7 ¦Ìs,TX data,14,
6594,5.47006 s,8.7 ¦Ìs,TX data,00,
6595,5.470071 s,8.7 ¦Ìs,TX data,00,
6596,5.470081 s,8.7 ¦Ìs,TX data,A6,
6597,5.470092 s,8.7 ¦Ìs,TX data,1D,
6598,5.470103 s,8.7 ¦Ìs,TX data,6C,
6599,5.470114 s,8.7 ¦Ìs,TX data,16,
6600,5.470125 s,8.7 ¦Ìs,TX data,D6,
6601,5.470136 s,8.7 ¦Ìs,TX data,7B,
6602,5.470147 s,8.7 ¦Ìs,TX data,3C,
6603,5.470157 s,8.7 ¦Ìs,TX data,21,
6604,5.470168 s,8.7 ¦Ìs,TX data,60,
6605,5.470179 s,8.7 ¦Ìs,TX data,61,
6606,5.47019 s,8.7 ¦Ìs,TX data,02,
6607,5.470201 s,8.7 ¦Ìs,TX data,00,
6608,5.470212 s,8.7 ¦Ìs,TX data,60,
6609,5.470223 s,8.7 ¦Ìs,TX data,61,
6610,5.470233 s,8.7 ¦Ìs,TX data,02,
6611,5.470244 s,8.7 ¦Ìs,TX data,00,
6612,5.470255 s,8.7 ¦Ìs,TX data,88,
6613,5.470266 s,8.7 ¦Ìs,TX data,13,
6614,5.470277 s,8.7 ¦Ìs,TX data,00,
6615,5.470288 s,8.7 ¦Ìs,TX data,00,
6616,5.470299 s,8.7 ¦Ìs,TX data,40,
6617,5.47031 s,8.7 ¦Ìs,TX data,1F,
6618,5.47032 s,8.7 ¦Ìs,TX data,00,
6619,5.470331 s,8.7 ¦Ìs,TX data,00,
6620,5.470342 s,8.7 ¦Ìs,TX data,78,
6621,5.470353 s,8.7 ¦Ìs,TX data,E9,
6622,5.470364 s,8.7 ¦Ìs,TX data,B5,
6623,5.470375 s,8.7 ¦Ìs,TX data,62,
6624,5.470386 s,8.7 ¦Ìs,TX data,01,
6625,5.470396 s,8.7 ¦Ìs,TX data,03,
6626,5.470407 s,8.7 ¦Ìs,TX data,10,
6627,5.470418 s,8.7 ¦Ìs,TX data,00,
6628,5.470429 s,8.7 ¦Ìs,TX data,D2,
6629,5.47044 s,8.7 ¦Ìs,TX data,14,
6630,5.470451 s,8.7 ¦Ìs,TX data,00,
6631,5.470462 s,8.7 ¦Ìs,TX data,00,
6632,5.470472 s,8.7 ¦Ìs,TX data,03,
6633,5.470483 s,8.7 ¦Ìs,TX data,0D,
6634,5.470494 s,8.7 ¦Ìs,TX data,00,
6635,5.470505 s,8.7 ¦Ìs,TX data,08,
6636,5.470516 s,8.7 ¦Ìs,TX data,A8,
6637,5.470527 s,8.7 ¦Ìs,TX data,61,
6638,5.470538 s,8.7 ¦Ìs,TX data,00,
6639,5.470548 s,8.7 ¦Ìs,TX data,00,
6640,5.470559 s,8.7 ¦Ìs,TX data,D2,
6641,5.47057 s,8.7 ¦Ìs,TX data,14,
6642,5.470581 s,8.7 ¦Ìs,TX data,00,
6643,5.470592 s,8.7 ¦Ìs,TX data,00,
6644,5.470603 s,8.7 ¦Ìs,TX data,01,
6645,5.470614 s,8.7 ¦Ìs,TX data,1F,
6646,5.470624 s,8.7 ¦Ìs,TX data,B5,
6647,5.470635 s,8.7 ¦Ìs,TX data,62,
6648,5.470646 s,8.7 ¦Ìs,TX data,01,
6649,5.470657 s,8.7 ¦Ìs,TX data,04,
6650,5.470668 s,8.7 ¦Ìs,TX data,12,
6651,5.470679 s,8.7 ¦Ìs,TX data,00,
6652,5.47069 s,8.7 ¦Ìs,TX data,D2,
6653,5.4707 s,8.7 ¦Ìs,TX data,14,
6654,5.470711 s,8.7 ¦Ìs,TX data,00,
6655,5.470722 s,8.7 ¦Ìs,TX data,00,
6656,5.470733 s,8.7 ¦Ìs,TX data,96,
6657,5.470744 s,8.7 ¦Ìs,TX data,00,
6658,5.470755 s,8.7 ¦Ìs,TX data,78,
6659,5.470766 s,8.7 ¦Ìs,TX data,00,
6660,5.470776 s,8.7 ¦Ìs,TX data,50,
6661,5.470787 s,8.7 ¦Ìs,TX data,00,
6662,5.470798 s,8.7 ¦Ìs,TX data,64,
6663,5.470809 s,8.7 ¦Ìs,TX data,00,
6664,5.47082 s,8.7 ¦Ìs,TX data,50,
6665,5.470831 s,8.7 ¦Ìs,TX data,00,
6666,5.470842 s,8.7 ¦Ìs,TX data,46,
6667,5.470853 s,8.7 ¦Ìs,TX data,00,
6668,5.470863 s,8.7 ¦Ìs,TX data,3C,
6669,5.470874 s,8.7 ¦Ìs,TX data,00,
6670,5.470885 s,8.7 ¦Ìs,TX data,91,
6671,5.470896 s,8.7 ¦Ìs,TX data,6E,
6672,5.470907 s,8.7 ¦Ìs,TX data,B5,
6673,5.470918 s,8.7 ¦Ìs,TX data,62,
6674,5.470929 s,8.7 ¦Ìs,TX data,01,
